Date,Stratum,Landsat,Guzinski,row,col
2019_06_13,3_4th,3.817777,4.614706,2574,7650
2019_06_13,3_4th,2.8734467,4.6270766,2680,8976
2019_06_13,3_4th,4.977681,5.354825,10049,9925
2019_06_13,3_4th,2.6071973,4.7583055,3233,1656
2019_06_13,3_4th,4.203824,4.8135424,5810,4638
2019_06_13,3_4th,4.062359,4.9614487,1506,8954
2019_06_13,3_4th,4.437962,4.8258553,5016,4281
2019_06_13,3_4th,3.3637066,5.586752,5491,10344
2019_06_13,3_4th,1.4187692,4.881936,8195,3964
2019_06_13,3_4th,1.7216169,4.6242814,6002,8144
2019_06_13,3_4th,2.9217513,5.310971,4476,5928
2019_06_13,3_4th,4.3234906,4.89989,7092,10155
2019_06_13,3_4th,3.579598,4.9984207,6690,3263
2019_06_13,3_4th,3.6913514,4.7388587,3176,2206
2019_06_13,3_4th,3.2793202,5.2526193,2734,7871
2019_06_13,3_4th,3.1250072,4.695124,3663,8769
2019_06_13,3_4th,3.786013,4.7014475,5381,9786
2019_06_13,3_4th,3.612927,4.937753,2900,8523
2019_06_13,3_4th,3.6781957,4.6874976,1875,8527
2019_06_13,3_4th,3.2665694,4.6372886,2601,2407
2019_06_13,3_4th,0.98052824,4.8540087,4520,4395
2019_06_13,3_4th,2.0740364,4.9131694,3690,8520
2019_06_13,3_4th,1.6909298,5.2132506,5916,4180
2019_06_13,3_4th,4.5984674,5.354768,8705,11831
2019_06_13,3_4th,3.1606638,4.8843455,10604,7388
2019_06_13,3_4th,4.324159,4.7881193,3279,2854
2019_06_13,3_4th,2.9465337,5.0315604,2634,8348
2019_06_13,3_4th,3.3351033,4.837537,2122,7951
2019_06_13,3_4th,3.8815286,5.4380345,5386,10356
2019_06_13,3_4th,5.0088086,4.9024596,6628,5273
2019_06_13,3_4th,3.9866893,4.8083687,2838,2456
2019_06_13,3_4th,3.1958778,4.8480673,4267,6707
2019_06_13,3_4th,0.60731137,4.783417,4067,4636
2019_06_13,3_4th,3.7316883,4.7751575,4467,4178
2019_06_13,3_4th,3.8240538,4.6463003,3863,6729
2019_06_13,3_4th,4.0300884,5.0981646,5308,4120
2019_06_13,3_4th,3.8254652,4.8251905,3197,1831
2019_06_13,3_4th,3.9805667,5.18145,4618,4288
2019_06_13,3_4th,3.8939338,4.6401763,12735,8367
2019_06_13,3_4th,3.0459614,5.2210994,2955,3895
2019_06_13,3_4th,3.7659807,4.7716985,4096,8952
2019_06_13,3_4th,1.7965859,4.864376,4870,3347
2019_06_13,3_4th,4.879748,5.168538,5461,5415
2019_06_13,3_4th,3.0531983,4.618388,2890,4027
2019_06_13,3_4th,4.547319,4.7748966,10086,7623
2019_06_13,3_4th,2.9335732,4.7797213,6460,10892
2019_06_13,3_4th,4.2028213,4.825339,1528,8056
2019_06_13,3_4th,3.349917,4.7521677,3142,1067
2019_06_13,3_4th,3.722316,5.492179,1288,8092
2019_06_13,3_4th,2.7526937,5.001486,3790,5806
2019_06_13,3_4th,3.5256636,4.624937,2831,7394
2019_06_13,3_4th,5.1039767,4.8602586,7855,11459
2019_06_13,3_4th,3.0124643,4.8973475,3139,1766
2019_06_13,3_4th,4.1256704,5.172607,1795,8854
2019_06_13,3_4th,3.7239072,5.0413284,968,8409
2019_06_13,3_4th,2.4804769,4.627597,9605,5884
2019_06_13,3_4th,4.542772,4.7608647,2997,10035
2019_06_13,3_4th,2.3832543,5.00484,5412,7958
2019_06_13,3_4th,4.7706127,4.8467026,7551,10036
2019_06_13,3_4th,3.460338,5.198519,4798,8867
2019_06_13,3_4th,4.020895,4.7566915,1843,8127
2019_06_13,3_4th,0.10451789,4.760904,4054,4136
2019_06_13,3_4th,2.4077196,5.221026,4185,9162
2019_06_13,3_4th,3.0720284,4.9048986,5416,8272
2019_06_13,3_4th,2.6070356,4.685034,12273,7330
2019_06_13,3_4th,4.0577307,4.675277,2982,8137
2019_06_13,3_4th,3.8285038,4.6880517,4722,4671
2019_06_13,3_4th,4.4048886,4.9580946,6952,9703
2019_06_13,3_4th,3.9147875,5.1736307,4207,2792
2019_06_13,3_4th,1.6120837,4.8161335,10906,9026
2019_06_13,3_4th,1.561243,4.886323,2655,2990
2019_06_13,3_4th,3.7773225,4.9800053,3642,1805
2019_06_13,3_4th,3.3642447,4.6257777,7381,7925
2019_06_13,3_4th,4.0509005,5.4444942,1356,8144
2019_06_13,3_4th,4.0883217,4.61292,6443,4385
2019_06_13,3_4th,3.6697097,4.967128,6813,4686
2019_06_13,3_4th,3.65873,4.8115067,4296,6450
2019_06_13,3_4th,4.7237744,4.672879,9399,10460
2019_06_13,3_4th,2.3372643,4.818017,8411,7192
2019_06_13,3_4th,3.3229468,4.9357405,5782,3887
2019_06_13,3_4th,4.0557733,4.777249,5239,4569
2019_06_13,3_4th,3.473887,4.975618,3109,1511
2019_06_13,3_4th,3.7926655,4.7168694,11757,7850
2019_06_13,3_4th,3.8318388,5.324317,1255,8086
2019_06_13,3_4th,3.9851701,5.076852,1093,8478
2019_06_13,3_4th,4.0190654,4.978697,5208,5272
2019_06_13,3_4th,3.4935613,4.9339204,1642,7967
2019_06_13,3_4th,3.5810797,4.723109,4759,6555
2019_06_13,3_4th,3.080922,4.9649754,7646,7739
2019_06_13,3_4th,2.8447833,4.7479854,4583,5421
2019_06_13,3_4th,2.8296742,4.8168335,3123,8245
2019_06_13,3_4th,2.8311973,5.532226,2578,3147
2019_06_13,3_4th,2.0666373,5.643154,5685,10737
2019_06_13,3_4th,4.7400002,5.080943,5339,3433
2019_06_13,3_4th,3.5370884,4.6837583,2050,9066
2019_06_13,3_4th,4.3322406,4.6464458,11910,9243
2019_06_13,3_4th,3.7308016,4.6119127,2371,8228
2019_06_13,3_4th,3.7510927,4.7632523,4717,5109
2019_06_13,3_4th,3.94307,4.713448,2356,3283
2019_06_13,3_4th,2.3941445,4.7210364,9737,5851
2019_06_13,3_4th,4.2896705,4.7612605,8009,7557
2019_06_13,3_4th,3.809884,4.70907,4826,4197
2019_06_13,3_4th,4.7754827,5.6741447,6560,10944
2019_06_13,3_4th,3.2907841,4.7087307,5951,3773
2019_06_13,3_4th,3.6415322,5.1137357,4570,4149
2019_06_13,3_4th,0.5602289,5.1842804,11243,11394
2019_06_13,3_4th,4.4964333,4.7869596,4516,2282
2019_06_13,3_4th,3.4606235,5.005142,3712,5825
2019_06_13,3_4th,2.8696547,5.5063214,3408,4173
2019_06_13,3_4th,3.7444952,4.7252192,2553,8912
2019_06_13,3_4th,2.763097,4.851476,4690,3706
2019_06_13,3_4th,4.882726,4.9405174,5443,8681
2019_06_13,3_4th,2.867028,4.9915915,8181,4098
2019_06_13,3_4th,3.802411,4.6542854,6150,4317
2019_06_13,3_4th,3.0389884,5.1660194,8136,7101
2019_06_13,3_4th,0.42856377,5.030209,2821,3901
2019_06_13,3_4th,2.927025,4.8093796,3903,5962
2019_06_13,3_4th,4.480777,5.5120792,6193,10875
2019_06_13,3_4th,4.0980287,4.8363237,11655,8809
2019_06_13,3_4th,2.7533922,5.381714,11009,8210
2019_06_13,3_4th,2.4734612,4.8987904,4373,4876
2019_06_13,3_4th,2.5896583,4.6273975,5635,5441
2019_06_13,3_4th,4.57,5.090009,3897,3084
2019_06_13,3_4th,3.4529805,4.613224,3912,2539
2019_06_13,3_4th,1.5351185,4.721904,5182,4462
2019_06_13,3_4th,3.9164886,5.118377,2566,7834
2019_06_13,3_4th,3.1332667,5.085849,6006,8404
2019_06_13,3_4th,2.1382716,4.6712894,7350,7123
2019_06_13,3_4th,3.46132,4.884739,3048,2158
2019_06_13,3_4th,1.9438839,4.7035484,4879,3518
2019_06_13,3_4th,3.6306474,5.28729,2414,3208
2019_06_13,3_4th,3.8685582,5.6488132,5143,3458
2019_06_13,3_4th,2.9611132,4.6804338,7152,10326
2019_06_13,3_4th,3.8310883,4.951133,3595,2858
2019_06_13,3_4th,3.863211,4.7148523,6427,9952
2019_06_13,3_4th,4.410219,4.850775,6405,5741
2019_06_13,3_4th,2.589493,5.098958,6611,3998
2019_06_13,3_4th,4.623261,4.860969,5956,9516
2019_06_13,3_4th,3.482364,4.648832,6594,10647
2019_06_13,3_4th,4.1548753,4.9738693,6156,7773
2019_06_13,3_4th,3.5124228,5.1625133,8396,9575
2019_06_13,3_4th,2.0229483,5.127504,3562,5345
2019_06_13,3_4th,4.703416,4.611879,6775,3297
2019_06_13,3_4th,4.242244,5.0084443,6684,5037
2019_06_13,3_4th,4.3192964,5.7161207,1906,9121
2019_06_13,3_4th,3.2290328,4.6207724,2982,1796
2019_06_13,3_4th,3.4672546,4.7660885,5913,9744
2019_06_13,3_4th,2.6959653,4.6874766,5514,5830
2019_06_13,3_4th,3.5593023,5.088357,6002,9341
2019_06_13,3_4th,1.5810359,5.171706,3173,1695
2019_06_13,3_4th,3.688103,4.8512735,6096,5088
2019_06_13,3_4th,2.0752127,4.8697753,3075,8659
2019_06_13,3_4th,2.0282843,4.8631973,6053,9591
2019_06_13,3_4th,4.436075,4.854339,5828,8149
2019_06_13,3_4th,4.730384,5.4787455,4919,4413
2019_06_13,3_4th,2.8092074,5.185585,4350,7097
2019_06_13,3_4th,2.9002025,4.900533,5972,8043
2019_06_13,3_4th,3.6899784,5.164394,2813,2943
2019_06_13,3_4th,3.4429724,4.6145306,6460,10862
2019_06_13,3_4th,1.6964037,4.9454374,2815,1263
2019_06_13,3_4th,3.945128,5.2770762,11134,8456
2019_06_13,3_4th,3.5935607,5.036196,1473,9184
2019_06_13,3_4th,3.9289615,5.153184,3035,3960
2019_06_13,3_4th,2.309369,4.863865,12453,7033
2019_06_13,3_4th,2.7967956,4.9289904,4049,8855
2019_06_13,3_4th,3.8686845,5.0255427,4633,4338
2019_06_13,3_4th,4.3241816,4.881052,4487,4977
2019_06_13,3_4th,4.8100004,4.6889353,5017,5746
2019_06_13,3_4th,2.8066387,4.8528347,7129,8466
2019_06_13,3_4th,3.1578317,4.93082,4237,5420
2019_06_13,3_4th,3.8388305,4.843422,11014,7844
2019_06_13,3_4th,3.0659635,4.890832,5421,8292
2019_06_13,3_4th,2.3578238,5.020366,3838,5905
2019_06_13,3_4th,3.6693683,4.738352,3604,1849
2019_06_13,3_4th,3.6061904,4.8533554,2883,8439
2019_06_13,3_4th,1.9987112,5.171695,4442,4262
2019_06_13,3_4th,3.3894017,4.637187,6080,8588
2019_06_13,3_4th,1.2791818,5.094714,7628,3892
2019_06_13,3_4th,0.9068258,5.1082807,11145,10231
2019_06_13,3_4th,2.834449,5.0110197,12164,7074
2019_06_13,3_4th,3.0000267,4.763118,5935,9484
2019_06_13,3_4th,3.8861132,5.472624,10879,9045
2019_06_13,3_4th,3.1406324,4.9524117,5310,8991
2019_06_13,3_4th,3.3091292,4.824811,2477,7815
2019_06_13,3_4th,3.2351677,5.047398,12328,6879
2019_06_13,3_4th,0.6549086,4.8610315,3529,2330
2019_06_13,3_4th,3.5692031,4.9025116,1793,8182
2019_06_13,3_4th,3.5577528,4.6125903,9871,6038
2019_06_13,3_4th,4.2583423,5.175081,5125,5017
2019_06_13,3_4th,0.9200699,5.041356,11146,10226
2019_06_13,3_4th,3.3350694,4.8686113,2581,3557
2019_06_13,3_4th,2.0587268,4.983144,5039,3453
2019_06_13,3_4th,2.3264437,5.0595493,5786,8147
2019_06_13,3_4th,3.7513852,5.3444767,3122,6662
2019_06_13,3_4th,3.5063622,5.028204,2867,1443
2019_06_13,3_4th,3.4741898,5.11819,4833,4951
2019_06_13,3_4th,3.8597574,5.3650007,3307,2939
2019_06_13,3_4th,3.9887323,4.847144,11678,11717
2019_06_13,3_4th,3.436772,4.6487703,3889,3806
2019_06_13,3_4th,4.3204374,5.09725,5252,3265
2019_06_13,3_4th,0.45563194,4.944875,5336,4246
2019_06_13,3_4th,3.8940809,4.996892,3285,2168
2019_06_13,3_4th,4.7481093,5.047355,4655,5272
2019_06_13,3_4th,3.521718,4.7744975,6652,10531
2019_06_13,3_4th,3.6283665,4.7312145,1063,8426
2019_06_13,3_4th,3.821975,5.1867533,4429,4230
2019_06_13,3_4th,4.76,5.053585,4725,5127
2019_06_13,3_4th,4.164047,4.921668,6312,9388
2019_06_13,3_4th,4.196355,5.2964354,7467,9221
2019_06_13,3_4th,1.4870569,4.707509,7735,3683
2019_06_13,3_4th,3.9456336,5.219887,1317,8269
2019_06_13,3_4th,0.8515583,5.0333767,5882,4606
2019_06_13,3_4th,4.0860586,5.0107656,5548,5281
2019_06_13,3_4th,3.205449,4.7397804,6221,10895
2019_06_13,3_4th,3.2632177,4.886032,5998,9354
2019_06_13,3_4th,5.395316,4.640331,7245,8591
2019_06_13,3_4th,4.561916,5.1469173,5296,4821
2019_06_13,3_4th,4.2286844,4.914408,1859,9459
2019_06_13,3_4th,4.603793,4.907294,4717,5122
2019_06_13,3_4th,2.696183,4.7238235,5778,8232
2019_06_13,3_4th,4.4879827,4.6391463,11920,8166
2019_06_13,3_4th,3.7908962,4.804782,11541,9727
2019_06_13,3_4th,3.7876074,4.9110336,9840,6064
2019_06_13,3_4th,3.6856167,4.886511,10726,7214
2019_06_13,3_4th,1.4879671,5.197331,5687,3779
2019_06_13,3_4th,3.1327999,4.743207,5928,10402
2019_06_13,3_4th,0.79157233,5.3644085,8267,3564
2019_06_13,3_4th,2.2724557,4.8488827,4111,3507
2019_06_13,3_4th,1.1989373,4.8569655,4055,4145
2019_06_13,3_4th,2.6400177,5.5336637,4195,1837
2019_06_13,3_4th,2.7327433,5.0201683,3603,6094
2019_06_13,3_4th,3.2901318,4.8811293,8322,3660
2019_06_13,3_4th,2.9143198,4.726,4648,5058
2019_06_13,3_4th,4.642442,4.9891443,4548,4524
2019_06_13,3_4th,0.2392426,4.6652827,2767,3771
2019_06_13,3_4th,3.6757596,4.63175,7993,7970
2019_06_13,3_4th,4.3432975,5.293246,1498,8550
2019_06_13,3_4th,3.3021586,4.8341513,4145,1466
2019_06_13,3_4th,3.177342,4.828145,4689,5547
2019_06_13,3_4th,4.014453,4.9489565,5373,10337
2019_06_13,3_4th,4.5239778,4.906428,9380,10610
2019_06_13,3_4th,3.2697942,4.797367,5844,5978
2019_06_13,3_4th,1.6247756,4.734759,3634,2666
2019_06_13,3_4th,3.5027525,5.0654097,3723,447
2019_06_13,3_4th,3.3392546,5.0066905,5797,8105
2019_06_13,3_4th,2.7344944,5.129222,3609,1447
2019_06_13,3_4th,4.92,4.731149,6579,4324
2019_06_13,3_4th,4.0117664,5.427427,1451,8373
2019_06_13,3_4th,2.4198658,5.1775274,4804,3441
2019_06_13,3_4th,4.204544,5.0231924,5902,7033
2019_06_13,3_4th,0.23116894,5.012413,2671,2997
2019_06_13,3_4th,3.4769409,5.020602,12652,8307
2019_06_13,3_4th,3.5123053,4.722452,3422,9141
2019_06_13,3_4th,3.8034616,5.044346,3368,1274
2019_06_13,3_4th,4.1542716,4.672374,1756,7969
2019_06_13,3_4th,4.2555895,5.627063,3096,3194
2019_06_13,3_4th,2.7037156,5.0988374,2631,2564
2019_06_13,3_4th,3.4750621,4.6373067,5781,5851
2019_06_13,3_4th,4.1339006,5.0696664,2706,2039
2019_06_13,3_4th,2.9364414,4.943762,10062,7376
2019_06_13,3_4th,4.6800003,5.3309526,4750,3418
2019_06_13,3_4th,3.2987084,5.333749,5213,4403
2019_06_13,3_4th,3.2002363,5.420201,3018,3523
2019_06_13,3_4th,3.5838068,4.6250863,5486,5228
2019_06_13,3_4th,4.636017,5.0468483,4944,9450
2019_06_13,3_4th,3.697098,4.6207542,5194,3613
2019_06_13,3_4th,3.2497234,4.9564233,2690,3086
2019_06_13,3_4th,4.383587,4.734462,1674,8955
2019_06_13,3_4th,2.4175124,4.666837,9568,5914
2019_06_13,3_4th,3.7120006,5.220392,4551,4382
2019_06_13,3_4th,4.42738,5.616969,1980,9325
2019_06_13,3_4th,4.249893,5.2501745,4838,4332
2019_06_13,3_4th,1.5002635,4.666484,3576,3589
2019_06_13,3_4th,2.2387478,5.664134,7627,4787
2019_06_13,3_4th,5.0695534,4.753275,10353,8704
2019_06_13,3_4th,3.9241197,5.010041,5529,10386
2019_06_13,3_4th,3.8433414,5.4359055,1454,9007
2019_06_13,3_4th,0.9903325,5.03989,5980,4069
2019_06_13,3_4th,1.8368526,5.2213483,2661,3074
2019_06_13,3_4th,3.8671548,4.746712,1234,8444
2019_06_13,3_4th,4.3964086,4.8302164,1499,9398
2019_06_13,3_4th,4.5516925,4.8463793,7423,4815
2019_06_13,3_4th,5.01,4.631741,7326,4567
2019_06_13,3_4th,3.261435,4.7295055,4973,3788
2019_06_13,3_4th,3.704621,5.35336,3703,2597
2019_06_13,3_4th,3.0503523,5.1654897,5822,7484
2019_06_13,3_4th,3.6637304,4.639751,6611,3102
2019_06_13,3_4th,2.2110572,4.6155014,9435,10131
2019_06_13,3_4th,4.4085937,4.6216173,7537,3838
2019_06_13,3_4th,4.179315,5.3578224,8173,9580
2019_06_13,3_4th,3.6897018,5.309288,6693,4874
2019_06_13,3_4th,3.8132038,5.2851567,6398,9949
2019_06_13,3_4th,3.873136,4.9460173,6232,5287
2019_06_13,3_4th,3.774769,5.03808,3871,5986
2019_06_13,3_4th,3.8405824,4.9258394,5270,8986
2019_06_13,3_4th,3.6708477,4.741095,12390,6917
2019_06_13,3_4th,4.122727,4.746506,2112,9306
2019_06_13,3_4th,3.6333773,4.7712536,6991,4617
2019_06_13,3_4th,3.6561127,4.743959,4308,5793
2019_06_13,3_4th,4.0230713,5.128362,1578,9294
2019_06_13,3_4th,0.42144683,4.9101477,4746,4162
2019_06_13,3_4th,3.4515023,4.8644037,4489,5809
2019_06_13,3_4th,2.5532472,4.832526,8672,6547
2019_06_13,3_4th,2.6076767,4.9028783,8256,3539
2019_06_13,3_4th,3.5415175,4.8294764,4601,2343
2019_06_13,3_4th,3.0993643,5.075301,1256,8171
2019_06_13,3_4th,2.5544114,4.685654,3786,5852
2019_06_13,3_4th,4.961419,5.1790185,12495,7459
2019_06_13,3_4th,3.4906979,4.904636,3763,9426
2019_06_13,3_4th,2.2012959,4.611044,7353,7114
2019_06_13,3_4th,3.071668,5.114408,12499,9562
2019_06_13,3_4th,3.8022802,4.622243,7720,7748
2019_06_13,3_4th,2.925718,5.0750327,12474,7301
2019_06_13,3_4th,3.0105853,4.63492,2475,2970
2019_06_13,3_4th,3.982008,4.782096,2494,9151
2019_06_13,3_4th,3.9957693,4.7842607,5775,8132
2019_06_13,3_4th,3.730756,4.7981563,4772,3816
2019_06_13,3_4th,3.364672,5.2272205,4584,4357
2019_06_13,3_4th,4.455154,4.7713094,10021,7950
2019_06_13,3_4th,3.4657874,4.8755064,4338,2771
2019_06_13,3_4th,3.794479,4.799609,3777,6065
2019_06_13,3_4th,3.0322611,4.66084,7625,3780
2019_06_13,3_4th,3.3527322,4.7266793,7140,10197
2019_06_13,3_4th,3.9686244,4.7180862,5340,5026
2019_06_13,3_4th,5.0396767,4.9123363,6063,10768
2019_06_13,3_4th,3.1769924,5.349507,3753,4122
2019_06_13,3_4th,3.4969835,4.86602,1738,8135
2019_06_13,3_4th,3.499163,4.989036,912,8375
2019_06_13,3_4th,2.4573915,5.1082926,12378,9086
2019_06_13,3_4th,3.2615716,4.708608,1713,8388
2019_06_13,3_4th,4.016855,4.887391,4089,3538
2019_06_13,3_4th,4.3221574,4.7402205,5669,3954
2019_06_13,3_4th,4.1465707,4.924041,6755,8249
2019_06_13,3_4th,3.3158543,4.8131146,3587,3648
2019_06_13,3_4th,2.7056315,4.928349,5595,10371
2019_06_13,3_4th,2.6810396,4.983531,3470,1392
2019_06_13,3_4th,3.685975,4.623831,2426,9245
2019_06_13,3_4th,1.3868039,4.78813,6417,3548
2019_06_13,3_4th,3.572133,4.708955,1380,8298
2019_06_13,3_4th,4.200688,4.7285976,7768,6439
2019_06_13,3_4th,3.8147113,4.8575935,8096,9445
2019_06_13,3_4th,2.7215557,5.182769,12504,7331
2019_06_13,3_4th,1.5264952,4.7309537,8320,4087
2019_06_13,3_4th,3.244921,4.8185396,4802,3212
2019_06_13,3_4th,0.07952583,5.1239176,7892,4133
2019_06_13,3_4th,3.4647176,4.7346363,9701,6129
2019_06_13,3_4th,3.3089588,4.8607254,6909,4177
2019_06_13,3_4th,3.567074,4.6812696,6130,8547
2019_06_13,3_4th,3.968277,5.298689,1466,9377
2019_06_13,3_4th,3.2017848,4.612613,2356,8276
2019_06_13,3_4th,4.5043993,4.914163,4224,2766
2019_06_13,3_4th,4.315634,4.7155466,7382,5514
2019_06_13,3_4th,4.2508607,4.8183403,1695,9082
2019_06_13,3_4th,3.7421234,5.429414,6772,4244
2019_06_13,3_4th,3.0105295,4.798476,4627,9316
2019_06_13,3_4th,3.702796,4.73798,12030,8453
2019_06_13,3_4th,3.103074,5.497241,7849,3575
2019_06_13,3_4th,3.7800238,5.009617,2398,8711
2019_06_13,3_4th,4.253306,4.7153316,6762,4964
2019_06_13,3_4th,3.6480825,4.6962523,5920,9682
2019_06_13,3_4th,3.1414545,4.95364,5688,4617
2019_06_13,3_4th,4.2693396,5.1998672,3041,3912
2019_06_13,3_4th,4.022183,4.989626,8050,8359
2019_06_13,3_4th,4.0325723,4.6695952,6720,5647
2019_06_13,3_4th,4.8294287,4.7671547,8732,8013
2019_06_13,3_4th,4.290365,4.8573833,8537,7494
2019_06_13,3_4th,4.86,5.0170784,5403,5258
2019_06_13,3_4th,5.275252,4.870892,10251,11026
2019_06_13,3_4th,4.145239,4.651227,5606,5541
2019_06_13,3_4th,3.8926442,5.0124297,6468,3526
2019_06_13,3_4th,0.740021,4.7508345,4255,3288
2019_06_13,3_4th,1.9232876,4.8929567,6437,11252
2019_06_13,3_4th,3.1548634,4.728486,1522,8186
2019_06_13,3_4th,4.781306,5.1056385,5371,4183
2019_06_13,3_4th,1.9524633,4.7885437,2653,2078
2019_06_13,3_4th,3.9876282,4.9130273,5045,4644
2019_06_13,3_4th,3.564491,4.913621,3565,946
2019_06_13,3_4th,3.6212404,5.4889607,3028,3935
2019_06_13,3_4th,4.1941323,4.636577,8003,4831
2019_06_13,3_4th,4.2970514,4.8468122,3734,2230
2019_06_13,3_4th,2.2589297,5.1012,3399,2329
2019_06_13,3_4th,3.4575925,4.6722403,5555,8191
2019_06_13,3_4th,5.3394966,4.83772,6160,10767
2019_06_13,3_4th,0.19233541,4.903452,5087,3354
2019_06_13,3_4th,4.0618644,4.82909,6753,4608
2019_06_13,3_4th,2.8257504,5.1331606,6140,10909
2019_06_13,3_4th,3.6286342,4.7024593,3438,6647
2019_06_13,3_4th,4.5051093,5.347995,4971,4478
2019_06_13,3_4th,2.3893523,5.3947334,5073,3328
2019_06_13,3_4th,2.9544487,5.0111003,1599,9307
2019_06_13,3_4th,3.8959098,4.8336325,5587,3867
2019_06_13,3_4th,4.5779767,5.5795436,4878,4456
2019_06_13,3_4th,3.0089753,4.663342,3444,6005
2019_06_13,3_4th,3.320082,5.002997,4224,3502
2019_06_13,3_4th,0.1652606,5.0673685,4581,3348
2019_06_13,3_4th,0.39762792,5.000273,7760,4413
2019_06_13,3_4th,2.1639984,5.34517,5091,3342
2019_06_13,3_4th,4.381312,5.532577,2424,2429
2019_06_13,3_4th,3.879093,4.6652527,7837,11521
2019_06_13,3_4th,3.5556004,4.9085917,7049,10657
2019_06_13,3_4th,3.0858665,4.731667,3334,1784
2019_06_13,3_4th,3.2271032,4.8154664,2476,8622
2019_06_13,3_4th,2.1685152,5.0005484,9328,7692
2019_06_13,3_4th,1.7439004,4.759281,4521,2815
2019_06_13,3_4th,3.63354,4.6223364,6291,5308
2019_06_13,3_4th,4.0981064,4.622506,6850,5133
2019_06_13,3_4th,1.6169477,4.6477222,6805,4233
2019_06_13,3_4th,3.6299162,4.669669,3826,1582
2019_06_13,3_4th,2.0863318,4.718018,8125,3784
2019_06_13,3_4th,4.7400002,5.166916,5087,3771
2019_06_13,3_4th,3.6910655,4.622319,4671,7087
2019_06_13,3_4th,2.901873,4.785166,5903,11224
2019_06_13,3_4th,4.0796967,5.100853,3413,2840
2019_06_13,3_4th,3.660796,4.8922286,3609,1745
2019_06_13,3_4th,0.53254014,5.0435886,3520,2514
2019_06_13,3_4th,3.1173515,4.971082,1754,9318
2019_06_13,3_4th,3.2703114,4.740971,4098,2926
2019_06_13,3_4th,0.8242348,4.8350654,4975,4541
2019_06_13,3_4th,1.9584419,5.1249104,3408,5938
2019_06_13,3_4th,3.3201027,4.743607,3910,5925
2019_06_13,3_4th,4.2804456,4.7943597,1895,9423
2019_06_13,3_4th,4.5203247,4.930775,6360,5411
2019_06_13,3_4th,3.0114841,5.2980394,2959,2753
2019_06_13,3_4th,3.0711324,4.9400086,3029,3848
2019_06_13,3_4th,4.768433,5.455527,11248,7971
2019_06_13,3_4th,3.6185389,4.74924,3069,2870
2019_06_13,3_4th,3.1526706,5.541705,4728,3497
2019_06_13,3_4th,3.8465896,5.5042696,1774,9352
2019_06_13,3_4th,2.7951984,4.7857475,5817,7460
2019_06_13,3_4th,3.6567357,4.62191,5481,5971
2019_06_13,3_4th,4.3217072,4.781717,5155,3660
2019_06_13,3_4th,2.5739582,4.614768,7434,6700
2019_06_13,3_4th,0.2696765,4.683839,2876,2450
2019_06_13,3_4th,4.063763,5.1125145,2631,7847
2019_06_13,3_4th,3.6035926,5.192536,2777,3242
2019_06_13,3_4th,3.6042216,4.644362,1439,8871
2019_06_13,3_4th,3.9670255,4.677317,11753,8237
2019_06_13,3_4th,1.0653872,4.735147,4491,4279
2019_06_13,3_4th,1.436526,4.6554246,5721,3760
2019_06_13,3_4th,3.9726887,4.638655,3707,183
2019_06_13,3_4th,3.4588854,5.4289,3417,6022
2019_06_13,3_4th,4.276638,4.7669024,3959,1484
2019_06_13,3_4th,3.6815739,5.166561,1465,7948
2019_06_13,3_4th,4.00998,5.26441,885,8313
2019_06_13,3_4th,3.2201834,4.732493,2116,8289
2019_06_13,3_4th,4.0233655,4.866044,1913,9569
2019_06_13,3_4th,2.820014,4.8658943,6814,9453
2019_06_13,3_4th,3.3146398,5.512665,12310,6963
2019_06_13,3_4th,4.0949416,4.8018456,5026,5614
2019_06_13,3_4th,3.8445096,5.0277348,1847,8146
2019_06_13,3_4th,0.7167886,4.664169,5248,5329
2019_06_13,3_4th,3.4747734,5.629635,5151,3466
2019_06_13,3_4th,3.3280334,4.72086,3002,2068
2019_06_13,3_4th,4.249153,4.996889,5214,5194
2019_06_13,3_4th,2.1342905,4.647465,3097,1949
2019_06_13,3_4th,3.7969785,4.676241,7511,7181
2019_06_13,3_4th,3.7356951,4.79805,3528,1587
2019_06_13,3_4th,3.9143717,4.9352517,2397,7508
2019_06_13,3_4th,3.3842285,4.748623,4947,4295
2019_06_13,3_4th,3.1109967,4.7664475,5357,10218
2019_06_13,3_4th,3.6507907,4.6976204,10888,6703
2019_06_13,3_4th,4.031749,5.315103,6133,4376
2019_06_13,3_4th,3.2442715,4.6357226,7304,10519
2019_06_13,3_4th,3.1122882,4.634675,5638,9607
2019_06_13,3_4th,3.5789275,4.689126,6408,9410
2019_06_13,3_4th,2.2445834,4.89356,9857,7987
2019_06_13,3_4th,3.66137,5.1897607,8202,3510
2019_06_13,3_4th,4.2791195,4.848792,1745,9408
2019_06_13,3_4th,3.3379796,5.1370907,10382,6958
2019_06_13,3_4th,3.740251,4.8959894,1507,8340
2019_06_13,3_4th,2.6870537,4.826407,5953,3664
2019_06_13,3_4th,3.1288216,4.7939143,2423,8708
2019_06_13,3_4th,4.4386344,4.7517295,4829,9625
2019_06_13,3_4th,3.8014324,4.906885,5725,8170
2019_06_13,3_4th,0.6196584,5.146554,4619,3463
2019_06_13,3_4th,2.5048685,4.719619,5037,7170
2019_06_13,3_4th,5.439692,4.7586637,10466,8665
2019_06_13,3_4th,3.979611,5.1751914,5137,4719
