Date,Stratum,Landsat,Guzinski,row,col
2019_07_19,3_4th,3.5672374,4.1113205,3402,3964
2019_07_19,3_4th,3.9312112,3.9575162,5325,3632
2019_07_19,3_4th,3.9429183,3.953458,3836,1604
2019_07_19,3_4th,4.214018,4.346101,7587,10812
2019_07_19,3_4th,2.4524148,3.9577932,4533,3079
2019_07_19,3_4th,1.9370991,4.2520742,8165,7988
2019_07_19,3_4th,2.8776793,4.144316,5841,5138
2019_07_19,3_4th,3.7225034,3.9504368,10199,9901
2019_07_19,3_4th,3.410435,4.0165997,5631,3265
2019_07_19,3_4th,2.9005148,4.184946,7988,7064
2019_07_19,3_4th,3.501418,4.6464577,4371,4471
2019_07_19,3_4th,0.44706824,4.0920625,8304,3638
2019_07_19,3_4th,2.6357906,4.4053745,4411,5382
2019_07_19,3_4th,4.9587474,4.0438313,7918,11772
2019_07_19,3_4th,4.9514685,4.682669,4820,9787
2019_07_19,3_4th,3.9461114,4.211052,10244,9297
2019_07_19,3_4th,3.4602869,4.3836045,1515,8078
2019_07_19,3_4th,0.67549115,4.5436563,3348,7358
2019_07_19,3_4th,4.555586,4.2075453,6950,4461
2019_07_19,3_4th,4.304369,4.1368194,7367,4560
2019_07_19,3_4th,4.8465757,4.223446,7456,4433
2019_07_19,3_4th,4.142258,4.2416534,8012,7388
2019_07_19,3_4th,5.086713,4.3163586,8292,9565
2019_07_19,3_4th,3.568371,4.4634523,5354,8970
2019_07_19,3_4th,2.723157,3.9723303,1655,8403
2019_07_19,3_4th,3.3560581,4.843746,5512,4933
2019_07_19,3_4th,3.0472863,3.9244328,6516,10669
2019_07_19,3_4th,3.666093,4.2431684,11050,11418
2019_07_19,3_4th,3.3863425,3.9143128,10490,7175
2019_07_19,3_4th,4.9440136,4.0811076,7368,4788
2019_07_19,3_4th,3.7820675,4.0989885,2950,3251
2019_07_19,3_4th,2.5841563,3.978164,3291,4122
2019_07_19,3_4th,1.5248007,4.2773504,3876,2706
2019_07_19,3_4th,3.253893,3.9181533,2262,7649
2019_07_19,3_4th,0.28946933,4.061493,7634,3773
2019_07_19,3_4th,3.5994105,4.1836405,9233,4385
2019_07_19,3_4th,2.765807,4.2329507,3142,7331
2019_07_19,3_4th,5.8700004,4.1661453,10007,8273
2019_07_19,3_4th,3.2890165,4.0697227,3663,8193
2019_07_19,3_4th,2.9177945,4.1353955,2840,2948
2019_07_19,3_4th,3.6140547,4.0319524,4593,3848
2019_07_19,3_4th,1.4549984,4.72322,8662,4132
2019_07_19,3_4th,4.0487533,4.204808,9260,4591
2019_07_19,3_4th,1.4172078,4.1011033,4377,5053
2019_07_19,3_4th,3.0014367,4.963647,4398,8461
2019_07_19,3_4th,2.6993735,4.119805,11978,8466
2019_07_19,3_4th,4.6503034,4.2423816,11779,10909
2019_07_19,3_4th,3.4317038,4.5241528,8873,3673
2019_07_19,3_4th,1.5394294,3.9650736,10094,6327
2019_07_19,3_4th,3.0545192,4.2148147,3059,2184
2019_07_19,3_4th,4.3912845,4.662343,4311,6247
2019_07_19,3_4th,3.8580616,4.2756815,3828,3881
2019_07_19,3_4th,4.11468,4.0593305,5401,3527
2019_07_19,3_4th,3.1492317,4.0566916,4522,7005
2019_07_19,3_4th,5.173783,5.0886583,7601,4952
2019_07_19,3_4th,2.484123,3.9950995,1291,8486
2019_07_19,3_4th,3.0369601,3.9450784,3554,2178
2019_07_19,3_4th,3.6036396,4.377015,8475,6650
2019_07_19,3_4th,4.227675,4.827638,3764,3531
2019_07_19,3_4th,4.8633685,4.9083767,7023,4911
2019_07_19,3_4th,2.1126034,4.3530254,4776,4924
2019_07_19,3_4th,4.2318745,4.499575,4417,3575
2019_07_19,3_4th,2.4735577,4.044091,6460,10067
2019_07_19,3_4th,3.0848148,4.061076,10495,10129
2019_07_19,3_4th,4.1256104,4.1277957,2669,8663
2019_07_19,3_4th,4.0504694,4.4675612,3863,7134
2019_07_19,3_4th,4.9889584,4.4706626,8061,6955
2019_07_19,3_4th,0.8108175,4.749269,6952,9334
2019_07_19,3_4th,3.8673413,3.998612,9598,7941
2019_07_19,3_4th,3.9661064,4.2839637,8037,11580
2019_07_19,3_4th,2.860373,3.9332952,2893,2941
2019_07_19,3_4th,2.522603,4.320236,3473,1752
2019_07_19,3_4th,4.793208,4.695344,5137,6178
2019_07_19,3_4th,2.3984053,4.6397066,5266,8399
2019_07_19,3_4th,2.0651886,3.9363708,9843,6328
2019_07_19,3_4th,2.7486937,4.102866,5315,4321
2019_07_19,3_4th,4.7826896,4.5008154,5670,4867
2019_07_19,3_4th,2.6092184,4.236804,8732,4451
2019_07_19,3_4th,1.5649141,4.725772,6874,9547
2019_07_19,3_4th,3.2821515,4.126472,10143,10535
2019_07_19,3_4th,4.0265093,3.92565,3638,3705
2019_07_19,3_4th,1.4402939,4.0553713,5257,8447
2019_07_19,3_4th,3.0261407,4.118552,5393,8908
2019_07_19,3_4th,4.4423623,4.127075,7228,5301
2019_07_19,3_4th,3.8063736,5.0884757,7354,10422
2019_07_19,3_4th,4.2904296,4.8640175,7915,10221
2019_07_19,3_4th,2.578254,4.402696,4883,3408
2019_07_19,3_4th,3.9816794,4.553799,3402,2114
2019_07_19,3_4th,4.7857194,4.3100348,7907,11543
2019_07_19,3_4th,2.8146484,4.3184824,5014,4650
2019_07_19,3_4th,3.324134,4.7511263,8744,3998
2019_07_19,3_4th,3.2200665,4.0284705,6420,10442
2019_07_19,3_4th,1.9605675,3.944261,4928,3535
2019_07_19,3_4th,1.6439371,3.9241393,5740,3726
2019_07_19,3_4th,1.4547254,4.2324915,3233,7862
2019_07_19,3_4th,2.4522605,3.945199,4814,5175
2019_07_19,3_4th,2.36514,4.2556744,8309,6910
2019_07_19,3_4th,3.6570842,4.571583,7076,9910
2019_07_19,3_4th,2.336063,4.1263304,1550,8020
2019_07_19,3_4th,4.1962757,4.638471,3565,3808
2019_07_19,3_4th,2.8502355,4.172773,4439,6751
2019_07_19,3_4th,3.5976512,4.1893454,6678,3586
2019_07_19,3_4th,3.5738373,4.764349,9253,9075
2019_07_19,3_4th,3.4013565,4.3330274,8699,10181
2019_07_19,3_4th,4.7792063,4.092967,6641,9183
2019_07_19,3_4th,2.878683,4.3254614,4159,6717
2019_07_19,3_4th,2.0847206,4.150056,3493,1655
2019_07_19,3_4th,3.4221766,3.9517756,6320,10276
2019_07_19,3_4th,2.8774505,4.048485,5085,6227
2019_07_19,3_4th,4.8157964,4.0543966,8144,9617
2019_07_19,3_4th,3.511703,4.357554,7859,10074
2019_07_19,3_4th,1.8715518,4.2515845,5414,3300
2019_07_19,3_4th,4.3079076,4.3178673,6966,4910
2019_07_19,3_4th,2.4994216,4.4849815,9215,6965
2019_07_19,3_4th,2.5930548,4.064938,8745,10379
2019_07_19,3_4th,1.8386754,3.9826102,4814,3512
2019_07_19,3_4th,4.440151,4.3024726,5756,3354
2019_07_19,3_4th,4.070795,4.3136954,3829,6146
2019_07_19,3_4th,2.6272345,4.3278804,9919,5724
2019_07_19,3_4th,3.7343986,4.331667,12357,8017
2019_07_19,3_4th,4.433797,4.880801,3768,3609
2019_07_19,3_4th,3.0821667,4.040065,4769,4473
2019_07_19,3_4th,2.6711915,4.329816,8601,4508
2019_07_19,3_4th,0.3708084,4.353525,7565,3820
2019_07_19,3_4th,3.766602,4.382496,7180,8463
2019_07_19,3_4th,2.7673457,4.560466,4859,6716
2019_07_19,3_4th,3.1582758,3.9292183,11105,8249
2019_07_19,3_4th,3.9945564,4.423218,4943,5690
2019_07_19,3_4th,4.1884985,4.0893164,8300,9790
2019_07_19,3_4th,3.2368252,3.966979,6684,10774
2019_07_19,3_4th,2.3848975,4.420269,3048,7296
2019_07_19,3_4th,3.058723,4.2983823,2745,6640
2019_07_19,3_4th,3.765513,4.3011165,4457,5835
2019_07_19,3_4th,2.7669995,4.3007092,4894,5656
2019_07_19,3_4th,3.2066963,4.396712,6008,5944
2019_07_19,3_4th,2.2709575,4.2949347,1519,8132
2019_07_19,3_4th,4.899368,4.2631693,10046,9944
2019_07_19,3_4th,2.2612836,3.9609475,1652,8154
2019_07_19,3_4th,2.6489122,3.974348,6917,11189
2019_07_19,3_4th,3.4901798,4.290818,5428,6313
2019_07_19,3_4th,4.8107367,3.9187279,8570,6385
2019_07_19,3_4th,4.885448,4.378136,7313,3805
2019_07_19,3_4th,5.081847,4.645247,5618,4801
2019_07_19,3_4th,3.5239408,3.930386,8438,10057
2019_07_19,3_4th,4.895164,4.493556,2666,9410
2019_07_19,3_4th,0.8492873,4.0844345,8583,3903
2019_07_19,3_4th,3.1480794,3.9250495,6941,10142
2019_07_19,3_4th,3.4625223,4.731164,8226,3824
2019_07_19,3_4th,5.247675,4.4353976,4588,7078
2019_07_19,3_4th,4.2329454,4.4772625,4478,3409
2019_07_19,3_4th,3.817435,3.9489536,3732,2488
2019_07_19,3_4th,2.0406919,4.7461042,5313,3378
2019_07_19,3_4th,1.939261,4.01829,5132,8914
2019_07_19,3_4th,4.4892516,4.382401,8966,6747
2019_07_19,3_4th,2.7404134,4.4834523,3085,8053
2019_07_19,3_4th,3.970923,3.9382803,5858,3454
2019_07_19,3_4th,1.7315564,4.293217,2214,7483
2019_07_19,3_4th,1.2811608,4.1363072,6215,6091
2019_07_19,3_4th,2.9557977,4.8287244,6749,10380
2019_07_19,3_4th,4.679386,4.0564575,6840,10498
2019_07_19,3_4th,3.0522192,4.263726,4541,9517
2019_07_19,3_4th,1.5578318,4.012143,2084,9093
2019_07_19,3_4th,3.1821327,4.3163004,4768,4464
2019_07_19,3_4th,3.7159877,4.215559,3761,9035
2019_07_19,3_4th,4.1312175,4.3626494,7590,4622
2019_07_19,3_4th,4.4272213,4.932695,8671,3655
2019_07_19,3_4th,3.2997704,4.0319495,4570,8283
2019_07_19,3_4th,3.6977408,4.071132,4366,4676
2019_07_19,3_4th,3.0165515,3.952913,7188,10454
2019_07_19,3_4th,3.781991,4.934573,5615,6067
2019_07_19,3_4th,2.797255,4.257523,3383,2434
2019_07_19,3_4th,4.422593,4.551047,9311,6277
2019_07_19,3_4th,4.36431,4.1000156,8261,6317
2019_07_19,3_4th,4.2599087,3.9385567,7711,10695
2019_07_19,3_4th,4.457247,4.3770337,6753,10519
2019_07_19,3_4th,4.7085056,5.1265745,5672,4780
2019_07_19,3_4th,2.6389136,4.1931763,6785,4027
2019_07_19,3_4th,1.4401962,3.9513388,4702,3638
2019_07_19,3_4th,3.966455,4.1986885,2755,2177
2019_07_19,3_4th,3.1369781,4.0873947,3316,4007
2019_07_19,3_4th,3.7057073,4.082101,12150,8536
2019_07_19,3_4th,4.2841887,4.061921,12342,8216
2019_07_19,3_4th,1.0966265,4.1464324,9238,10254
2019_07_19,3_4th,3.3815258,4.1536255,3215,3462
2019_07_19,3_4th,3.1000803,4.3345737,8564,5615
2019_07_19,3_4th,4.65,4.4143467,3707,1530
2019_07_19,3_4th,2.2205696,3.9185462,5061,4006
2019_07_19,3_4th,3.262463,4.0310764,2077,7575
2019_07_19,3_4th,2.5479534,3.951596,3023,8020
2019_07_19,3_4th,4.9296064,4.5351787,9175,7828
2019_07_19,3_4th,1.2271214,4.3777943,12390,8673
2019_07_19,3_4th,0.19677179,4.147558,2446,7852
2019_07_19,3_4th,4.8160872,3.9579127,5763,5316
2019_07_19,3_4th,4.095022,4.353089,8349,6435
2019_07_19,3_4th,4.366349,4.9595966,4630,6926
2019_07_19,3_4th,4.713458,4.4199085,5179,4825
2019_07_19,3_4th,3.402935,4.4801126,2232,7664
2019_07_19,3_4th,4.0798984,4.7580967,3304,2968
2019_07_19,3_4th,0.21499328,4.381341,7955,8654
2019_07_19,3_4th,3.1677186,4.1511393,3575,2332
2019_07_19,3_4th,2.6507928,4.0498433,3096,1582
2019_07_19,3_4th,3.9303465,4.419588,7835,10104
2019_07_19,3_4th,2.1097898,3.9364457,4623,3158
2019_07_19,3_4th,3.2505002,4.2889986,5558,6038
2019_07_19,3_4th,3.291331,4.075539,2474,3063
2019_07_19,3_4th,1.0839481,4.259207,8558,3777
2019_07_19,3_4th,4.1967,4.158551,5904,4251
2019_07_19,3_4th,3.4367702,4.0117126,4989,4659
2019_07_19,3_4th,1.6348298,4.0922937,8227,9600
2019_07_19,3_4th,2.3135624,4.0421486,4565,3474
2019_07_19,3_4th,1.4790715,4.030547,8010,8041
2019_07_19,3_4th,4.197507,4.278567,4394,4476
2019_07_19,3_4th,4.636733,4.1849732,8253,6024
2019_07_19,3_4th,4.2031784,4.4019165,5803,10777
2019_07_19,3_4th,1.7662343,3.958691,2780,1407
2019_07_19,3_4th,1.8260628,4.6048875,11618,11887
2019_07_19,3_4th,4.5310016,4.379736,9143,4878
2019_07_19,3_4th,3.5325212,4.467478,8053,4915
2019_07_19,3_4th,4.0025826,4.012616,7870,7077
2019_07_19,3_4th,2.941716,3.9846768,3313,1009
2019_07_19,3_4th,3.7141614,4.6670713,4719,6955
2019_07_19,3_4th,5.974377,5.0208206,10249,9669
2019_07_19,3_4th,4.543165,4.209098,5730,6296
2019_07_19,3_4th,4.3128037,4.2672453,2531,2926
2019_07_19,3_4th,2.313535,4.290674,4467,5846
2019_07_19,3_4th,3.6133597,4.5388145,6741,10179
2019_07_19,3_4th,4.104074,4.4219956,6077,9724
2019_07_19,3_4th,1.9259015,4.3769555,3555,1435
2019_07_19,3_4th,3.041704,4.0605145,7228,7480
2019_07_19,3_4th,3.1168103,4.453403,12494,8242
2019_07_19,3_4th,4.360212,4.407484,5044,6192
2019_07_19,3_4th,1.2878503,4.09152,8070,3466
2019_07_19,3_4th,2.6847713,3.9572003,3040,8011
2019_07_19,3_4th,2.819212,3.9858904,3702,2919
2019_07_19,3_4th,3.5914352,4.542553,5356,8968
2019_07_19,3_4th,1.7671046,4.0201464,3599,5266
2019_07_19,3_4th,1.5914536,4.1430845,2695,6648
2019_07_19,3_4th,3.2754319,3.9248047,10414,6701
2019_07_19,3_4th,3.7893684,4.139534,7494,10865
2019_07_19,3_4th,3.077656,3.968947,4482,5970
2019_07_19,3_4th,2.5955136,3.9414759,2770,4910
2019_07_19,3_4th,1.4866146,4.087532,2943,2656
2019_07_19,3_4th,5.0665503,4.8048935,10117,9965
2019_07_19,3_4th,3.3199914,4.2766466,3862,7418
2019_07_19,3_4th,3.2634952,4.594811,5273,8384
2019_07_19,3_4th,2.9843807,4.158337,1994,7511
2019_07_19,3_4th,0.21768887,4.0428877,7833,9098
2019_07_19,3_4th,2.7137263,4.216984,2825,8945
2019_07_19,3_4th,1.6256422,4.305842,7340,8651
2019_07_19,3_4th,3.3336658,5.0068636,10909,10532
2019_07_19,3_4th,2.100058,4.857215,7622,3713
2019_07_19,3_4th,3.4188895,4.2171607,6353,9317
2019_07_19,3_4th,4.335849,3.922535,3970,9293
2019_07_19,3_4th,3.1473308,4.1054697,4774,9076
2019_07_19,3_4th,3.2923594,4.2055073,3506,6668
2019_07_19,3_4th,3.5174398,4.3900537,7492,5003
2019_07_19,3_4th,4.020618,4.910775,3228,2918
2019_07_19,3_4th,3.6873798,4.63072,3359,6453
2019_07_19,3_4th,3.5187964,4.0127454,12392,8188
2019_07_19,3_4th,2.294918,3.9557776,3110,3812
2019_07_19,3_4th,4.4670196,3.9143581,12460,8403
2019_07_19,3_4th,3.02974,4.0571566,2771,7730
2019_07_19,3_4th,0.60481733,4.106747,1462,8456
2019_07_19,3_4th,0.058401458,4.932582,5714,10951
2019_07_19,3_4th,2.2047157,4.290045,12590,9642
2019_07_19,3_4th,2.5157242,4.240921,4332,3240
2019_07_19,3_4th,0.54529893,4.13519,7000,9882
2019_07_19,3_4th,1.5647622,3.9569993,8179,3866
2019_07_19,3_4th,3.139149,4.3775053,4744,3671
2019_07_19,3_4th,4.9197917,4.1065826,4388,5451
2019_07_19,3_4th,2.877101,4.052225,3052,2002
2019_07_19,3_4th,1.2367618,4.2273626,7556,3591
2019_07_19,3_4th,1.1371242,3.9798489,6799,3874
2019_07_19,3_4th,3.4897048,3.9332457,5755,5585
2019_07_19,3_4th,2.1705747,4.3714333,1450,8381
2019_07_19,3_4th,1.9304706,4.142515,2649,3655
2019_07_19,3_4th,3.7749207,4.423458,2741,8349
2019_07_19,3_4th,3.5072362,4.359906,7055,9425
2019_07_19,3_4th,3.4037766,4.274019,7306,5135
2019_07_19,3_4th,2.922251,4.1087294,5667,3427
2019_07_19,3_4th,4.3557987,3.9975474,6326,5511
2019_07_19,3_4th,3.5673847,3.9231253,6238,9897
2019_07_19,3_4th,4.5815053,4.104615,1993,7706
2019_07_19,3_4th,2.5301354,4.021761,4648,5234
2019_07_19,3_4th,3.226505,4.1946735,10091,6311
2019_07_19,3_4th,4.069148,4.3513145,7878,3836
2019_07_19,3_4th,1.1669799,4.0724,3369,6148
2019_07_19,3_4th,2.331946,4.061045,12365,7756
2019_07_19,3_4th,3.5082648,4.1300054,4224,3285
2019_07_19,3_4th,0.6202867,3.9848347,7955,4042
2019_07_19,3_4th,3.6058497,3.9276962,3500,6691
2019_07_19,3_4th,3.2610936,4.2188315,12461,8165
2019_07_19,3_4th,4.182031,4.543495,9729,5839
2019_07_19,3_4th,4.160389,4.214205,2401,2884
2019_07_19,3_4th,2.182021,4.0246706,3504,2287
2019_07_19,3_4th,2.4175138,4.3980255,3059,3185
2019_07_19,3_4th,4.392695,4.7906275,4706,6339
2019_07_19,3_4th,2.8507247,4.164175,8109,4713
2019_07_19,3_4th,3.7390244,4.479043,3381,1988
2019_07_19,3_4th,3.7761264,4.476041,8349,4441
2019_07_19,3_4th,3.18848,3.967583,12056,7984
2019_07_19,3_4th,5.3710046,4.393179,12440,8173
2019_07_19,3_4th,3.193837,3.9884586,4256,3738
2019_07_19,3_4th,3.2314987,4.1418905,4416,2623
2019_07_19,3_4th,3.404521,4.957383,1935,7637
2019_07_19,3_4th,1.0152036,4.1089616,5389,4239
2019_07_19,3_4th,1.5626422,4.1966095,5358,7975
2019_07_19,3_4th,2.4687624,4.066364,1970,8913
2019_07_19,3_4th,3.5676048,4.2371354,9103,9966
2019_07_19,3_4th,2.8154206,4.0192547,4773,7054
2019_07_19,3_4th,0.058014177,4.5071745,6185,3434
2019_07_19,3_4th,2.440431,4.250221,8892,4629
2019_07_19,3_4th,1.9749645,4.4255214,4792,3661
2019_07_19,3_4th,2.7241032,3.9498339,1713,8048
2019_07_19,3_4th,4.9952064,4.250852,10827,11714
2019_07_19,3_4th,3.857947,4.796027,5314,3296
2019_07_19,3_4th,2.0970283,4.5260353,8185,6519
2019_07_19,3_4th,2.898488,4.2006664,4458,3316
2019_07_19,3_4th,3.3876467,4.1755342,9966,8555
2019_07_19,3_4th,3.8973682,5.1631136,3479,2243
2019_07_19,3_4th,1.8978642,3.9413326,1409,8313
2019_07_19,3_4th,4.2259197,3.9760756,9638,8411
2019_07_19,3_4th,1.8512346,4.0227737,4833,4621
2019_07_19,3_4th,3.6552088,4.8140182,9876,7928
2019_07_19,3_4th,3.5321975,4.1350613,8053,3863
2019_07_19,3_4th,0.06895749,3.9864275,7540,4366
2019_07_19,3_4th,1.4274544,3.9557102,11283,10737
2019_07_19,3_4th,2.933089,4.1292295,4754,4436
2019_07_19,3_4th,2.8784888,4.149868,1770,8247
2019_07_19,3_4th,4.1823807,3.9887836,5441,5001
2019_07_19,3_4th,4.129635,4.2341766,6834,3870
2019_07_19,3_4th,2.7084916,3.9858975,6027,4482
2019_07_19,3_4th,3.7826598,4.5460033,5604,4060
2019_07_19,3_4th,2.5953426,4.1356506,2067,7872
2019_07_19,3_4th,2.8059754,4.640396,1729,8249
2019_07_19,3_4th,3.4536843,4.0438385,2697,8030
2019_07_19,3_4th,3.5264595,4.0096426,1486,9832
2019_07_19,3_4th,2.9230826,4.5550895,1798,7606
2019_07_19,3_4th,4.4466863,4.9054337,7716,7112
2019_07_19,3_4th,4.4297285,4.6929636,6362,9684
2019_07_19,3_4th,3.219342,3.9357367,2837,3836
2019_07_19,3_4th,2.4044976,3.9308276,3307,8647
2019_07_19,3_4th,5.173917,4.4135976,5625,4815
2019_07_19,3_4th,4.434551,3.95399,10314,7103
2019_07_19,3_4th,3.7408857,4.372486,4904,3426
2019_07_19,3_4th,3.6764822,5.0254364,10188,10332
2019_07_19,3_4th,4.9959,4.441475,6888,9766
2019_07_19,3_4th,4.063772,4.9145727,4238,3589
2019_07_19,3_4th,1.222094,4.3333926,7768,3782
2019_07_19,3_4th,5.344829,5.027202,9888,9701
2019_07_19,3_4th,4.2730675,4.4734907,8206,6202
2019_07_19,3_4th,4.3785267,4.211357,10611,7426
2019_07_19,3_4th,4.4382424,3.9133732,5640,4853
2019_07_19,3_4th,3.0665786,4.0078897,6228,9135
2019_07_19,3_4th,5.276893,4.4346447,8274,6277
2019_07_19,3_4th,1.6337045,3.987516,3105,3689
2019_07_19,3_4th,2.8126433,4.331701,4927,5079
2019_07_19,3_4th,2.5314698,3.9783356,5694,5285
2019_07_19,3_4th,4.4873476,4.4068823,5501,4878
2019_07_19,3_4th,3.5508149,4.2155666,8313,10472
2019_07_19,3_4th,2.5873487,4.0539813,5446,4117
2019_07_19,3_4th,2.3914797,4.0994487,6073,4384
2019_07_19,3_4th,2.9623406,4.1894107,3213,2857
2019_07_19,3_4th,2.4125047,3.992176,7017,9498
2019_07_19,3_4th,4.4805303,4.3229246,5827,3590
2019_07_19,3_4th,3.3820605,4.148052,4947,3678
2019_07_19,3_4th,2.082402,4.0391555,4233,5928
2019_07_19,3_4th,2.928436,4.0826235,3832,5714
2019_07_19,3_4th,1.4916278,3.9911962,2657,2303
2019_07_19,3_4th,3.9277253,4.3783426,4225,3048
2019_07_19,3_4th,2.2759728,4.141656,6883,4751
2019_07_19,3_4th,3.4808526,4.025946,4252,3333
2019_07_19,3_4th,2.9966147,4.0148206,5866,4514
2019_07_19,3_4th,4.0503645,4.6056166,10073,9670
2019_07_19,3_4th,3.238669,4.1613154,3528,3111
2019_07_19,3_4th,3.6717312,4.716511,3211,4865
2019_07_19,3_4th,1.3260815,4.284489,3951,8959
2019_07_19,3_4th,3.4655402,4.617178,8622,6248
2019_07_19,3_4th,0.19836551,4.1334624,9308,9138
2019_07_19,3_4th,4.60968,4.2116356,6974,5320
2019_07_19,3_4th,4.738879,4.813071,8650,8317
2019_07_19,3_4th,5.2843432,4.412963,5782,5011
2019_07_19,3_4th,4.69391,4.290566,7666,5686
2019_07_19,3_4th,3.0198858,3.9200199,9988,9276
2019_07_19,3_4th,2.5865297,4.0871058,6312,3398
2019_07_19,3_4th,4.2494497,4.947137,3870,7451
2019_07_19,3_4th,2.0519838,4.1896567,2571,2465
2019_07_19,3_4th,2.9676273,4.5669165,6744,11311
2019_07_19,3_4th,3.2338245,3.9179134,10205,9306
2019_07_19,3_4th,2.39138,4.8759413,9230,10264
2019_07_19,3_4th,3.0765827,3.924055,9960,7868
2019_07_19,3_4th,3.0172358,4.014146,7881,3667
2019_07_19,3_4th,4.218882,3.9600391,6186,10822
2019_07_19,3_4th,4.3471246,3.91698,9912,9233
2019_07_19,3_4th,1.3180591,4.1101456,5902,3472
2019_07_19,3_4th,5.0167823,4.423046,5605,4711
2019_07_19,3_4th,2.4195316,4.017185,4133,6410
2019_07_19,3_4th,3.9123223,4.0924973,5817,3515
2019_07_19,3_4th,5.0958724,4.3689475,6867,10028
2019_07_19,3_4th,2.5991127,3.9865324,3174,5060
2019_07_19,3_4th,2.6411624,3.9433916,4689,3141
2019_07_19,3_4th,3.3468633,4.331486,5698,3875
2019_07_19,3_4th,4.3075805,4.537385,10105,6343
2019_07_19,3_4th,3.9696589,3.9976597,2457,3537
2019_07_19,3_4th,4.453287,4.0204,5431,4534
2019_07_19,3_4th,2.7709866,4.252016,2394,7283
2019_07_19,3_4th,3.2621734,3.993929,10425,6849
2019_07_19,3_4th,4.6728044,4.30884,6787,10206
2019_07_19,3_4th,2.5328283,4.5296063,1396,7919
2019_07_19,3_4th,3.0165896,3.996425,7645,7729
2019_07_19,3_4th,2.1050289,4.417441,10721,6871
2019_07_19,3_4th,5.179347,4.437682,7089,10179
2019_07_19,3_4th,1.809372,4.1650095,4582,4422
2019_07_19,3_4th,2.982262,4.8661804,1861,7798
2019_07_19,3_4th,2.1027539,4.475413,3158,5083
2019_07_19,3_4th,0.80727494,3.9709284,10144,10628
2019_07_19,3_4th,3.4225144,4.4451027,8901,9360
2019_07_19,3_4th,5.30506,4.872795,7879,4125
2019_07_19,3_4th,4.316311,4.452262,3876,9335
2019_07_19,3_4th,4.636625,4.4116054,3827,3986
2019_07_19,3_4th,4.766173,4.6926713,8132,9775
2019_07_19,3_4th,3.4188294,4.1068883,4281,3336
2019_07_19,3_4th,4.0973935,4.1925125,2348,2953
2019_07_19,3_4th,3.9530807,4.6073647,4209,3247
2019_07_19,3_4th,2.9794014,4.169638,6410,8410
2019_07_19,3_4th,3.363792,4.072774,10764,11623
2019_07_19,3_4th,2.970318,4.299261,7303,5133
2019_07_19,3_4th,4.3562255,4.0919533,1961,7718
2019_07_19,3_4th,3.232795,4.4599714,2622,2948
2019_07_19,3_4th,3.3202627,4.46004,3775,3793
2019_07_19,3_4th,4.3092175,4.2653527,2683,2686
2019_07_19,3_4th,2.8955998,3.9537911,3278,2944
2019_07_19,3_4th,0.6605176,4.021875,8100,7579
2019_07_19,3_4th,0.27705383,3.9797785,3356,7354
2019_07_19,3_4th,1.6401145,4.356328,10941,10536
2019_07_19,3_4th,0.952923,3.95131,2602,6865
2019_07_19,3_4th,4.088436,4.328039,9448,4692
2019_07_19,3_4th,3.5876992,4.011199,6697,10500
2019_07_19,3_4th,2.593648,4.193448,8135,3884
2019_07_19,3_4th,2.8329203,4.251455,10754,10963
2019_07_19,3_4th,4.316881,3.980217,7857,9076
2019_07_19,3_4th,1.9904515,4.6179647,3131,7214
2019_07_19,3_4th,5.1611648,4.9249344,10405,7357
2019_07_19,3_4th,4.448892,4.199807,3840,3564
2019_07_19,3_4th,2.3323667,4.3618135,12208,9210
2019_07_19,3_4th,2.3042395,4.2187667,6727,4382
2019_07_19,3_4th,4.177132,4.712231,9276,4344
2019_07_19,3_4th,1.9044466,4.0667124,2566,8713
2019_07_19,3_4th,4.2966447,3.9360268,7734,9476
2019_07_19,3_4th,1.5885141,4.221439,8165,4150
2019_07_19,3_4th,3.6753693,4.0781307,3729,6193
2019_07_19,3_4th,4.1699114,3.915296,9930,7861
2019_07_19,3_4th,4.3868484,4.323319,5723,4937
2019_07_19,3_4th,3.6161797,4.071493,5422,5961
2019_07_19,3_4th,3.3235548,4.033756,9626,6566
2019_07_19,3_4th,2.973715,4.114504,9275,9974
2019_07_19,3_4th,2.506982,3.930259,8303,11215
2019_07_19,3_4th,3.320915,3.9204862,11258,10713
2019_07_19,3_4th,4.070486,4.1015897,4409,3338
2019_07_19,3_4th,3.8827748,4.4886255,7365,8686
2019_07_19,3_4th,2.5907614,4.4194126,8206,6353
2019_07_19,3_4th,1.5524465,4.2736516,3774,6733
2019_07_19,3_4th,3.7982588,4.086935,9119,7155
2019_07_19,3_4th,2.490705,4.029373,7019,5693
2019_07_19,3_4th,5.147321,4.2495337,9081,4165
2019_07_19,3_4th,2.8176205,4.0691075,7507,5348
2019_07_19,3_4th,3.7254894,4.2216473,9955,8424
2019_07_19,3_4th,3.3546257,3.937383,3622,1800
2019_07_19,3_4th,3.0032382,4.579997,1937,7793
2019_07_19,3_4th,3.2159326,3.965889,2630,2907
2019_07_19,3_4th,3.145042,4.4747844,3151,4853
2019_07_19,3_4th,4.1341906,3.950963,9761,8508
2019_07_19,3_4th,3.7526743,4.1033974,4099,9128
2019_07_19,3_4th,4.248952,3.9683352,9786,8020
2019_07_19,3_4th,2.7009754,4.3497534,5467,8867
2019_07_19,3_4th,0.90365833,4.150544,3717,5901
