Date,Stratum,Landsat,Guzinski,row,col
2019_05_26,3_4th,3.4216547,4.547683,11592,11298
2019_05_26,3_4th,3.7318614,4.539474,11211,11692
2019_05_26,3_4th,4.0511007,4.2452087,1409,8349
2019_05_26,3_4th,2.504258,4.1841984,1873,9709
2019_05_26,3_4th,3.284542,4.0128727,3315,7882
2019_05_26,3_4th,4.1182737,4.561711,1732,9258
2019_05_26,3_4th,2.5324833,4.085796,10691,11568
2019_05_26,3_4th,4.4500003,4.3317976,1872,8623
2019_05_26,3_4th,4.4900002,4.5311213,2121,9116
2019_05_26,3_4th,2.9925597,4.7865624,10988,11440
2019_05_26,3_4th,3.3416543,4.31668,1494,8628
2019_05_26,3_4th,3.6843693,4.0549083,3077,8423
2019_05_26,3_4th,4.0013657,4.1379085,1177,8614
2019_05_26,3_4th,3.2659235,4.3577394,4366,7817
2019_05_26,3_4th,4.116649,4.7604017,1874,9517
2019_05_26,3_4th,3.1526966,4.305422,1844,9208
2019_05_26,3_4th,4.049419,4.1548157,1932,9315
2019_05_26,3_4th,4.480871,4.5030627,2718,9040
2019_05_26,3_4th,3.766152,4.1736336,1514,9086
2019_05_26,3_4th,4.8292365,4.472555,6925,10870
2019_05_26,3_4th,3.414153,4.1928406,10949,11529
2019_05_26,3_4th,4.1201715,4.0594482,2308,8017
2019_05_26,3_4th,4.0692554,5.139553,11581,11615
2019_05_26,3_4th,2.9379673,5.357067,10312,11521
2019_05_26,3_4th,2.1549084,4.297018,10515,11669
2019_05_26,3_4th,4.1540246,4.236297,1950,8464
2019_05_26,3_4th,0.8034057,4.4572253,11504,11239
2019_05_26,3_4th,3.7320995,4.3347187,10516,11622
2019_05_26,3_4th,3.8118796,4.573657,2876,7841
2019_05_26,3_4th,3.9945376,3.917876,2941,8175
2019_05_26,3_4th,3.9129934,4.5750237,1723,9037
2019_05_26,3_4th,2.71057,3.8904712,1538,9027
2019_05_26,3_4th,3.3070486,3.9485667,11053,11677
2019_05_26,3_4th,4.4588466,4.0346193,2579,9779
2019_05_26,3_4th,2.680067,3.91758,1713,8214
2019_05_26,3_4th,3.9990995,3.9131162,2878,8069
2019_05_26,3_4th,4.2858963,4.075117,2607,9737
2019_05_26,3_4th,3.0372243,4.928816,11399,11281
2019_05_26,3_4th,3.6473835,4.984762,1691,9187
2019_05_26,3_4th,3.5628939,4.3525457,1586,8677
2019_05_26,3_4th,3.7710173,4.011305,1434,9478
2019_05_26,3_4th,4.509586,4.830501,2361,8972
2019_05_26,3_4th,4.233604,4.7830353,1902,8296
2019_05_26,3_4th,4.166145,4.5516276,1587,8479
2019_05_26,3_4th,4.13652,4.8002257,2021,9306
2019_05_26,3_4th,3.185127,4.563012,11650,11222
2019_05_26,3_4th,2.3102877,5.341927,11692,11377
2019_05_26,3_4th,3.530277,4.2222905,11671,11877
2019_05_26,3_4th,4.1630607,4.235384,1946,8238
2019_05_26,3_4th,3.653232,4.2220488,2499,7930
2019_05_26,3_4th,1.8218273,4.849,1039,8516
2019_05_26,3_4th,4.1372633,4.35511,1156,8475
2019_05_26,3_4th,3.564444,4.0162287,2221,8235
2019_05_26,3_4th,0.008996751,3.9550757,11077,11601
2019_05_26,3_4th,3.6577508,4.499943,2861,7853
2019_05_26,3_4th,3.6995466,4.230519,1891,9260
2019_05_26,3_4th,3.0380552,4.1677475,1601,8757
2019_05_26,3_4th,2.6615753,3.9690778,11346,11676
2019_05_26,3_4th,2.5494368,4.7756395,11688,11440
2019_05_26,3_4th,1.8644085,4.2329245,10381,11459
2019_05_26,3_4th,2.9532173,4.4849687,5682,9874
2019_05_26,3_4th,2.869247,3.947755,1956,8115
2019_05_26,3_4th,4.404442,4.203023,2590,9093
2019_05_26,3_4th,4.5,4.026004,2100,10287
2019_05_26,3_4th,3.1778042,3.987639,11140,11809
2019_05_26,3_4th,4.057113,5.0108595,1229,8568
2019_05_26,3_4th,4.2542505,4.0057297,8764,11801
2019_05_26,3_4th,3.5827618,5.1274033,10932,11344
2019_05_26,3_4th,3.996302,4.6441736,1416,9449
2019_05_26,3_4th,3.4435325,4.4771357,2056,9484
2019_05_26,3_4th,3.5612068,4.5228395,1210,8198
2019_05_26,3_4th,4.1914573,4.6679525,2778,8717
2019_05_26,3_4th,4.464221,3.8910127,2762,8756
2019_05_26,3_4th,4.210549,4.7897863,1626,9539
2019_05_26,3_4th,1.9763191,4.7171783,1076,8496
2019_05_26,3_4th,1.4993345,4.3832107,10704,11730
2019_05_26,3_4th,4.182494,4.442122,1642,9417
2019_05_26,3_4th,4.2487183,4.773366,1969,8978
2019_05_26,3_4th,1.7084868,4.3490577,11124,11479
2019_05_26,3_4th,4.053012,4.066094,2744,8776
2019_05_26,3_4th,5.116299,4.9238243,11357,12039
2019_05_26,3_4th,4.2141614,4.016551,1853,9163
2019_05_26,3_4th,3.2234623,4.359188,10630,11493
2019_05_26,3_4th,4.1885915,4.774556,1236,8576
2019_05_26,3_4th,4.1154013,5.086003,2102,8985
2019_05_26,3_4th,4.2922506,4.4089994,2924,8115
2019_05_26,3_4th,4.4315076,4.561565,2041,9032
2019_05_26,3_4th,3.9618871,4.090308,2347,8212
2019_05_26,3_4th,3.0159223,4.334511,7331,9881
2019_05_26,3_4th,3.903788,4.204679,1219,8533
2019_05_26,3_4th,4.081201,4.234089,1370,8615
2019_05_26,3_4th,4.4532156,4.1954474,1893,8932
2019_05_26,3_4th,4.1021442,4.3883266,2467,8974
2019_05_26,3_4th,4.1494412,4.4993877,2382,8979
2019_05_26,3_4th,4.6631927,4.551846,5768,9677
2019_05_26,3_4th,3.8065438,3.9335613,1589,9452
2019_05_26,3_4th,2.963201,4.277793,1468,9441
2019_05_26,3_4th,4.2320666,4.3004913,2496,8960
2019_05_26,3_4th,4.8900003,4.1674447,5623,9668
2019_05_26,3_4th,3.1991448,4.506787,11212,11873
2019_05_26,3_4th,4.222813,4.7320843,3527,8113
2019_05_26,3_4th,4.3799653,3.9733903,1736,9343
2019_05_26,3_4th,3.8828533,5.0439434,1898,8020
2019_05_26,3_4th,4.369013,4.3733153,1331,8290
2019_05_26,3_4th,3.7780402,4.4622955,1718,9044
2019_05_26,3_4th,3.010268,4.1099257,2223,8222
2019_05_26,3_4th,3.7225015,4.300556,1570,8634
2019_05_26,3_4th,4.4900002,4.396636,2075,9230
2019_05_26,3_4th,4.539047,4.354478,2509,9126
2019_05_26,3_4th,3.4506874,4.262894,2074,9496
2019_05_26,3_4th,4.8989816,4.398349,5664,9609
2019_05_26,3_4th,2.8606074,5.1330047,11050,11492
2019_05_26,3_4th,3.6417668,4.215862,3708,8270
2019_05_26,3_4th,4.2561007,4.71066,11313,11366
2019_05_26,3_4th,3.6888294,4.124301,1735,9118
2019_05_26,3_4th,4.5591655,4.2332754,2822,8707
2019_05_26,3_4th,4.8900003,4.311743,5626,9671
2019_05_26,3_4th,4.229029,4.5526385,2003,9253
2019_05_26,3_4th,4.040938,3.9409437,1441,9078
2019_05_26,3_4th,4.5,4.391143,2142,9245
2019_05_26,3_4th,3.0880666,4.087705,10775,11494
2019_05_26,3_4th,3.5378535,3.981018,5800,9982
2019_05_26,3_4th,4.2686176,4.9726243,6358,9720
2019_05_26,3_4th,4.159,4.304098,6469,9899
2019_05_26,3_4th,3.691963,4.368058,1683,8176
2019_05_26,3_4th,3.9539413,4.602748,1230,8488
2019_05_26,3_4th,4.711396,4.69881,6524,9982
2019_05_26,3_4th,1.4312786,4.0037374,2210,8347
2019_05_26,3_4th,2.8719118,4.328476,1655,8062
2019_05_26,3_4th,4.854142,4.1483326,5335,9853
2019_05_26,3_4th,4.4900002,4.6335917,2123,9150
2019_05_26,3_4th,3.842217,4.5076246,1729,9474
2019_05_26,3_4th,4.457918,4.8205376,6277,10047
2019_05_26,3_4th,4.421083,4.0175157,2004,8156
2019_05_26,3_4th,3.1194048,4.8672824,10978,11432
2019_05_26,3_4th,3.5429914,4.149494,1415,8694
2019_05_26,3_4th,0.35929096,4.219171,10726,11588
2019_05_26,3_4th,4.446187,3.9046834,3424,8610
2019_05_26,3_4th,4.0185294,4.3703823,11144,11583
2019_05_26,3_4th,4.400106,5.2584953,11664,11309
2019_05_26,3_4th,2.9827979,3.9515595,1266,8463
2019_05_26,3_4th,3.8498123,3.98777,3010,9009
2019_05_26,3_4th,4.2860637,5.0859346,1880,9221
2019_05_26,3_4th,3.848021,4.5884485,1835,9187
2019_05_26,3_4th,3.1813192,4.353993,10573,11673
2019_05_26,3_4th,4.203549,4.6115565,1636,8460
2019_05_26,3_4th,3.9311442,4.2987413,2589,8020
2019_05_26,3_4th,3.650522,4.3988876,1766,9581
2019_05_26,3_4th,3.4478261,4.00325,1363,9488
2019_05_26,3_4th,2.2636583,4.1628137,1850,8160
2019_05_26,3_4th,3.418894,4.0106297,2683,8837
2019_05_26,3_4th,3.8837059,3.9957283,1668,8566
2019_05_26,3_4th,3.4182265,4.0225267,1872,9438
2019_05_26,3_4th,3.293534,4.09725,1540,8565
2019_05_26,3_4th,4.0022073,4.4408884,1202,8597
2019_05_26,3_4th,4.2008924,4.285284,1607,9631
2019_05_26,3_4th,4.3959317,4.4502993,1942,9063
2019_05_26,3_4th,1.343617,4.5208178,11113,11370
2019_05_26,3_4th,4.4399905,4.6468525,1602,9271
2019_05_26,3_4th,3.58768,4.5679703,1756,9123
2019_05_26,3_4th,2.8001242,4.14338,7606,10621
2019_05_26,3_4th,4.19672,4.18888,2773,7999
2019_05_26,3_4th,3.1158342,4.458558,11212,11869
2019_05_26,3_4th,3.9191713,3.9890258,1674,8567
2019_05_26,3_4th,4.484746,4.1911345,2587,9054
2019_05_26,3_4th,4.124783,4.9863744,11608,11916
2019_05_26,3_4th,4.049706,3.9588308,2416,8239
2019_05_26,3_4th,3.9316497,4.434044,1759,8071
2019_05_26,3_4th,1.9692636,3.9755206,7582,10691
2019_05_26,3_4th,3.8224804,4.7124276,3007,8144
2019_05_26,3_4th,4.1458244,4.7843513,1946,9493
2019_05_26,3_4th,3.8878016,3.9081578,2205,9453
2019_05_26,3_4th,4.8695297,4.175109,5477,10391
2019_05_26,3_4th,2.2192578,4.1106577,10535,11452
2019_05_26,3_4th,4.053236,4.0491567,1467,9385
2019_05_26,3_4th,3.9321427,4.0472536,2736,8776
2019_05_26,3_4th,3.6543088,4.208749,1883,9703
2019_05_26,3_4th,3.637596,4.5696526,1657,8503
2019_05_26,3_4th,1.8169461,3.9131932,7607,10805
2019_05_26,3_4th,3.9985657,4.2012634,1974,9388
2019_05_26,3_4th,2.8145044,4.2564597,2058,9290
2019_05_26,3_4th,3.7618709,4.6757994,2075,8999
2019_05_26,3_4th,4.5169783,5.327282,8725,11780
2019_05_26,3_4th,4.304131,4.6356277,1597,8494
2019_05_26,3_4th,4.173286,4.107378,1302,8515
2019_05_26,3_4th,4.1905856,4.792224,2037,8981
2019_05_26,3_4th,1.6164671,4.566042,1656,9813
2019_05_26,3_4th,2.8672335,4.910136,11586,11360
2019_05_26,3_4th,4.2831936,4.4635377,1672,9483
2019_05_26,3_4th,3.645466,4.045169,1853,8201
2019_05_26,3_4th,3.5885165,4.582685,11394,11696
2019_05_26,3_4th,4.5371294,5.321207,2553,9081
2019_05_26,3_4th,4.33621,4.1199074,1600,8886
2019_05_26,3_4th,4.79356,4.030282,6537,9989
2019_05_26,3_4th,3.8317277,4.206839,2518,8854
2019_05_26,3_4th,3.3118474,4.212556,6243,10019
2019_05_26,3_4th,4.206573,4.12609,1416,9565
2019_05_26,3_4th,2.1926792,4.1725483,11218,11466
2019_05_26,3_4th,2.169993,4.1561437,10599,11471
2019_05_26,3_4th,2.5542655,4.1222057,6894,11003
2019_05_26,3_4th,3.7180333,4.1173615,1256,8471
2019_05_26,3_4th,4.1388044,4.828859,1486,9022
2019_05_26,3_4th,3.9238932,4.469902,2831,7852
2019_05_26,3_4th,4.2790003,4.433947,1218,8548
2019_05_26,3_4th,3.824457,4.2253547,1879,9255
2019_05_26,3_4th,4.5400004,5.373283,2528,9198
2019_05_26,3_4th,4.3009534,4.3720384,2099,9340
2019_05_26,3_4th,3.3555043,4.982877,1676,8372
2019_05_26,3_4th,4.2870197,4.5017023,1267,8280
2019_05_26,3_4th,4.3414245,4.4080343,1193,8407
2019_05_26,3_4th,4.51,4.672759,2206,9317
2019_05_26,3_4th,4.0834556,3.8849807,2788,7863
2019_05_26,3_4th,4.38,4.491395,1425,8401
2019_05_26,3_4th,3.8253143,4.18824,1661,8286
2019_05_26,3_4th,5.826133,4.8228655,9351,11810
2019_05_26,3_4th,2.1934977,5.311393,11653,11701
2019_05_26,3_4th,4.21017,4.1807413,1570,8600
2019_05_26,3_4th,3.7670963,4.1615562,2455,8955
2019_05_26,3_4th,4.4700003,4.321724,1906,9025
2019_05_26,3_4th,4.9716973,4.3581686,8760,11796
2019_05_26,3_4th,3.9498672,4.6523533,1995,9345
2019_05_26,3_4th,2.806704,4.02419,11574,11745
2019_05_26,3_4th,3.9576964,4.22773,1555,8726
2019_05_26,3_4th,4.041667,5.093094,5174,10361
2019_05_26,3_4th,3.448059,4.645151,6244,9979
2019_05_26,3_4th,4.0743103,4.7444158,11405,11747
2019_05_26,3_4th,2.026319,5.0739117,11117,11967
2019_05_26,3_4th,4.3188753,4.9636126,1651,8165
2019_05_26,3_4th,1.0172025,4.0964413,11599,11221
2019_05_26,3_4th,4.4,4.08895,1514,8689
2019_05_26,3_4th,3.6431339,3.9187443,1834,8544
2019_05_26,3_4th,4.1082,4.3106165,2193,9331
2019_05_26,3_4th,3.9842908,4.2457833,1552,9176
2019_05_26,3_4th,4.69,4.1479897,3760,8131
2019_05_26,3_4th,2.9141185,5.233962,8705,11789
2019_05_26,3_4th,2.5079508,4.031948,1716,8288
2019_05_26,3_4th,4.462675,4.4954863,2243,9311
2019_05_26,3_4th,2.987009,4.181451,10978,11680
2019_05_26,3_4th,4.1817694,4.7367077,11589,11824
2019_05_26,3_4th,4.3680797,4.053639,7352,10700
2019_05_26,3_4th,5.818343,4.4407597,9354,11826
2019_05_26,3_4th,4.435378,4.075822,7482,10751
2019_05_26,3_4th,3.5979178,4.3583374,1542,8924
2019_05_26,3_4th,3.978566,4.0214977,5589,10320
2019_05_26,3_4th,4.1560254,3.9765809,2091,8937
2019_05_26,3_4th,3.5747213,3.963209,3240,9162
2019_05_26,3_4th,4.2011046,4.1411095,1579,9597
2019_05_26,3_4th,1.9868314,4.091736,2100,9271
2019_05_26,3_4th,3.8272,4.514839,1922,9349
2019_05_26,3_4th,3.111664,4.3323517,3595,7650
2019_05_26,3_4th,4.5,4.749052,1991,9577
2019_05_26,3_4th,3.9854765,4.8118544,2084,9294
2019_05_26,3_4th,2.966953,4.0176916,10976,11749
2019_05_26,3_4th,4.354845,4.7600327,2013,9047
2019_05_26,3_4th,4.235165,4.25793,1919,9456
2019_05_26,3_4th,4.3152323,4.139982,2075,8948
2019_05_26,3_4th,2.2918575,4.087998,10767,11568
2019_05_26,3_4th,0.75180286,3.9149716,6458,9588
2019_05_26,3_4th,4.4161115,4.348389,1403,9510
2019_05_26,3_4th,4.2524605,4.4591584,1709,9357
2019_05_26,3_4th,3.8982859,4.0868473,1789,9103
2019_05_26,3_4th,3.3558278,3.947949,1878,8275
2019_05_26,3_4th,0.4868962,4.2015467,11037,11469
2019_05_26,3_4th,3.9681437,3.9207344,1532,9080
2019_05_26,3_4th,4.166038,4.589999,1171,8438
2019_05_26,3_4th,1.8199246,4.9546676,11553,11719
2019_05_26,3_4th,3.4983819,4.927319,11494,11740
2019_05_26,3_4th,1.4043026,3.8927605,10502,11490
2019_05_26,3_4th,3.178405,4.4250574,7539,10700
2019_05_26,3_4th,4.137394,4.9861903,2250,9023
2019_05_26,3_4th,4.039421,4.113036,2962,8151
2019_05_26,3_4th,4.0012975,4.0102124,2065,9376
2019_05_26,3_4th,2.6419497,5.6407127,2733,8379
2019_05_26,3_4th,3.580726,4.9124193,1470,9173
2019_05_26,3_4th,3.987321,4.670816,1693,9231
2019_05_26,3_4th,3.3616753,5.0516562,10771,11433
2019_05_26,3_4th,4.3668365,4.3181314,1642,8729
2019_05_26,3_4th,4.096822,4.0448523,1482,8665
2019_05_26,3_4th,3.8894424,4.5119104,1527,9276
2019_05_26,3_4th,4.246333,4.667756,1041,8451
2019_05_26,3_4th,1.4571238,4.1122527,5697,9848
2019_05_26,3_4th,3.9628644,4.779436,1737,9590
2019_05_26,3_4th,4.3216333,4.3207116,2571,9052
2019_05_26,3_4th,4.032776,4.5821047,1505,8938
2019_05_26,3_4th,4.1009088,4.0452685,2019,8975
2019_05_26,3_4th,4.48,4.4856014,2008,9093
2019_05_26,3_4th,4.3183403,4.0461426,1715,9352
2019_05_26,3_4th,4.0402665,4.049618,2665,8781
2019_05_26,3_4th,3.449423,5.1608176,11531,11372
2019_05_26,3_4th,3.9455867,3.9815307,1687,8058
2019_05_26,3_4th,2.4874382,4.145583,11623,11762
2019_05_26,3_4th,4.5400004,4.4712763,2387,9831
2019_05_26,3_4th,3.8477685,4.6243134,1561,8571
2019_05_26,3_4th,0.8192267,4.3034105,11270,11772
2019_05_26,3_4th,3.5668893,4.0455685,1780,8496
2019_05_26,3_4th,2.3997142,4.1168036,10571,11713
2019_05_26,3_4th,2.9584348,4.274517,11309,11380
2019_05_26,3_4th,4.2190614,4.6589375,2031,9303
2019_05_26,3_4th,4.53,4.2745676,2421,9302
2019_05_26,3_4th,4.281505,4.3082323,6255,10200
2019_05_26,3_4th,3.2092915,3.8925323,1625,8664
2019_05_26,3_4th,3.9584846,4.2141476,1597,8662
2019_05_26,3_4th,1.1501502,3.925714,10760,11634
2019_05_26,3_4th,1.0584048,4.1801157,2656,8347
2019_05_26,3_4th,3.5737853,4.935363,11465,11722
2019_05_26,3_4th,3.6770747,4.096527,3534,7748
2019_05_26,3_4th,4.0064983,4.030527,1560,8858
2019_05_26,3_4th,3.4395936,4.162595,2116,9448
2019_05_26,3_4th,4.2895503,4.811231,1784,9327
2019_05_26,3_4th,4.0320115,4.146182,2167,8208
2019_05_26,3_4th,4.391437,4.449811,2710,9009
2019_05_26,3_4th,4.3216453,4.6270757,11053,11337
2019_05_26,3_4th,3.710961,4.5091457,1454,9349
2019_05_26,3_4th,2.2023978,4.1023455,6478,9605
2019_05_26,3_4th,3.9894986,4.8366194,1956,9413
2019_05_26,3_4th,3.0521927,4.359434,1551,8521
2019_05_26,3_4th,2.7239912,4.153597,1631,9271
2019_05_26,3_4th,3.6065552,4.211515,5111,10295
2019_05_26,3_4th,3.5453587,4.263069,1616,8596
2019_05_26,3_4th,4.4207945,4.5901365,2449,9296
2019_05_26,3_4th,3.4567752,4.346949,2159,8249
2019_05_26,3_4th,4.415453,5.479864,11696,11478
2019_05_26,3_4th,3.6399257,3.9411922,6298,9759
2019_05_26,3_4th,3.4528267,5.2712765,11696,11714
2019_05_26,3_4th,3.9057226,3.9202042,1744,8648
2019_05_26,3_4th,4.8860745,4.354705,8761,11807
2019_05_26,3_4th,4.1118946,4.6796103,6767,10953
2019_05_26,3_4th,3.3544147,3.9444208,1575,8655
2019_05_26,3_4th,3.2310047,4.175167,6482,9807
2019_05_26,3_4th,2.9472303,4.597671,11618,11254
2019_05_26,3_4th,2.917406,4.1532154,3500,7746
2019_05_26,3_4th,3.8409116,4.493758,1003,8460
2019_05_26,3_4th,4.2192516,4.7097244,1292,8148
2019_05_26,3_4th,4.2091274,4.4718027,1680,9352
2019_05_26,3_4th,4.2817616,4.48284,2460,8158
2019_05_26,3_4th,4.207132,4.7800274,1627,9376
2019_05_26,3_4th,3.8814356,4.5864787,1661,8531
2019_05_26,3_4th,3.6413572,4.244134,1897,9502
2019_05_26,3_4th,4.344305,4.1922035,1357,8589
2019_05_26,3_4th,3.3344517,4.053025,2244,9030
2019_05_26,3_4th,3.8187306,4.2678,1223,8188
2019_05_26,3_4th,2.7678893,3.885313,7528,10678
2019_05_26,3_4th,4.5400004,4.1304,2456,9556
2019_05_26,3_4th,2.2651453,4.587821,11605,11449
2019_05_26,3_4th,4.282957,4.6165085,1637,8457
2019_05_26,3_4th,4.38,4.239914,1340,8683
2019_05_26,3_4th,2.5875247,4.449459,1871,8326
2019_05_26,3_4th,3.5492845,4.3054075,2351,8364
2019_05_26,3_4th,3.430647,4.2283072,2778,9230
2019_05_26,3_4th,3.212625,4.863324,11479,11348
2019_05_26,3_4th,3.9532385,4.155413,9899,11666
2019_05_26,3_4th,5.8100004,4.322937,8787,11940
2019_05_26,3_4th,4.0316796,4.478621,1245,8538
2019_05_26,3_4th,3.696831,5.1081967,11609,11788
2019_05_26,3_4th,3.8150861,4.060324,2957,9252
2019_05_26,3_4th,3.2304258,5.1036363,11392,11338
2019_05_26,3_4th,3.9325957,4.6008196,1974,8891
2019_05_26,3_4th,5.130637,4.0597787,8799,11947
2019_05_26,3_4th,3.2821152,5.259033,11580,11807
2019_05_26,3_4th,4.036222,5.2109494,1600,8187
2019_05_26,3_4th,4.0717034,5.0694695,1456,9397
2019_05_26,3_4th,1.4648468,4.1032124,11653,11763
2019_05_26,3_4th,3.9172,4.113351,1671,8410
2019_05_26,3_4th,2.7087195,3.929017,11055,11637
2019_05_26,3_4th,2.3246057,4.3633738,10567,11714
2019_05_26,3_4th,3.4503908,4.1428766,1545,9292
2019_05_26,3_4th,3.9157975,4.501211,2213,9043
2019_05_26,3_4th,3.2022703,4.754414,11706,11728
2019_05_26,3_4th,4.329304,4.4251823,1568,8441
2019_05_26,3_4th,4.050731,5.1816263,2045,8063
2019_05_26,3_4th,4.186202,4.893078,1791,8426
2019_05_26,3_4th,4.3700004,4.0584435,1403,8275
2019_05_26,3_4th,4.296416,4.0781546,1694,8198
2019_05_26,3_4th,3.08002,4.185984,10891,11639
2019_05_26,3_4th,3.3312268,3.89637,10535,11632
2019_05_26,3_4th,4.4900002,4.207355,2071,9262
2019_05_26,3_4th,4.8700004,4.1969795,5357,9850
2019_05_26,3_4th,4.1151786,4.516877,6772,10970
2019_05_26,3_4th,3.6751635,4.57714,6350,9855
2019_05_26,3_4th,4.315083,4.488322,1237,8370
2019_05_26,3_4th,3.8021946,4.0716352,3135,9191
2019_05_26,3_4th,2.9493732,4.0563855,4387,7840
2019_05_26,3_4th,3.8014443,4.2648964,1781,9103
2019_05_26,3_4th,4.0404744,4.6115513,1447,8603
2019_05_26,3_4th,4.326218,3.9272728,6839,9795
2019_05_26,3_4th,4.2662606,5.0160418,1874,8016
2019_05_26,3_4th,4.0258923,4.156028,1213,8584
2019_05_26,3_4th,3.202435,3.9389458,2984,8913
2019_05_26,3_4th,2.619726,4.3053417,11418,11423
2019_05_26,3_4th,3.8770223,4.020252,1980,8831
2019_05_26,3_4th,3.000142,4.2658215,11149,11854
2019_05_26,3_4th,3.762554,4.864574,1721,9063
2019_05_26,3_4th,3.5866535,4.65588,1505,9183
2019_05_26,3_4th,3.282252,3.904081,5120,10253
2019_05_26,3_4th,4.37665,4.058279,1348,8606
2019_05_26,3_4th,4.7035284,4.7781153,5882,9723
2019_05_26,3_4th,4.256381,4.5178113,1690,9356
2019_05_26,3_4th,4.3363814,4.299075,2842,8110
2019_05_26,3_4th,2.6460059,3.9294856,6178,9961
2019_05_26,3_4th,3.6209595,3.9409308,1505,9346
2019_05_26,3_4th,4.4700003,4.7042065,1754,9641
2019_05_26,3_4th,3.9827445,4.075883,2034,8042
2019_05_26,3_4th,3.289079,4.561742,11600,11470
2019_05_26,3_4th,4.48,4.870545,1861,9673
2019_05_26,3_4th,4.000251,4.7027426,1643,8441
2019_05_26,3_4th,1.7117158,3.9443207,1744,8276
2019_05_26,3_4th,3.760277,4.101536,2579,8937
2019_05_26,3_4th,3.684012,4.478923,3513,7753
2019_05_26,3_4th,4.459975,4.4042954,1650,9597
2019_05_26,3_4th,3.9672267,5.197481,1570,9060
2019_05_26,3_4th,4.032341,4.803782,11626,11346
2019_05_26,3_4th,2.2385242,4.0369034,2371,9255
2019_05_26,3_4th,4.5600004,4.01853,2582,9813
2019_05_26,3_4th,3.9611723,4.3229,2016,9311
2019_05_26,3_4th,3.833754,4.056968,1911,8274
2019_05_26,3_4th,3.5889914,4.7082396,1757,9550
2019_05_26,3_4th,3.0884278,4.2873664,10694,11680
2019_05_26,3_4th,4.1166897,4.085539,2046,9347
2019_05_26,3_4th,3.9223588,4.086562,2382,8274
2019_05_26,3_4th,4.297617,3.9890392,1564,8216
2019_05_26,3_4th,1.2425226,4.6515613,9114,11702
2019_05_26,3_4th,4.232226,4.089752,2113,8844
2019_05_26,3_4th,4.1505527,4.0297537,2271,8908
2019_05_26,3_4th,2.5092502,4.143382,10790,11667
2019_05_26,3_4th,2.633171,4.849208,11626,11708
2019_05_26,3_4th,3.8578248,4.567652,2875,7839
2019_05_26,3_4th,4.0352964,4.25504,2201,8818
2019_05_26,3_4th,4.355373,4.5839825,1210,8499
2019_05_26,3_4th,2.8363576,4.2278795,1868,9711
2019_05_26,3_4th,4.1061893,4.1140327,1547,9079
2019_05_26,3_4th,3.9534922,3.9916813,1786,8143
2019_05_26,3_4th,4.5,4.357807,2173,9234
2019_05_26,3_4th,3.7298605,3.898774,3293,8946
2019_05_26,3_4th,2.5816226,4.6816864,10968,11337
2019_05_26,3_4th,3.7084327,4.4722767,11077,11702
2019_05_26,3_4th,2.8526602,4.817358,11032,11391
2019_05_26,3_4th,3.8347697,4.518533,1568,9251
2019_05_26,3_4th,4.2027116,4.707105,1852,9224
2019_05_26,3_4th,4.275532,4.0511074,2073,8979
2019_05_26,3_4th,4.3311405,4.2476726,5517,10344
2019_05_26,3_4th,3.3037403,4.2793903,11082,11706
2019_05_26,3_4th,3.415195,4.400925,1676,8342
2019_05_26,3_4th,4.3035145,4.0115848,1871,8644
2019_05_26,3_4th,2.579371,4.0850096,10642,11690
2019_05_26,3_4th,4.1782794,4.8203764,10894,11869
2019_05_26,3_4th,4.48,5.0123367,1960,9164
2019_05_26,3_4th,3.593278,4.2189856,1373,8552
2019_05_26,3_4th,2.7163563,5.1532006,11507,11339
2019_05_26,3_4th,3.2955878,4.2587976,11012,11364
2019_05_26,3_4th,4.271252,4.6924057,3102,8906
2019_05_26,3_4th,4.4900002,4.5456963,2077,9280
2019_05_26,3_4th,3.523124,4.4387445,3653,8749
2019_05_26,3_4th,2.8731914,4.444451,10584,11721
2019_05_26,3_4th,3.4821808,4.3124256,6272,9950
2019_05_26,3_4th,3.2438903,5.031611,6245,10002
2019_05_26,3_4th,3.9280238,4.2273803,10592,11653
2019_05_26,3_4th,2.9528682,4.4910765,11588,11268
2019_05_26,3_4th,2.4958463,3.9180734,1610,8224
2019_05_26,3_4th,4.53,4.5383234,2455,9096
2019_05_26,3_4th,3.7930996,4.0345497,1548,8577
2019_05_26,3_4th,4.1704392,4.103039,1997,8080
2019_05_26,3_4th,3.5061524,4.1869125,2219,8236
2019_05_26,3_4th,4.303388,4.5066524,1610,9625
2019_05_26,3_4th,3.2867866,4.868677,2943,9211
2019_05_26,3_4th,3.640096,4.3724375,2041,8014
2019_05_26,3_4th,4.163799,4.041663,2092,8935
2019_05_26,3_4th,3.6803212,4.4991755,11062,11497
2019_05_26,3_4th,4.081235,4.834994,1963,8898
2019_05_26,3_4th,3.6830263,4.122487,2553,7918
2019_05_26,3_4th,4.1965613,3.9640088,11061,11689
2019_05_26,3_4th,4.4900002,4.8226423,2096,9245
2019_05_26,3_4th,3.6381106,3.9107318,1723,8680
2019_05_26,3_4th,3.7008853,4.2057095,3234,9076
2019_05_26,3_4th,4.0547976,4.599744,1236,8467
2019_05_26,3_4th,4.347985,5.0350456,1282,8173
2019_05_26,3_4th,4.8700004,4.645214,5488,10392
2019_05_26,3_4th,3.9471545,4.9296083,6222,9889
2019_05_26,3_4th,3.835619,3.9688761,1954,9420
