Date,Stratum,Landsat,Guzinski,row,col
2019_06_04,0_1th,3.8441696,3.0045764,5545,4536
2019_06_04,0_1th,4.36901,2.5524225,6385,10588
2019_06_04,0_1th,3.0597389,2.8505366,2891,8165
2019_06_04,0_1th,0.8227738,2.8473215,3610,5165
2019_06_04,0_1th,3.4511049,2.381593,3058,7313
2019_06_04,0_1th,2.898221,2.5724378,11648,8529
2019_06_04,0_1th,3.0118544,2.584077,2298,8529
2019_06_04,0_1th,3.131375,3.0053656,1804,8298
2019_06_04,0_1th,3.145186,2.4922357,8646,10079
2019_06_04,0_1th,2.8076148,2.5707552,7033,4927
2019_06_04,0_1th,3.1474771,2.858496,9019,3828
2019_06_04,0_1th,2.772779,2.7908647,8898,9042
2019_06_04,0_1th,3.6745694,1.3996611,5995,11259
2019_06_04,0_1th,4.0150175,1.0059435,6895,11076
2019_06_04,0_1th,2.5747523,1.6487048,2898,9318
2019_06_04,0_1th,3.1873279,2.6879091,2895,2381
2019_06_04,0_1th,1.6962348,1.1505553,3310,3751
2019_06_04,0_1th,4.6800003,2.7415783,2339,3409
2019_06_04,0_1th,2.4767184,2.5011816,12686,8762
2019_06_04,0_1th,4.0299115,2.659173,2039,7666
2019_06_04,0_1th,4.0693703,2.7376173,3013,3869
2019_06_04,0_1th,2.609772,2.3338535,6076,4842
2019_06_04,0_1th,3.0339153,2.7200952,1869,7875
2019_06_04,0_1th,3.9145904,2.9484954,4468,3857
2019_06_04,0_1th,4.8646755,1.85573,4246,6509
2019_06_04,0_1th,2.5957162,2.6020708,8257,4640
2019_06_04,0_1th,4.0972576,2.3672884,2173,10218
2019_06_04,0_1th,2.62849,2.9639902,6397,4913
2019_06_04,0_1th,3.4298606,3.0112767,2288,8217
2019_06_04,0_1th,2.4467862,2.4376717,4021,5332
2019_06_04,0_1th,4.2708545,1.9043052,7471,10438
2019_06_04,0_1th,4.0338807,2.2539175,5328,10345
2019_06_04,0_1th,3.6651115,1.5265954,4474,4119
2019_06_04,0_1th,4.3021765,2.97448,1948,8822
2019_06_04,0_1th,3.3879528,2.6818364,8306,6084
2019_06_04,0_1th,4.3511863,2.0273669,10635,7550
2019_06_04,0_1th,4.350908,2.1218677,4673,7450
2019_06_04,0_1th,2.8054693,1.6443436,4488,6451
2019_06_04,0_1th,1.8045714,2.4256094,3798,5850
2019_06_04,0_1th,3.2745168,2.210641,7814,6316
2019_06_04,0_1th,1.7181313,2.9250147,4530,4551
2019_06_04,0_1th,2.0563238,2.5891745,5848,10139
2019_06_04,0_1th,3.0883641,2.6125216,5104,6212
2019_06_04,0_1th,4.2791934,2.1958706,6897,11033
2019_06_04,0_1th,3.9831607,2.623983,6002,11280
2019_06_04,0_1th,3.2899435,2.8359866,5493,10533
2019_06_04,0_1th,2.4903688,2.88345,4414,7394
2019_06_04,0_1th,3.0491722,2.8100662,8599,10749
2019_06_04,0_1th,3.306801,2.435893,2408,6776
2019_06_04,0_1th,3.8600101,2.4807267,6886,11043
2019_06_04,0_1th,3.240791,2.2558277,4693,5632
2019_06_04,0_1th,2.2419817,2.83161,2977,8334
2019_06_04,0_1th,3.8191667,2.866581,2482,10229
2019_06_04,0_1th,3.7960632,2.71458,5845,10898
2019_06_04,0_1th,3.4889936,2.7309508,2542,9338
2019_06_04,0_1th,2.33129,2.9210393,11988,7199
2019_06_04,0_1th,2.1065137,2.523804,7913,7746
2019_06_04,0_1th,2.7654214,2.6453578,6414,10628
2019_06_04,0_1th,4.307717,2.1033258,8919,9518
2019_06_04,0_1th,3.6001859,2.2001753,6149,10106
2019_06_04,0_1th,0.6431322,2.4134645,8251,10591
2019_06_04,0_1th,3.7211342,2.7163396,4060,3788
2019_06_04,0_1th,1.5257006,2.918109,4980,4899
2019_06_04,0_1th,3.913381,2.2206218,8384,6192
2019_06_04,0_1th,4.130005,1.4630114,5419,10500
2019_06_04,0_1th,1.898632,2.8144197,10437,8961
2019_06_04,0_1th,1.9670943,2.3309102,2221,7646
2019_06_04,0_1th,5.0940585,2.8468559,10307,6839
2019_06_04,0_1th,5.1092234,2.9084926,12378,9377
2019_06_04,0_1th,2.4542773,2.8279524,10193,7593
2019_06_04,0_1th,3.6142588,2.406415,3799,9192
2019_06_04,0_1th,3.478354,2.257515,8248,4583
2019_06_04,0_1th,3.3405843,1.6988732,6359,10754
2019_06_04,0_1th,3.4896786,2.6670377,4709,7126
2019_06_04,0_1th,1.3701454,2.7709196,8898,9054
2019_06_04,0_1th,2.4776118,2.24303,4945,6397
2019_06_04,0_1th,3.12183,2.8036885,7721,6473
2019_06_04,0_1th,3.4038837,2.7006104,12456,8510
2019_06_04,0_1th,1.8875225,2.2731798,3424,7805
2019_06_04,0_1th,2.4911854,2.5391474,7202,5409
2019_06_04,0_1th,3.1474977,2.1162982,5491,10523
2019_06_04,0_1th,3.9303849,1.938273,1788,7686
2019_06_04,0_1th,4.0314493,2.4100947,8239,6141
2019_06_04,0_1th,2.9252877,1.3419375,5372,10483
2019_06_04,0_1th,2.1534903,2.809973,3982,6782
2019_06_04,0_1th,4.3066254,2.9050524,10330,6823
2019_06_04,0_1th,1.0762782,2.2363698,12553,7818
2019_06_04,0_1th,3.223789,2.7268896,9951,6991
2019_06_04,0_1th,1.6253623,2.602674,6715,8407
2019_06_04,0_1th,4.39921,2.703153,9633,8975
2019_06_04,0_1th,3.535991,2.6347966,10690,8237
2019_06_04,0_1th,2.3697236,2.8762302,5488,3934
2019_06_04,0_1th,3.2721827,2.9954262,5937,8855
2019_06_04,0_1th,4.620582,2.9352677,9002,3791
2019_06_04,0_1th,3.8817768,2.730217,5999,5899
2019_06_04,0_1th,3.3336873,2.9169106,6075,5112
2019_06_04,0_1th,1.9316479,2.7189512,7099,4753
2019_06_04,0_1th,3.6092675,2.6039145,6685,10435
2019_06_04,0_1th,1.0221131,2.5632098,7546,6796
2019_06_04,0_1th,3.2601638,2.985535,8623,9868
2019_06_04,0_1th,3.9323463,3.0007,9681,9493
2019_06_04,0_1th,2.352989,1.8212566,4833,5826
2019_06_04,0_1th,3.5382922,2.1670845,7547,7617
2019_06_04,0_1th,2.9606004,2.5344138,5146,5785
2019_06_04,0_1th,3.0442975,2.497709,2462,6889
2019_06_04,0_1th,3.8215094,3.0074089,3656,3540
2019_06_04,0_1th,3.9784195,2.245305,10288,6934
2019_06_04,0_1th,3.2585075,0.7882009,4305,4125
2019_06_04,0_1th,1.0748355,2.591332,8789,9550
2019_06_04,0_1th,1.258081,2.1808622,12465,9293
2019_06_04,0_1th,2.6409144,1.4794269,3078,10000
2019_06_04,0_1th,3.7341413,2.7150364,2895,2859
2019_06_04,0_1th,2.3691332,3.0121644,2581,9350
2019_06_04,0_1th,1.485376,2.4141037,6704,10051
2019_06_04,0_1th,2.753622,2.5263047,5650,9728
2019_06_04,0_1th,2.939024,2.9291654,7640,6378
2019_06_04,0_1th,2.495765,2.5393183,6683,9837
2019_06_04,0_1th,3.1362205,0.65670997,5840,6484
2019_06_04,0_1th,2.4209495,2.361843,2517,2817
2019_06_04,0_1th,3.4397929,2.211012,7063,9911
2019_06_04,0_1th,4.3146734,2.9037547,3029,8416
2019_06_04,0_1th,1.3885617,3.0128562,7448,6996
2019_06_04,0_1th,2.5205195,2.509011,3069,3802
2019_06_04,0_1th,3.1677532,2.6316485,4298,4640
2019_06_04,0_1th,3.5100281,2.1404715,7392,4875
2019_06_04,0_1th,3.496864,2.3007226,2895,3235
2019_06_04,0_1th,4.110027,2.7589467,12213,7582
2019_06_04,0_1th,3.4137495,2.970459,4466,3081
2019_06_04,0_1th,2.2744417,3.0023894,2594,2627
2019_06_04,0_1th,3.07982,2.2816367,6155,4690
2019_06_04,0_1th,2.5157387,2.7388968,5285,4569
2019_06_04,0_1th,3.9648435,2.05906,6200,10730
2019_06_04,0_1th,1.8485008,2.5319016,7693,4896
2019_06_04,0_1th,2.1574903,2.6865468,5682,5229
2019_06_04,0_1th,0.9078799,2.7574804,8193,4579
2019_06_04,0_1th,3.8559134,1.1242332,6608,11105
2019_06_04,0_1th,1.2089117,1.9038634,4343,3256
2019_06_04,0_1th,2.7707841,2.8892162,3901,3189
2019_06_04,0_1th,3.4821386,2.627006,7444,10563
2019_06_04,0_1th,2.06124,2.455362,8071,7133
2019_06_04,0_1th,4.7181787,2.8782902,5356,9819
2019_06_04,0_1th,1.7303978,2.6789424,10474,9880
2019_06_04,0_1th,3.255054,2.4383416,4097,5300
2019_06_04,0_1th,2.2092993,2.8469641,4001,5317
2019_06_04,0_1th,3.9057026,2.4711204,5418,9845
2019_06_04,0_1th,0.86395663,2.7964962,12613,8569
2019_06_04,0_1th,4.0099792,1.0461293,8733,11888
2019_06_04,0_1th,3.4546638,2.7003946,11429,6805
2019_06_04,0_1th,3.4626253,2.4448218,6058,5148
2019_06_04,0_1th,2.137769,2.7492952,8670,10509
2019_06_04,0_1th,2.0403962,2.6799793,10390,9366
2019_06_04,0_1th,3.2318087,2.190962,5859,6495
2019_06_04,0_1th,3.395424,2.3971915,4125,3030
2019_06_04,0_1th,3.4429579,2.9915228,1325,8714
2019_06_04,0_1th,3.780012,1.832294,5740,10751
2019_06_04,0_1th,3.336069,2.710853,9819,6833
2019_06_04,0_1th,3.2637024,0.86657965,7670,10971
2019_06_04,0_1th,3.2383857,2.7503533,9740,7823
2019_06_04,0_1th,3.4656227,2.567975,4509,2984
2019_06_04,0_1th,3.7047954,2.9760685,10445,7436
2019_06_04,0_1th,3.136306,3.0108912,9174,9404
2019_06_04,0_1th,5.019015,2.32321,5225,10224
2019_06_04,0_1th,2.6422553,2.8820243,3710,2731
2019_06_04,0_1th,3.4181552,2.923665,5719,7943
2019_06_04,0_1th,2.3531363,2.2709875,6025,4821
2019_06_04,0_1th,1.406487,0.018575715,7720,11070
2019_06_04,0_1th,2.346044,2.6858864,3145,3843
2019_06_04,0_1th,3.1179576,0.26236343,8707,11921
2019_06_04,0_1th,2.4144676,2.3749537,12120,7288
2019_06_04,0_1th,1.5099753,2.5318472,5531,4873
2019_06_04,0_1th,3.4427683,3.0048018,9767,7192
2019_06_04,0_1th,4.7015867,2.5671802,5890,10494
2019_06_04,0_1th,1.5280946,1.7892925,10921,7110
2019_06_04,0_1th,2.0070508,2.922024,11720,9812
2019_06_04,0_1th,2.8462675,2.240883,10595,7132
2019_06_04,0_1th,2.7027144,3.0123568,5354,4952
2019_06_04,0_1th,3.233376,2.702617,9745,9868
2019_06_04,0_1th,2.3465364,2.8872476,4040,3131
2019_06_04,0_1th,1.334445,1.0535084,5976,10859
2019_06_04,0_1th,3.0256863,0.547321,5463,10643
2019_06_04,0_1th,3.939891,2.950965,9454,8778
2019_06_04,0_1th,2.7060723,1.6490946,4237,6941
2019_06_04,0_1th,4.5914006,2.9486043,9298,8957
2019_06_04,0_1th,3.9177845,2.5246284,2764,8366
2019_06_04,0_1th,1.916934,2.214776,4682,5455
2019_06_04,0_1th,3.770777,2.833518,8235,8864
2019_06_04,0_1th,2.5212274,2.4084485,3089,9329
2019_06_04,0_1th,1.7054199,2.8123474,10885,7125
2019_06_04,0_1th,3.0989509,2.7622542,2696,9440
2019_06_04,0_1th,2.8930748,1.2262725,3670,5316
2019_06_04,0_1th,3.442911,2.687345,1325,8710
2019_06_04,0_1th,3.9350495,2.2712438,3352,3764
2019_06_04,0_1th,3.276142,2.703689,9837,7385
2019_06_04,0_1th,2.9212284,3.0096445,3991,3069
2019_06_04,0_1th,2.6212432,2.4316275,4303,4209
2019_06_04,0_1th,3.959891,2.9787905,5706,4773
2019_06_04,0_1th,1.5477086,1.318265,3521,5083
2019_06_04,0_1th,2.781537,2.8984418,10413,6606
2019_06_04,0_1th,2.8341196,1.9957441,12331,7438
2019_06_04,0_1th,2.3174222,2.8105633,6643,5080
2019_06_04,0_1th,4.181758,2.7369907,6564,5095
2019_06_04,0_1th,3.6422615,2.6166506,8200,6738
2019_06_04,0_1th,2.4286401,2.3653822,2656,2936
2019_06_04,0_1th,2.5958722,2.9970536,5498,5921
2019_06_04,0_1th,2.6919522,2.82863,3690,3088
2019_06_04,0_1th,3.8494987,2.9989467,11576,10070
2019_06_04,0_1th,3.3680413,2.8741426,5711,5029
2019_06_04,0_1th,2.8989954,1.1354922,4379,5363
2019_06_04,0_1th,4.0239863,1.2112823,2779,10181
2019_06_04,0_1th,4.8221607,2.8708248,3251,4170
2019_06_04,0_1th,3.6809812,2.5012863,10347,7534
2019_06_04,0_1th,0.830952,2.8431993,9477,8470
2019_06_04,0_1th,1.2999978,2.814248,5243,6541
2019_06_04,0_1th,2.2982163,2.3952653,3656,3580
2019_06_04,0_1th,2.0553315,2.8287263,8283,10398
2019_06_04,0_1th,3.8692734,1.2386446,3825,9491
2019_06_04,0_1th,3.2654407,2.4896805,4572,2985
2019_06_04,0_1th,3.1605022,2.752394,4436,3345
2019_06_04,0_1th,3.231788,2.2851105,3989,5936
2019_06_04,0_1th,2.4394155,1.7297834,4082,5841
2019_06_04,0_1th,4.3876014,1.1410688,5324,10187
2019_06_04,0_1th,3.337562,1.780895,6488,11191
2019_06_04,0_1th,2.6874244,2.1571107,4519,1972
2019_06_04,0_1th,3.8426442,2.6922982,5966,10715
2019_06_04,0_1th,3.5471659,2.4813228,4040,3351
2019_06_04,0_1th,4.224788,2.5065107,1992,8783
2019_06_04,0_1th,2.8768494,2.8747048,3737,2335
2019_06_04,0_1th,2.8592887,2.15814,3213,3962
2019_06_04,0_1th,3.4454293,2.8900485,2716,2892
2019_06_04,0_1th,2.803047,2.7356772,11934,6715
2019_06_04,0_1th,3.3785808,2.4085913,1957,8492
2019_06_04,0_1th,3.8758206,2.2147155,3974,5949
2019_06_04,0_1th,1.6339333,2.736258,4213,9624
2019_06_04,0_1th,4.3075414,2.5487576,6921,4990
2019_06_04,0_1th,3.356748,2.8712883,2780,10024
2019_06_04,0_1th,3.1527934,2.4399657,11526,7433
2019_06_04,0_1th,3.6348777,2.911674,9054,7541
2019_06_04,0_1th,3.6955295,2.9830296,7885,9971
2019_06_04,0_1th,3.3633394,2.637249,7226,10695
2019_06_04,0_1th,3.122332,2.3764288,8147,6813
2019_06_04,0_1th,3.697364,2.4401505,5356,10169
2019_06_04,0_1th,4.225619,2.3953614,5150,6076
2019_06_04,0_1th,1.5728732,2.5186825,10167,11448
2019_06_04,0_1th,2.8151307,2.595005,3386,9274
2019_06_04,0_1th,2.518163,2.278314,11397,6878
2019_06_04,0_1th,4.482279,2.5873184,11843,10328
2019_06_04,0_1th,1.6251514,2.9726963,9573,9977
2019_06_04,0_1th,2.649909,2.8941646,8198,9884
2019_06_04,0_1th,2.8396842,2.6686287,10582,9745
2019_06_04,0_1th,3.2165103,2.0124867,6081,10895
2019_06_04,0_1th,2.8707485,1.7481066,2634,2826
2019_06_04,0_1th,3.343949,2.9228287,8200,10604
2019_06_04,0_1th,2.221041,2.993378,4483,5300
2019_06_04,0_1th,2.031304,2.3501792,2458,2813
2019_06_04,0_1th,2.2606466,2.7959692,1993,8511
2019_06_04,0_1th,5.3840184,2.7786071,7441,7129
2019_06_04,0_1th,2.3482912,2.6895165,8111,10131
2019_06_04,0_1th,2.9733033,2.892859,6254,4758
2019_06_04,0_1th,2.853817,2.9693315,1734,8846
2019_06_04,0_1th,4.021484,2.120339,3024,3637
2019_06_04,0_1th,4.0900407,1.907051,12310,8075
2019_06_04,0_1th,2.7828236,2.9134192,10070,8567
2019_06_04,0_1th,1.6663043,1.7442522,2372,10116
2019_06_04,0_1th,2.250662,2.951199,4795,3708
2019_06_04,0_1th,3.7263288,1.9512539,6158,11251
2019_06_04,0_1th,2.5723298,2.2561712,4507,7632
2019_06_04,0_1th,1.1949661,2.9270973,3151,7043
2019_06_04,0_1th,2.9191797,1.7872728,4490,6446
2019_06_04,0_1th,2.9718263,3.0016654,2838,7722
2019_06_04,0_1th,3.2414732,2.4987245,3930,3668
2019_06_04,0_1th,4.0821557,2.6944542,8855,5368
2019_06_04,0_1th,3.3936887,1.8385296,3842,9514
2019_06_04,0_1th,2.4111063,2.8565404,4682,5508
2019_06_04,0_1th,2.128152,2.3961103,4697,2505
2019_06_04,0_1th,1.0894426,2.0465674,2780,4485
2019_06_04,0_1th,2.3381886,2.588134,10394,9374
2019_06_04,0_1th,1.8476527,2.4360354,7879,10722
2019_06_04,0_1th,4.377845,1.830702,5967,10678
2019_06_04,0_1th,4.0933394,2.0026102,4442,3416
2019_06_04,0_1th,1.7068008,1.7377101,3978,3298
2019_06_04,0_1th,4.467472,2.73431,5970,8759
2019_06_04,0_1th,2.873962,2.9439812,1539,9776
2019_06_04,0_1th,0.604163,2.9535766,12532,7651
2019_06_04,0_1th,0.9322969,2.116642,6576,11226
2019_06_04,0_1th,1.523697,2.5195699,8171,10515
2019_06_04,0_1th,2.1602895,2.966376,6996,4939
2019_06_04,0_1th,3.6568575,2.4968903,3417,3343
2019_06_04,0_1th,3.4599137,2.6501503,3727,6541
2019_06_04,0_1th,3.669424,2.4591374,4221,8771
2019_06_04,0_1th,2.5602667,2.3785906,7926,11480
2019_06_04,0_1th,3.4991128,2.7698307,2750,10000
2019_06_04,0_1th,2.8195004,2.9152398,3790,2264
2019_06_04,0_1th,3.9900002,2.9864907,8161,6597
2019_06_04,0_1th,1.3545152,1.9331894,8221,6609
2019_06_04,0_1th,3.8335648,2.4328403,2288,8538
2019_06_04,0_1th,2.982787,2.788992,10444,9357
2019_06_04,0_1th,2.7621293,2.5823283,2545,6925
2019_06_04,0_1th,0.69400185,2.501122,5968,5344
2019_06_04,0_1th,1.3404688,2.282846,3464,3997
2019_06_04,0_1th,2.6708004,2.5240836,3106,9065
2019_06_04,0_1th,2.4584546,2.6739964,2503,2803
2019_06_04,0_1th,1.8401749,1.5128088,2772,4549
2019_06_04,0_1th,2.1497247,2.6883647,11616,8523
2019_06_04,0_1th,3.9654858,1.9051356,7528,10891
2019_06_04,0_1th,2.214811,2.68722,6095,4753
2019_06_04,0_1th,3.100073,2.647195,2750,8090
2019_06_04,0_1th,5.5964336,2.942356,10660,10244
2019_06_04,0_1th,4.4100003,2.557366,3804,1087
2019_06_04,0_1th,3.551523,2.0489662,6996,9488
2019_06_04,0_1th,1.8709601,2.360921,6264,10817
2019_06_04,0_1th,1.0890334,2.0136685,10306,7492
2019_06_04,0_1th,4.2286825,3.0151463,10402,9720
2019_06_04,0_1th,4.157113,2.5780396,3680,9847
2019_06_04,0_1th,3.1144361,2.7451684,6866,10590
2019_06_04,0_1th,1.9151419,2.6638339,3172,7149
2019_06_04,0_1th,4.1858573,0.6770188,5310,10201
2019_06_04,0_1th,4.0610113,2.809833,4124,3832
2019_06_04,0_1th,2.8681283,2.8863864,7854,9466
2019_06_04,0_1th,2.8542445,2.96522,6230,5466
2019_06_04,0_1th,5.0459003,1.8100951,4138,5319
2019_06_04,0_1th,1.9027796,2.7242026,7112,5254
2019_06_04,0_1th,3.968947,2.771009,8037,7944
2019_06_04,0_1th,1.3603585,0.13433069,9454,11581
2019_06_04,0_1th,2.9861472,2.644221,2619,2992
2019_06_04,0_1th,1.9798326,1.983495,3726,3350
2019_06_04,0_1th,2.4833927,2.9874673,7026,10060
2019_06_04,0_1th,1.6632131,2.5601645,3777,9095
2019_06_04,0_1th,2.2677639,2.657135,8951,10879
2019_06_04,0_1th,3.9901717,2.1272855,4428,7526
2019_06_04,0_1th,3.8144946,2.7532368,2758,3791
2019_06_04,0_1th,3.5485566,1.3755814,4072,5972
2019_06_04,0_1th,3.383007,2.3032742,5370,9798
2019_06_04,0_1th,3.1953442,2.836966,3777,2758
2019_06_04,0_1th,2.7137456,1.9539939,4564,6343
2019_06_04,0_1th,1.8377177,2.1893528,4380,4884
2019_06_04,0_1th,3.934373,1.3616775,3904,9599
2019_06_04,0_1th,2.0981283,2.606089,6990,5005
2019_06_04,0_1th,2.4623008,2.9949503,2437,2782
2019_06_04,0_1th,2.5665355,2.4312365,8083,4424
2019_06_04,0_1th,2.8819294,2.5780969,4479,3192
2019_06_04,0_1th,4.4100003,2.860533,3811,1110
2019_06_04,0_1th,1.4136765,2.9103537,4447,7039
2019_06_04,0_1th,3.402399,1.2311327,5583,10190
2019_06_04,0_1th,1.2024375,1.5585878,8344,10544
2019_06_04,0_1th,3.1945612,1.2809494,6183,11223
2019_06_04,0_1th,1.0859883,2.3726761,9557,8429
2019_06_04,0_1th,2.4938533,2.5620728,3296,4322
2019_06_04,0_1th,3.8370984,2.5197773,3056,3924
2019_06_04,0_1th,2.5378344,1.5677409,3412,9768
2019_06_04,0_1th,3.6632173,2.74421,9783,6019
2019_06_04,0_1th,3.3935816,2.1139112,10262,10054
2019_06_04,0_1th,2.163295,2.8196013,8729,10490
2019_06_04,0_1th,4.1000934,2.8914628,7457,9704
2019_06_04,0_1th,2.802885,1.7552885,9013,6964
2019_06_04,0_1th,2.9016109,2.037489,6017,4914
2019_06_04,0_1th,2.412688,2.73352,4324,3217
2019_06_04,0_1th,3.306681,2.9739544,10390,9337
2019_06_04,0_1th,2.9300406,2.7850347,2854,7653
2019_06_04,0_1th,4.9355903,2.7703228,8846,11964
2019_06_04,0_1th,2.26523,2.8192763,4061,3424
2019_06_04,0_1th,2.6756215,2.8184953,4783,6891
2019_06_04,0_1th,2.5134034,2.8142028,2571,2859
2019_06_04,0_1th,1.7060354,2.8760135,10985,7765
2019_06_04,0_1th,3.6786928,2.6245463,6187,5188
2019_06_04,0_1th,2.1905425,2.6219113,4010,5322
2019_06_04,0_1th,0.99500895,2.2171247,8192,4568
2019_06_04,0_1th,3.3345013,2.0459185,2900,9252
2019_06_04,0_1th,3.6981351,2.1578646,5221,4926
2019_06_04,0_1th,4.6525226,2.5175319,5690,9783
2019_06_04,0_1th,1.162301,2.3558655,8258,10578
2019_06_04,0_1th,1.8667997,2.5793538,7868,11768
2019_06_04,0_1th,3.6346836,2.947892,5107,5974
2019_06_04,0_1th,4.3201704,2.2476463,12478,8726
2019_06_04,0_1th,1.9030944,1.5698959,2825,9526
2019_06_04,0_1th,3.1701002,2.2741928,3329,3737
2019_06_04,0_1th,1.7271751,2.280292,6746,9142
2019_06_04,0_1th,2.8253744,2.2766716,4665,5515
2019_06_04,0_1th,2.763109,1.9710598,8178,6779
2019_06_04,0_1th,2.4552402,2.569303,8559,10008
2019_06_04,0_1th,4.018643,2.4678853,8273,7139
2019_06_04,0_1th,2.5765202,2.5665157,2872,4575
2019_06_04,0_1th,2.8561678,2.1825676,3534,3118
2019_06_04,0_1th,3.5581095,2.7518754,9977,8800
2019_06_04,0_1th,3.299557,2.2348826,1769,7882
2019_06_04,0_1th,3.0007508,2.645327,4333,3303
2019_06_04,0_1th,3.9031575,2.9795463,9225,9342
2019_06_04,0_1th,3.8154507,2.403774,12471,8749
2019_06_04,0_1th,2.9727256,1.9352915,2249,10036
2019_06_04,0_1th,3.7308626,2.0822234,2278,8052
2019_06_04,0_1th,2.4952033,2.3341174,11313,7054
2019_06_04,0_1th,4.0001283,2.702047,9981,6188
2019_06_04,0_1th,3.0825262,1.9705801,7889,10719
2019_06_04,0_1th,1.3007169,2.5453458,10814,7795
2019_06_04,0_1th,5.3690987,2.076595,5623,10068
2019_06_04,0_1th,1.3119307,2.280888,5466,9674
2019_06_04,0_1th,4.903907,2.3430989,6644,10961
2019_06_04,0_1th,3.2932992,2.7357016,6151,5681
2019_06_04,0_1th,2.9295988,2.3178618,4485,6861
2019_06_04,0_1th,2.4253154,2.4071019,3965,1436
2019_06_04,0_1th,5.3028817,2.8335977,5618,10071
2019_06_04,0_1th,3.315306,1.9868971,1519,8074
2019_06_04,0_1th,2.7714322,2.906129,7064,5459
2019_06_04,0_1th,2.781523,1.9893954,3392,9678
2019_06_04,0_1th,3.0493257,2.9153118,5491,10556
2019_06_04,0_1th,3.9815543,2.718066,9978,6193
2019_06_04,0_1th,2.7027318,2.778935,2511,2793
2019_06_04,0_1th,3.4134266,2.5571327,8872,5856
2019_06_04,0_1th,4.2205386,2.087525,2706,10287
2019_06_04,0_1th,3.5633497,2.985695,10122,7591
2019_06_04,0_1th,2.9004946,2.5304446,4198,1858
2019_06_04,0_1th,0.65609646,2.9717278,8088,7726
2019_06_04,0_1th,2.5174224,2.9158072,8678,9950
2019_06_04,0_1th,3.4149418,2.657234,5118,9758
2019_06_04,0_1th,2.5909688,2.9725893,10016,7181
2019_06_04,0_1th,2.7709267,1.087059,2687,4585
2019_06_04,0_1th,4.640401,2.9857101,9224,9379
2019_06_04,0_1th,4.288652,2.7749991,2348,8820
2019_06_04,0_1th,2.4402733,2.6108785,4191,1839
2019_06_04,0_1th,2.9881077,2.7532501,5495,8487
2019_06_04,0_1th,1.7466334,2.5259438,2672,10163
2019_06_04,0_1th,3.6489985,2.3357074,4461,5399
2019_06_04,0_1th,3.4337125,1.6764026,5897,10341
2019_06_04,0_1th,2.6388938,1.7496139,7533,10769
2019_06_04,0_1th,3.4272156,1.5872118,3139,7357
2019_06_04,0_1th,2.1773934,2.1154957,8810,10654
2019_06_04,0_1th,3.6220415,1.874902,11617,6905
2019_06_04,0_1th,2.289336,2.81058,4451,5072
2019_06_04,0_1th,3.151041,2.9851847,4566,4780
2019_06_04,0_1th,2.7996528,2.3733864,4278,6880
2019_06_04,0_1th,3.9635906,2.9671674,5127,9456
2019_06_04,0_1th,2.4243622,2.981415,7382,10391
2019_06_04,0_1th,2.3434544,0.28047097,3544,9888
2019_06_04,0_1th,3.9210575,1.8085315,5618,4987
2019_06_04,0_1th,2.938489,1.6179179,4275,5764
2019_06_04,0_1th,3.2733042,2.895268,3986,6710
2019_06_04,0_1th,3.4309053,2.9523256,5125,7197
2019_06_04,0_1th,2.6815498,2.791833,2413,3599
2019_06_04,0_1th,3.6963677,2.1460295,2999,9194
2019_06_04,0_1th,2.3629518,2.01189,2049,2630
2019_06_04,0_1th,3.528677,2.9434714,12388,7086
2019_06_04,0_1th,3.4055989,2.989606,4863,6572
2019_06_04,0_1th,1.7772624,1.6723353,3035,3780
2019_06_04,0_1th,3.9754164,2.9032497,6436,10705
2019_06_04,0_1th,2.5608025,2.4382634,11757,6901
2019_06_04,0_1th,2.8415718,2.9173956,3899,9369
2019_06_04,0_1th,4.200737,2.8549848,8882,5798
2019_06_04,0_1th,1.9875673,2.0658705,8132,4596
2019_06_04,0_1th,0.94258803,2.660741,9834,7259
2019_06_04,0_1th,1.5131794,2.7612906,11773,6847
2019_06_04,0_1th,3.101004,2.7343743,5664,5346
2019_06_04,0_1th,2.846246,2.7521083,4636,5687
2019_06_04,0_1th,1.8870839,2.8595414,6654,9700
2019_06_04,0_1th,0.65735,2.4923754,8167,7879
2019_06_04,0_1th,3.0446773,2.0763624,1906,7748
2019_06_04,0_1th,3.7503126,2.9841487,1048,8564
2019_06_04,0_1th,1.2012047,2.5528834,5371,10130
2019_06_04,0_1th,3.4744906,2.634264,6121,10020
2019_06_04,0_1th,2.6418626,2.9101672,11668,9830
2019_06_04,0_1th,4.183377,2.6874204,6917,10328
2019_06_04,0_1th,3.9934773,2.9943447,9856,6244
2019_06_04,0_1th,3.641475,2.687004,5838,10289
2019_06_04,0_1th,2.5999582,2.9883928,4860,3473
2019_06_04,0_1th,3.0830534,2.4077594,5162,9665
2019_06_04,0_1th,2.5468307,2.8029976,9829,5855
2019_06_04,0_1th,3.95081,1.2795626,5733,10553
2019_06_04,0_1th,3.4554045,0.7012325,2654,10051
2019_06_04,0_1th,3.7629974,2.8822563,3605,256
2019_06_04,0_1th,2.848004,1.5880706,6319,10691
2019_06_04,0_1th,2.352148,2.8906124,1689,7758
2019_06_04,0_1th,3.9947174,2.415238,1998,8754
2019_06_04,0_1th,4.0154924,2.3064623,6240,9322
2019_06_04,0_1th,2.166668,2.9637454,2462,8308
2019_06_04,0_1th,2.3067224,2.498477,10046,11116
