Date,Stratum,Landsat,Guzinski,row,col
2019_07_10,0_1th,3.057022,2.906095,4579,6652
2019_07_10,0_1th,3.071138,2.3355777,8495,4834
2019_07_10,0_1th,3.9311993,2.9190102,6235,10636
2019_07_10,0_1th,2.6100314,1.9921981,7864,4984
2019_07_10,0_1th,3.088131,2.787899,4795,5342
2019_07_10,0_1th,1.7194635,2.6887288,7847,5023
2019_07_10,0_1th,4.4816737,2.4558818,5150,6098
2019_07_10,0_1th,0.9716852,2.7728045,5993,5427
2019_07_10,0_1th,0.6148809,2.8385124,6600,9029
2019_07_10,0_1th,2.2621558,1.4394143,8632,5359
2019_07_10,0_1th,4.6726794,2.938786,5490,10539
2019_07_10,0_1th,4.2322435,2.783178,6179,4273
2019_07_10,0_1th,4.804696,0.22460376,7830,11605
2019_07_10,0_1th,5.3485146,2.864145,8831,5445
2019_07_10,0_1th,3.5394888,3.020832,5901,10291
2019_07_10,0_1th,3.2149894,2.540371,4571,7070
2019_07_10,0_1th,1.9321603,2.251115,8898,11743
2019_07_10,0_1th,1.6530604,3.0370488,6457,3736
2019_07_10,0_1th,1.4392825,1.3343434,3726,9921
2019_07_10,0_1th,3.034685,2.3898644,6772,5591
2019_07_10,0_1th,0.8652102,0.6882743,6475,4646
2019_07_10,0_1th,3.57795,2.8781474,7759,5020
2019_07_10,0_1th,3.19073,2.12901,7502,5028
2019_07_10,0_1th,2.9214745,2.6587758,6800,5650
2019_07_10,0_1th,2.9358582,2.916894,6777,3974
2019_07_10,0_1th,0.29388243,2.1636605,4590,5814
2019_07_10,0_1th,1.7469565,2.481583,4008,6472
2019_07_10,0_1th,1.8038311,2.694059,6424,4378
2019_07_10,0_1th,3.3352008,2.7829206,6654,8283
2019_07_10,0_1th,1.3549192,2.9332821,2792,9182
2019_07_10,0_1th,3.984441,2.1315267,5151,9096
2019_07_10,0_1th,0.23950028,2.2493248,6267,5569
2019_07_10,0_1th,4.370735,1.8026011,5991,8196
2019_07_10,0_1th,3.603454,2.8891828,6083,11034
2019_07_10,0_1th,0.5023736,2.7947626,9258,5038
2019_07_10,0_1th,2.8871937,2.9303923,4510,6762
2019_07_10,0_1th,1.5022728,2.7519088,6048,9691
2019_07_10,0_1th,2.0781772,2.9193816,5567,3389
2019_07_10,0_1th,3.2062955,2.4962664,9232,5074
2019_07_10,0_1th,3.7928255,2.4998121,5915,5820
2019_07_10,0_1th,2.1165059,2.9899907,4127,6834
2019_07_10,0_1th,2.907834,2.0106418,9369,11755
2019_07_10,0_1th,2.619305,1.8396543,4596,6603
2019_07_10,0_1th,2.2018788,2.1711264,8381,4663
2019_07_10,0_1th,1.4207251,2.4046662,6399,3994
2019_07_10,0_1th,1.5421293,2.659185,6544,6218
2019_07_10,0_1th,2.7540848,3.0326488,7807,3950
2019_07_10,0_1th,3.1773918,2.4284394,5315,9584
2019_07_10,0_1th,0.95177776,2.60471,6746,9629
2019_07_10,0_1th,3.7662592,2.1346545,8187,4705
2019_07_10,0_1th,4.3518286,2.9975445,6828,4046
2019_07_10,0_1th,2.6313443,1.677043,4722,7702
2019_07_10,0_1th,3.5796337,2.9670558,5979,9516
2019_07_10,0_1th,1.0897692,2.3624594,8025,11746
2019_07_10,0_1th,2.620038,2.5702124,7921,5084
2019_07_10,0_1th,3.185689,2.9758477,6158,6161
2019_07_10,0_1th,1.9653659,2.8111467,5947,5428
2019_07_10,0_1th,3.9606287,2.9822066,6859,4401
2019_07_10,0_1th,0.69028115,2.5984735,2963,9123
2019_07_10,0_1th,3.3391275,2.3430185,3737,807
2019_07_10,0_1th,2.6127715,2.1059184,7765,11351
2019_07_10,0_1th,2.5357046,2.8749068,6209,4647
2019_07_10,0_1th,1.8569815,2.3708005,6742,5599
2019_07_10,0_1th,1.3439587,1.9023174,8517,5679
2019_07_10,0_1th,0.41311094,2.8592458,4238,7158
2019_07_10,0_1th,2.9468498,2.405634,6201,9045
2019_07_10,0_1th,3.7909057,2.4985728,10195,11270
2019_07_10,0_1th,0.6372984,1.33395,4037,6377
2019_07_10,0_1th,1.895167,1.075004,7091,9622
2019_07_10,0_1th,2.6038563,2.496019,7075,10905
2019_07_10,0_1th,3.6777508,2.6959867,5551,8725
2019_07_10,0_1th,2.094346,1.6613176,6297,10929
2019_07_10,0_1th,2.6946933,2.75043,7870,3808
2019_07_10,0_1th,2.5782835,2.8573425,6402,4639
2019_07_10,0_1th,0.5961108,2.678913,3240,8989
2019_07_10,0_1th,0.85677034,2.6174774,2917,7265
2019_07_10,0_1th,3.9692175,2.892209,2380,2860
2019_07_10,0_1th,2.5661612,2.4662793,4922,6589
2019_07_10,0_1th,3.6221604,2.5969226,6763,10576
2019_07_10,0_1th,2.3895893,2.9576612,5536,8903
2019_07_10,0_1th,1.6737957,2.8844748,6337,3514
2019_07_10,0_1th,0.8507945,2.383308,6054,11279
2019_07_10,0_1th,2.049715,2.1511896,3495,9728
2019_07_10,0_1th,3.441813,2.1400328,9478,11889
2019_07_10,0_1th,3.3109183,2.813626,6404,4054
2019_07_10,0_1th,2.9588125,2.8792017,4209,6715
2019_07_10,0_1th,3.3733115,2.7393382,9159,4587
2019_07_10,0_1th,0.31569758,1.8921974,6248,9309
2019_07_10,0_1th,4.2557445,2.498169,6052,11325
2019_07_10,0_1th,0.04466902,2.0163465,9468,11578
2019_07_10,0_1th,4.3110843,2.2558303,8516,4847
2019_07_10,0_1th,1.7752898,2.6286607,6158,3651
2019_07_10,0_1th,2.8636692,2.502866,1431,9429
2019_07_10,0_1th,0.85941803,2.6080084,7058,3737
2019_07_10,0_1th,2.8943,2.4877381,6693,3677
2019_07_10,0_1th,3.5393898,3.015637,4589,5859
2019_07_10,0_1th,3.5558825,2.6904943,8747,3995
2019_07_10,0_1th,2.9560857,2.668938,3431,7342
2019_07_10,0_1th,3.098048,2.996667,5647,5433
2019_07_10,0_1th,4.36644,0.15431717,7352,11009
2019_07_10,0_1th,1.5973145,2.32787,4097,5819
2019_07_10,0_1th,0.6508758,2.9424636,2806,3546
2019_07_10,0_1th,3.9340894,2.5798392,5386,5642
2019_07_10,0_1th,2.9269109,2.1935267,5757,10051
2019_07_10,0_1th,1.9386417,3.0121243,6036,4096
2019_07_10,0_1th,1.906565,2.910667,4346,6315
2019_07_10,0_1th,2.0169888,2.2706947,6184,11273
2019_07_10,0_1th,2.3890252,2.1283972,5567,10611
2019_07_10,0_1th,1.1681756,2.5437932,6752,9521
2019_07_10,0_1th,2.1713977,0.0983569,9810,11808
2019_07_10,0_1th,3.0404196,2.887384,6878,3680
2019_07_10,0_1th,3.1997395,2.859798,5421,10113
2019_07_10,0_1th,3.44702,2.90875,4979,5079
2019_07_10,0_1th,3.2560184,2.5368056,7400,5385
2019_07_10,0_1th,2.4352994,2.857965,6474,5688
2019_07_10,0_1th,0.04929591,2.3808799,5522,10480
2019_07_10,0_1th,2.9164805,2.8800554,7610,5522
2019_07_10,0_1th,3.8635437,2.996079,9173,4581
2019_07_10,0_1th,3.5802891,1.9300045,7797,11461
2019_07_10,0_1th,2.221673,3.0119739,8178,3779
2019_07_10,0_1th,1.1511717,2.5242484,8026,11586
2019_07_10,0_1th,3.7718523,2.2372427,6674,5377
2019_07_10,0_1th,3.484402,2.0845668,5400,10494
2019_07_10,0_1th,1.8665158,2.593975,6285,10634
2019_07_10,0_1th,3.5701752,2.5545714,8835,5417
2019_07_10,0_1th,1.8086963,0.9537353,6173,11242
2019_07_10,0_1th,1.3435103,3.0309286,5367,8367
2019_07_10,0_1th,3.7744627,2.3091898,8792,5414
2019_07_10,0_1th,1.4684336,2.9979177,5639,10612
2019_07_10,0_1th,1.5472664,2.598337,5477,10415
2019_07_10,0_1th,3.5010757,2.8138027,8950,4858
2019_07_10,0_1th,2.5807369,2.1738842,6421,4303
2019_07_10,0_1th,2.5485232,2.5829844,5793,9611
2019_07_10,0_1th,2.575798,2.5876198,8956,4532
2019_07_10,0_1th,2.1633265,1.7560372,5681,8422
2019_07_10,0_1th,3.8149586,2.5995853,3713,315
2019_07_10,0_1th,2.6735218,3.0155382,2418,9495
2019_07_10,0_1th,0.11886328,2.5691295,6555,9961
2019_07_10,0_1th,0.10771601,0.47730738,8551,5044
2019_07_10,0_1th,3.633549,2.7981403,7233,5308
2019_07_10,0_1th,3.669378,1.8794564,5695,6349
2019_07_10,0_1th,2.904802,1.940907,6841,4613
2019_07_10,0_1th,2.5466552,2.2253256,6257,10983
2019_07_10,0_1th,0.10972188,2.687456,6881,3700
2019_07_10,0_1th,0.65867,2.0705616,1589,9194
2019_07_10,0_1th,3.1699953,2.9367626,6667,3167
2019_07_10,0_1th,1.0992526,2.8375957,2386,9396
2019_07_10,0_1th,3.695708,2.9760516,7072,5685
2019_07_10,0_1th,3.5127141,2.6824322,8455,3617
2019_07_10,0_1th,2.0678544,2.0270119,4300,9507
2019_07_10,0_1th,1.8663193,1.8927531,6641,10300
2019_07_10,0_1th,2.4864106,2.5274873,6765,11064
2019_07_10,0_1th,2.6480553,2.7094297,4552,6388
2019_07_10,0_1th,1.5747064,1.3077404,8372,5021
2019_07_10,0_1th,0.017322058,2.9958682,6653,5527
2019_07_10,0_1th,4.1378427,2.9876008,6941,4746
2019_07_10,0_1th,2.5339668,3.0162084,4852,5244
2019_07_10,0_1th,3.0520551,1.6379648,6031,11204
2019_07_10,0_1th,3.6629634,2.924159,9072,4655
2019_07_10,0_1th,0.8960911,2.300241,7963,3970
2019_07_10,0_1th,3.0411885,2.5469396,6825,10628
2019_07_10,0_1th,3.102751,2.954658,7473,5401
2019_07_10,0_1th,2.504564,2.9998262,8822,11853
2019_07_10,0_1th,2.5581255,1.0151737,6365,11067
2019_07_10,0_1th,4.0857706,2.2927122,7845,4543
2019_07_10,0_1th,3.4339452,2.8642936,9161,4849
2019_07_10,0_1th,3.9445002,2.9745688,6839,11065
2019_07_10,0_1th,4.2525387,2.843986,5796,11048
2019_07_10,0_1th,3.3551226,2.5649302,6308,5672
2019_07_10,0_1th,2.872109,2.9902003,7935,4134
2019_07_10,0_1th,0.37096724,2.2976842,2961,9483
2019_07_10,0_1th,0.529526,2.8575354,2144,10226
2019_07_10,0_1th,3.2369657,1.3336499,4096,8867
2019_07_10,0_1th,0.03757309,2.4305146,5436,7247
2019_07_10,0_1th,2.8185902,3.0002427,4221,5135
2019_07_10,0_1th,3.940367,2.039111,4800,9906
2019_07_10,0_1th,3.5950196,3.0119333,5197,4543
2019_07_10,0_1th,1.7029326,2.2898207,7085,10764
2019_07_10,0_1th,3.7365496,2.663503,4019,7037
2019_07_10,0_1th,2.7263782,2.9230304,6978,4166
2019_07_10,0_1th,1.5955088,3.0285962,2306,2928
2019_07_10,0_1th,2.90866,2.6752844,6322,4449
2019_07_10,0_1th,2.9195986,2.552763,6747,9609
2019_07_10,1_2th,0.85285455,3.05527,8995,4592
2019_07_10,1_2th,2.9310627,3.4997172,3697,9824
2019_07_10,1_2th,2.7094598,3.0643067,2908,9680
2019_07_10,1_2th,2.2386425,3.3074875,5492,8642
2019_07_10,1_2th,3.0016587,3.1149125,6803,4258
2019_07_10,1_2th,1.1679059,3.4940305,6261,11090
2019_07_10,1_2th,3.5271327,3.326055,1440,8972
2019_07_10,1_2th,2.7135613,3.108297,2701,9201
2019_07_10,1_2th,0.5655833,3.4086537,5510,8288
2019_07_10,1_2th,3.2195764,3.5618763,5594,3342
2019_07_10,1_2th,3.2088783,3.1641345,3098,9221
2019_07_10,1_2th,2.1998823,3.5823622,5348,10484
2019_07_10,1_2th,4.092231,3.572375,6887,10092
2019_07_10,1_2th,2.8742454,3.0689268,4927,9796
2019_07_10,1_2th,2.411391,3.3073173,3753,5302
2019_07_10,1_2th,2.3448768,3.1130023,10140,11123
2019_07_10,1_2th,2.780403,3.0542588,8853,4360
2019_07_10,1_2th,0.5444717,3.4384093,6656,9937
2019_07_10,1_2th,1.6209034,3.5318294,6757,10403
2019_07_10,1_2th,1.9663064,3.1825895,5592,3405
2019_07_10,1_2th,3.5197346,3.355392,6952,4608
2019_07_10,1_2th,3.3988361,3.5225458,6656,3505
2019_07_10,1_2th,2.2321455,3.5082521,6579,10382
2019_07_10,1_2th,2.0801878,3.5823112,3271,4005
2019_07_10,1_2th,2.244271,3.0599797,7130,10252
2019_07_10,1_2th,1.9547884,3.2717993,6459,3750
2019_07_10,1_2th,3.330187,3.2665303,9126,5063
2019_07_10,1_2th,3.5282454,3.395863,4978,5860
2019_07_10,1_2th,2.45195,3.3906872,10473,11715
2019_07_10,1_2th,1.6300157,3.472672,4612,5439
2019_07_10,1_2th,3.576512,3.073434,5830,7969
2019_07_10,1_2th,3.5552478,3.5111933,4439,6732
2019_07_10,1_2th,3.40496,3.164977,1573,9683
2019_07_10,1_2th,3.5012553,3.2086194,6819,5460
2019_07_10,1_2th,3.1499028,3.428592,5599,4799
2019_07_10,1_2th,3.22885,3.1187458,5929,8653
2019_07_10,1_2th,1.7731321,3.174258,2589,2187
2019_07_10,1_2th,1.7638556,3.0996878,8111,4761
2019_07_10,1_2th,2.9590788,3.0583963,6129,11261
2019_07_10,1_2th,2.5318356,3.3082988,5943,3646
2019_07_10,1_2th,2.7188377,3.124619,6120,10747
2019_07_10,1_2th,3.6418393,3.3789268,7450,5415
2019_07_10,1_2th,1.9166944,3.3356085,6769,9738
2019_07_10,1_2th,1.2884742,3.1430094,6244,5235
2019_07_10,1_2th,0.47085893,3.2258916,7211,5220
2019_07_10,1_2th,1.748981,3.2359474,2511,9374
2019_07_10,1_2th,3.9650884,3.2589183,8954,11595
2019_07_10,1_2th,3.0887587,3.3529344,5676,5321
2019_07_10,1_2th,2.8950958,3.5527115,3356,505
2019_07_10,1_2th,1.4308087,3.5643013,6413,9983
2019_07_10,1_2th,1.9677,3.3855405,1160,8608
2019_07_10,1_2th,3.0635996,3.3112817,5349,10399
2019_07_10,1_2th,1.1404155,3.365477,11202,11613
2019_07_10,1_2th,3.3056195,3.5805106,2392,3030
2019_07_10,1_2th,3.194418,3.0607853,7810,3816
2019_07_10,1_2th,2.6621585,3.241898,6498,5093
2019_07_10,1_2th,3.3616583,3.5253131,6458,9907
2019_07_10,1_2th,2.2840471,3.4247203,6311,8466
2019_07_10,1_2th,3.6617155,3.43873,5574,4510
2019_07_10,1_2th,2.3161762,3.4616802,2280,3176
2019_07_10,1_2th,1.9363908,3.4521365,9501,5127
2019_07_10,1_2th,2.3997962,3.1321526,7964,3891
2019_07_10,1_2th,3.3586087,3.4872904,6524,3070
2019_07_10,1_2th,0.016059319,3.1230936,6333,5399
2019_07_10,1_2th,4.7309523,3.404004,6873,10045
2019_07_10,1_2th,2.2020752,3.1743155,5679,7491
2019_07_10,1_2th,5.180989,3.1230104,4215,9302
2019_07_10,1_2th,1.1906133,3.4745483,2954,3560
2019_07_10,1_2th,1.7255882,3.1415434,1345,8675
2019_07_10,1_2th,3.4846482,3.4936543,6086,11084
2019_07_10,1_2th,2.893062,3.2329025,4386,5894
2019_07_10,1_2th,2.348974,3.4013479,6804,9866
2019_07_10,1_2th,3.0863698,3.397456,5584,5444
2019_07_10,1_2th,1.6226511,3.3140726,5477,4105
2019_07_10,1_2th,2.634603,3.349226,6005,10559
2019_07_10,1_2th,3.8262172,3.178317,7478,5526
2019_07_10,1_2th,4.042027,3.3035436,6915,4737
2019_07_10,1_2th,1.8090712,3.1315405,6200,10026
2019_07_10,1_2th,3.791338,3.4816618,5850,10957
2019_07_10,1_2th,3.6013124,3.1792917,7458,5186
2019_07_10,1_2th,1.5576123,3.3673196,6025,3912
2019_07_10,1_2th,1.1705217,3.2096856,2235,10435
2019_07_10,1_2th,2.3515627,3.301298,1458,9354
2019_07_10,1_2th,2.9511573,3.1526124,7890,3754
2019_07_10,1_2th,2.9105318,3.3208146,4976,6381
2019_07_10,1_2th,2.6726868,3.4670782,5035,4579
2019_07_10,1_2th,3.4629633,3.5216234,7096,10204
2019_07_10,1_2th,0.16335326,3.448578,6602,9696
2019_07_10,1_2th,0.42751968,3.462647,8480,3560
2019_07_10,1_2th,3.1953504,3.4285438,6744,4182
2019_07_10,1_2th,2.7200117,3.2218227,4314,6526
2019_07_10,1_2th,1.860448,3.240643,5888,3586
2019_07_10,1_2th,1.4724116,3.2185206,6272,10571
2019_07_10,1_2th,2.7069342,3.0387616,3800,6434
2019_07_10,1_2th,4.102789,3.5901027,8860,3762
2019_07_10,1_2th,3.5046835,3.3172722,6525,5594
2019_07_10,1_2th,3.3535297,3.5480273,5671,4977
2019_07_10,1_2th,2.7209525,3.2908633,5711,10218
2019_07_10,1_2th,3.2470953,3.5246453,5986,4078
2019_07_10,1_2th,3.240414,3.2143989,6267,9260
2019_07_10,1_2th,3.3328416,3.324036,4655,6529
2019_07_10,1_2th,3.9433782,3.4458187,5283,4772
2019_07_10,1_2th,2.1699245,3.4743032,2054,10296
2019_07_10,1_2th,1.4606284,3.1931984,7369,5293
2019_07_10,1_2th,1.6757945,3.51347,6776,10009
2019_07_10,1_2th,2.3557143,3.4261553,4660,5795
2019_07_10,1_2th,4.2679477,3.1649354,8818,4422
2019_07_10,1_2th,2.726199,3.5765693,5890,5203
2019_07_10,1_2th,2.8939786,3.2146425,4833,9191
2019_07_10,1_2th,2.8817976,3.4713998,7053,4313
2019_07_10,1_2th,3.0905917,3.354806,5769,4208
2019_07_10,1_2th,3.3405757,3.0754814,6543,4328
2019_07_10,1_2th,2.3506002,3.4274502,8745,3834
2019_07_10,1_2th,3.3598588,3.2574668,7843,3905
2019_07_10,1_2th,3.2439294,3.0509968,5598,10741
2019_07_10,1_2th,3.0935407,3.5836258,7534,5472
2019_07_10,1_2th,4.2885127,3.2639973,6792,5441
2019_07_10,1_2th,2.175079,3.0894518,5956,5435
2019_07_10,1_2th,3.013586,3.2339664,3244,7376
2019_07_10,1_2th,3.5304267,3.554801,4992,5367
2019_07_10,1_2th,3.1357634,3.5509155,3648,478
2019_07_10,1_2th,1.0536942,3.2175536,3623,7292
2019_07_10,1_2th,1.9635242,3.2161086,8696,3793
2019_07_10,1_2th,3.2808309,3.2762136,6999,5931
2019_07_10,1_2th,1.7764624,3.1023192,6849,10056
2019_07_10,1_2th,3.3860517,3.508915,6357,4602
2019_07_10,1_2th,3.9065845,3.2978847,5927,9717
2019_07_10,1_2th,2.7093203,3.4604611,4850,5294
2019_07_10,1_2th,2.2725878,3.3054073,5965,5161
2019_07_10,1_2th,2.8530614,3.2570672,2970,3647
2019_07_10,1_2th,1.5396271,3.3939714,2859,4314
2019_07_10,1_2th,3.3950496,3.074669,5464,6296
2019_07_10,1_2th,3.8725212,3.0685797,4111,5332
2019_07_10,1_2th,1.2517234,3.1978397,6443,10469
2019_07_10,1_2th,3.1075323,3.3103878,6564,3689
2019_07_10,1_2th,2.5386386,3.4009693,5751,10563
2019_07_10,1_2th,0.67121035,3.4541655,9686,5439
2019_07_10,1_2th,1.411754,3.30859,3474,7873
2019_07_10,1_2th,2.4767141,3.2169802,4721,6686
2019_07_10,1_2th,2.6813226,3.2855577,6670,3026
2019_07_10,1_2th,2.3790195,3.0872865,1323,8586
2019_07_10,1_2th,3.727688,3.2009943,6963,5911
2019_07_10,1_2th,3.7087195,3.4616945,5786,4774
2019_07_10,1_2th,2.6996439,3.326273,6261,10005
2019_07_10,1_2th,3.3778546,3.2780163,7740,5461
2019_07_10,1_2th,2.1284091,3.5390782,3815,895
2019_07_10,1_2th,0.14214258,3.4331694,3018,8995
2019_07_10,1_2th,2.686643,3.3829665,6108,10790
2019_07_10,1_2th,0.78648627,3.2540982,6788,4540
2019_07_10,1_2th,1.4726512,3.32792,8769,4228
2019_07_10,1_2th,2.1093192,3.2602482,2424,3384
2019_07_10,1_2th,2.0181153,3.343852,8990,4166
2019_07_10,1_2th,3.015559,3.5268953,6022,4157
2019_07_10,1_2th,0.07424212,3.1722727,7040,10878
2019_07_10,1_2th,2.7208722,3.0795496,7582,3660
2019_07_10,1_2th,2.4494328,3.3110917,6778,4918
2019_07_10,1_2th,2.9845104,3.1385632,6043,10825
2019_07_10,1_2th,1.0840497,3.0802288,2472,10091
2019_07_10,1_2th,2.1040506,3.4535265,11667,11827
2019_07_10,1_2th,3.3581815,3.5627031,2563,3625
2019_07_10,1_2th,0.5360333,3.4616,2992,5239
2019_07_10,1_2th,3.4045656,3.3089972,5832,4644
2019_07_10,1_2th,2.4552958,3.0634227,4506,5969
2019_07_10,1_2th,3.329587,3.12425,5610,4876
2019_07_10,1_2th,2.2322626,3.498249,6426,10819
2019_07_10,1_2th,1.095051,3.446509,5852,3687
2019_07_10,1_2th,3.68997,3.0881605,7379,5312
2019_07_10,1_2th,2.1276865,3.5158656,8178,3683
2019_07_10,1_2th,3.0266924,3.3869407,6673,9089
2019_07_10,1_2th,2.6461637,3.5117896,7915,4322
2019_07_10,1_2th,2.2516527,3.264532,7064,4094
2019_07_10,1_2th,2.3058188,3.2869549,1978,9240
2019_07_10,1_2th,2.2654128,3.4365957,6303,4290
2019_07_10,1_2th,2.3757703,3.1081116,5485,6194
2019_07_10,1_2th,2.2387335,3.1924179,7560,3600
2019_07_10,1_2th,2.5642064,3.2807395,4471,6824
2019_07_10,1_2th,3.0398648,3.4286156,6009,7995
2019_07_10,1_2th,2.2948594,3.2526584,3495,5329
2019_07_10,1_2th,3.275577,3.2758398,8980,4345
2019_07_10,1_2th,3.285662,3.2296941,6153,7674
2019_07_10,1_2th,1.5235347,3.3437786,6699,3285
2019_07_10,1_2th,2.8251212,3.095303,3770,8189
2019_07_10,1_2th,1.7150688,3.2293613,1918,9428
2019_07_10,1_2th,3.5098011,3.2141964,6351,10019
2019_07_10,1_2th,3.1262338,3.3871205,2219,2509
2019_07_10,1_2th,3.130721,3.206133,4277,5769
2019_07_10,1_2th,3.6024063,3.1333447,6454,3569
2019_07_10,1_2th,2.4261336,3.1020408,5307,8239
2019_07_10,1_2th,1.2016294,3.207178,5567,6091
2019_07_10,1_2th,0.5281043,3.1253896,5762,10103
2019_07_10,1_2th,3.2134688,3.4063559,5344,4892
2019_07_10,1_2th,1.8379321,3.5764284,2531,3563
2019_07_10,1_2th,0.61748344,3.3828695,8527,5287
2019_07_10,1_2th,5.6425643,3.5447116,3767,8367
2019_07_10,1_2th,1.1370283,3.4589388,2952,5253
2019_07_10,1_2th,3.3382077,3.484376,5767,5328
2019_07_10,1_2th,4.112386,3.4187722,4819,9101
2019_07_10,1_2th,3.1775029,3.4923248,6288,11091
2019_07_10,1_2th,2.3688366,3.1821861,6881,4402
2019_07_10,1_2th,3.284542,3.2463107,6817,11073
2019_07_10,1_2th,1.704209,3.3576632,7104,10468
2019_07_10,1_2th,2.5115204,3.137962,7985,5173
2019_07_10,1_2th,3.0434465,3.4703453,6991,9454
2019_07_10,1_2th,0.16711634,3.5059562,6109,3750
2019_07_10,1_2th,2.8434267,3.5216048,4832,5110
2019_07_10,1_2th,2.7876441,3.0455275,6882,5225
2019_07_10,1_2th,1.5385363,3.510046,3992,6704
2019_07_10,1_2th,3.1647503,3.3141737,6213,10602
2019_07_10,1_2th,2.0137193,3.3409162,1911,9163
2019_07_10,1_2th,1.169507,3.4470024,6128,4471
2019_07_10,1_2th,2.3621182,3.3622923,5943,8675
2019_07_10,1_2th,2.5572095,3.2810285,1568,9137
2019_07_10,1_2th,3.2161658,3.5571072,5624,5517
2019_07_10,1_2th,2.1530735,3.5802839,6823,10807
2019_07_10,1_2th,3.97492,3.2813811,6138,9106
2019_07_10,1_2th,2.4301064,3.0872326,5058,5387
2019_07_10,1_2th,0.0019397078,3.0767436,5947,9499
2019_07_10,1_2th,4.2598615,3.4595308,9498,4930
2019_07_10,1_2th,2.2346826,3.5149498,5899,3570
2019_07_10,1_2th,1.2453265,3.1386025,2624,9893
2019_07_10,1_2th,3.0738792,3.4095652,6402,10660
2019_07_10,1_2th,2.568305,3.4859796,5752,3563
2019_07_10,1_2th,0.91976815,3.4773133,3656,9940
2019_07_10,1_2th,2.35552,3.1311417,5488,8920
2019_07_10,1_2th,1.7076936,3.1563835,4896,5122
2019_07_10,1_2th,2.9084368,3.507143,5746,3566
2019_07_10,1_2th,3.114062,3.584363,2928,3663
2019_07_10,1_2th,2.7497149,3.3509984,6889,5779
2019_07_10,1_2th,3.1962693,3.1811137,6864,4889
2019_07_10,1_2th,2.7671056,3.2583752,2859,2183
2019_07_10,1_2th,2.197282,3.3997002,1901,9034
2019_07_10,1_2th,2.4627028,3.554039,2990,4127
2019_07_10,1_2th,4.47965,3.5617197,6816,5762
2019_07_10,1_2th,3.415459,3.458013,6083,5381
2019_07_10,1_2th,3.3875287,3.2388377,6197,5226
2019_07_10,1_2th,1.683041,3.5107737,5950,3743
2019_07_10,1_2th,3.8034847,3.1869812,8885,4697
2019_07_10,1_2th,2.7450213,3.4272282,8968,4225
2019_07_10,1_2th,1.0705361,3.0961697,7760,4460
2019_07_10,1_2th,2.3948693,3.2256112,6731,3785
2019_07_10,1_2th,2.023219,3.2891455,5569,3515
2019_07_10,1_2th,3.61066,3.4116895,2171,8644
2019_07_10,1_2th,0.7007862,3.0722127,7930,4053
2019_07_10,1_2th,2.8805876,3.5055594,6766,10834
2019_07_10,1_2th,4.3227615,3.5206368,6937,10392
2019_07_10,1_2th,2.4549978,3.4860823,2928,9350
2019_07_10,1_2th,1.9793133,3.5120444,5728,3870
2019_07_10,1_2th,2.271545,3.4656835,5796,5606
2019_07_10,1_2th,2.6598802,3.3598473,3503,9160
2019_07_10,1_2th,2.7882028,3.1592567,5153,8092
2019_07_10,1_2th,1.7650164,3.0912948,5946,7880
2019_07_10,1_2th,2.777364,3.273323,4451,6306
2019_07_10,1_2th,4.804363,3.4921405,5039,9932
2019_07_10,1_2th,2.5007803,3.499044,2790,4385
2019_07_10,1_2th,2.9811506,3.164534,6151,5324
2019_07_10,1_2th,1.0368572,3.2509193,7429,4883
2019_07_10,1_2th,3.1296952,3.3878078,6793,4720
2019_07_10,1_2th,2.927581,3.1996765,4706,5583
2019_07_10,1_2th,1.9728384,3.3718793,5985,5528
2019_07_10,1_2th,2.5379298,3.1618018,9055,4566
2019_07_10,1_2th,2.5045812,3.3815107,6372,10011
2019_07_10,1_2th,4.0627875,3.1048722,6741,5863
2019_07_10,1_2th,4.0120845,3.4523933,2970,9579
2019_07_10,1_2th,3.14442,3.1263533,8097,3830
2019_07_10,1_2th,3.3141725,3.448504,4088,5948
2019_07_10,1_2th,2.754816,3.362779,9404,5323
2019_07_10,1_2th,4.239762,3.457534,4904,7005
2019_07_10,1_2th,3.055377,3.1081083,2479,3530
2019_07_10,1_2th,2.0637724,3.5852175,1769,9461
2019_07_10,1_2th,3.2570772,3.5206656,1128,8585
2019_07_10,1_2th,1.9115536,3.4951806,6077,9037
2019_07_10,1_2th,4.052767,3.5475173,6868,10912
2019_07_10,1_2th,3.2275538,3.4589095,9259,4611
2019_07_10,1_2th,2.2401023,3.0973577,2305,10327
2019_07_10,1_2th,3.5518336,3.072425,4904,7247
2019_07_10,1_2th,3.1896772,3.1664953,7286,4756
2019_07_10,1_2th,3.2845871,3.3212104,5650,5400
2019_07_10,1_2th,1.2638896,3.5763378,7960,11666
2019_07_10,1_2th,2.1307476,3.3514445,9052,4525
2019_07_10,1_2th,3.2151985,3.3747716,4826,7699
2019_07_10,1_2th,1.9589258,3.2197528,5523,4680
2019_07_10,1_2th,3.8567493,3.333583,6490,10860
2019_07_10,1_2th,3.8580444,3.0746217,4960,4945
2019_07_10,1_2th,3.5713265,3.3258457,5293,10137
2019_07_10,1_2th,2.3548288,3.4275346,6472,10469
2019_07_10,1_2th,2.5188756,3.5589347,7191,10272
2019_07_10,1_2th,1.4906777,3.5481179,8535,11305
2019_07_10,1_2th,2.2905786,3.0711524,5126,9036
2019_07_10,1_2th,3.0168502,3.5296214,5773,3733
