Date,Stratum,Landsat,Guzinski,row,col
2019_07_01,3_4th,1.6054152,4.6471424,8320,4901
2019_07_01,3_4th,2.8664668,5.1028943,3014,4211
2019_07_01,3_4th,2.1114173,5.195677,1148,8577
2019_07_01,3_4th,3.2566755,4.621651,3210,7074
2019_07_01,3_4th,3.1824288,3.6551785,2568,3352
2019_07_01,3_4th,3.0231588,6.5596595,4406,4298
2019_07_01,3_4th,4.727323,3.6732428,8527,5580
2019_07_01,3_4th,3.3138282,4.6919565,11050,10853
2019_07_01,3_4th,3.9279747,3.7902582,8086,4428
2019_07_01,3_4th,2.0191755,3.7634997,7940,9427
2019_07_01,3_4th,2.9092367,3.5139718,3812,8776
2019_07_01,3_4th,2.0624058,3.958542,1142,8538
2019_07_01,3_4th,4.975637,4.1144447,5884,6733
2019_07_01,3_4th,3.539803,4.267721,1298,8620
2019_07_01,3_4th,1.1154345,5.605634,3331,2726
2019_07_01,3_4th,3.0970201,4.666936,2832,3247
2019_07_01,3_4th,2.6723213,4.997403,2396,10111
2019_07_01,3_4th,2.5297158,3.9454522,3772,8075
2019_07_01,3_4th,3.651926,5.065494,5420,9224
2019_07_01,3_4th,0.99935204,4.1624603,8794,7196
2019_07_01,3_4th,1.9974679,3.667191,2794,3060
2019_07_01,3_4th,3.42987,4.4428806,8938,4878
2019_07_01,3_4th,2.6152081,5.0645227,5447,3263
2019_07_01,3_4th,3.172981,4.3306713,8572,5245
2019_07_01,3_4th,2.8620856,3.852348,9017,7468
2019_07_01,3_4th,2.9492927,3.7514586,5240,7632
2019_07_01,3_4th,4.3184667,6.0967803,4238,3596
2019_07_01,3_4th,3.681359,4.7876587,3198,3838
2019_07_01,3_4th,2.0057619,3.8283253,3393,9436
2019_07_01,3_4th,1.8784428,5.4469748,2340,9350
2019_07_01,3_4th,4.4644976,4.7262473,7396,8676
2019_07_01,3_4th,1.0414099,5.7537975,2501,7956
2019_07_01,3_4th,3.147756,4.224569,10668,9648
2019_07_01,3_4th,2.2804163,3.545947,11005,9162
2019_07_01,3_4th,4.320948,3.572616,5825,3589
2019_07_01,3_4th,3.5317852,3.503262,10535,8640
2019_07_01,3_4th,1.2057226,3.6917722,1527,9101
2019_07_01,3_4th,0.47734344,3.8811545,2770,3084
2019_07_01,3_4th,3.945266,4.1453667,8024,4410
2019_07_01,3_4th,2.2493813,4.287798,10112,6435
2019_07_01,3_4th,3.0691793,3.7589605,4445,5347
2019_07_01,3_4th,3.1967003,3.6139624,6549,10525
2019_07_01,3_4th,1.9060092,6.3023787,3351,2912
2019_07_01,3_4th,3.6005127,4.298793,9420,7611
2019_07_01,3_4th,0.29275078,3.9143124,11221,9078
2019_07_01,3_4th,2.973785,3.9677954,8734,4852
2019_07_01,3_4th,2.4231393,5.353253,1351,8130
2019_07_01,3_4th,3.771324,3.7107644,6436,9873
2019_07_01,3_4th,0.47814023,4.5867405,8357,9973
2019_07_01,3_4th,2.8742666,5.8649216,4284,5819
2019_07_01,3_4th,2.3008,4.828473,7815,4030
2019_07_01,3_4th,3.1122017,4.748918,1988,9551
2019_07_01,3_4th,3.0610518,4.6795435,2379,9540
2019_07_01,3_4th,3.3155322,5.374286,4711,4507
2019_07_01,3_4th,2.0554614,3.8996568,7469,4701
2019_07_01,3_4th,3.395752,5.2772655,3141,7435
2019_07_01,3_4th,3.9217496,4.589967,3848,9337
2019_07_01,3_4th,1.2701601,3.746176,6514,10030
2019_07_01,3_4th,3.1658018,4.1069813,4539,3724
2019_07_01,3_4th,3.9319513,6.701026,3839,6369
2019_07_01,3_4th,1.8590249,3.8331013,9811,6246
2019_07_01,3_4th,4.6415415,4.2138042,4749,3611
2019_07_01,3_4th,0.39342743,3.9029746,2557,8535
2019_07_01,3_4th,2.1179736,4.3676705,2341,8245
2019_07_01,3_4th,3.2686145,3.6158977,7272,4745
2019_07_01,3_4th,3.3060966,5.730845,3833,8711
2019_07_01,3_4th,1.573413,4.035397,7824,3813
2019_07_01,3_4th,1.9269278,4.457324,2859,7551
2019_07_01,3_4th,3.4254766,6.650523,1669,9255
2019_07_01,3_4th,4.1951003,5.2039557,4678,8777
2019_07_01,3_4th,2.2409472,3.875197,4441,7686
2019_07_01,3_4th,0.6053363,3.7327192,924,8347
2019_07_01,3_4th,3.5276194,3.5564027,5575,6057
2019_07_01,3_4th,1.6124425,5.042555,2876,3734
2019_07_01,3_4th,4.125738,3.800672,5410,8852
2019_07_01,3_4th,5.1057715,4.5797634,8022,7451
2019_07_01,3_4th,3.1421707,4.0504017,7533,10777
2019_07_01,3_4th,5.267273,4.2189903,10953,10121
2019_07_01,3_4th,3.8130822,4.832768,3709,4114
2019_07_01,3_4th,4.4293513,3.8224268,4916,5296
2019_07_01,3_4th,2.841461,4.1175127,2892,2166
2019_07_01,3_4th,3.381402,3.879005,2634,7912
2019_07_01,3_4th,3.3205855,4.267664,6983,3805
2019_07_01,3_4th,3.0442264,5.4804993,4431,3423
2019_07_01,3_4th,3.171176,4.6696568,4722,3913
2019_07_01,3_4th,3.1317396,4.1804023,7332,7180
2019_07_01,3_4th,3.3420851,5.3750095,3928,6517
2019_07_01,3_4th,2.099777,4.696499,1476,9432
2019_07_01,3_4th,2.9201052,3.7076263,8516,3875
2019_07_01,3_4th,1.791998,4.6584144,5538,8392
2019_07_01,3_4th,2.9083652,3.5891914,3016,9274
2019_07_01,3_4th,2.1835537,5.5872,6622,3474
2019_07_01,3_4th,1.0712811,5.0546093,9683,5731
2019_07_01,3_4th,4.5381823,3.6007652,4225,7236
2019_07_01,3_4th,2.591963,4.4368944,3566,6363
2019_07_01,3_4th,3.7623353,3.6584659,8907,6831
2019_07_01,3_4th,4.0545316,3.7165616,8579,5397
2019_07_01,3_4th,3.8966186,5.2446604,2634,3338
2019_07_01,3_4th,2.400802,3.8242986,7901,3579
2019_07_01,3_4th,3.4846144,3.8293307,4909,5851
2019_07_01,3_4th,0.61745346,3.6965392,5949,4471
2019_07_01,3_4th,3.9384449,4.519181,3742,4075
2019_07_01,3_4th,2.9147484,5.4942784,3029,7498
2019_07_01,3_4th,2.503916,3.7044725,3628,6469
2019_07_01,3_4th,4.820747,3.8404832,5312,7330
2019_07_01,3_4th,2.8430636,4.466549,4291,8505
2019_07_01,3_4th,3.2241004,3.6009731,6961,9886
2019_07_01,3_4th,4.5390143,3.6562707,8384,5078
2019_07_01,3_4th,4.1952176,6.2669544,3416,5016
2019_07_01,3_4th,2.7026162,5.2427206,3502,5862
2019_07_01,3_4th,3.6362553,4.8556333,3389,6682
2019_07_01,3_4th,3.3262246,3.826025,6973,4862
2019_07_01,3_4th,2.7380507,5.12839,5140,8914
2019_07_01,3_4th,4.2593536,3.7006183,9975,6924
2019_07_01,3_4th,5.86,4.155013,8618,6664
2019_07_01,3_4th,3.813652,4.344395,1323,8643
2019_07_01,3_4th,4.170964,3.849986,1535,9647
2019_07_01,3_4th,1.6735291,4.3293967,5178,8885
2019_07_01,3_4th,2.8590007,6.888856,3233,3967
2019_07_01,3_4th,3.7263477,4.8709507,8260,7123
2019_07_01,3_4th,3.8968458,5.982949,4253,3400
2019_07_01,3_4th,3.2251718,3.7110367,5580,10297
2019_07_01,3_4th,1.5079743,5.7764697,2238,8985
2019_07_01,3_4th,2.496289,6.4018826,3275,2716
2019_07_01,3_4th,0.8970698,4.030797,6144,3919
2019_07_01,3_4th,1.3152581,3.849409,4439,5434
2019_07_01,3_4th,2.4298615,3.7303963,6745,8457
2019_07_01,3_4th,4.1137958,6.1600904,7752,10910
2019_07_01,3_4th,2.2683392,6.1868744,2251,3427
2019_07_01,3_4th,4.414708,4.1770754,9071,9762
2019_07_01,3_4th,3.043723,5.294421,2039,9472
2019_07_01,3_4th,3.5905306,5.6645956,1606,8293
2019_07_01,3_4th,4.955334,5.522205,3577,7616
2019_07_01,3_4th,1.7030596,3.5280185,1343,8714
2019_07_01,3_4th,3.3385766,6.1259613,2124,8799
2019_07_01,3_4th,0.1556081,4.241276,2298,8880
2019_07_01,3_4th,3.1910472,6.1371746,6607,11018
2019_07_01,3_4th,2.8350284,5.3881335,5662,6724
2019_07_01,3_4th,3.6269894,4.8773336,4481,3664
2019_07_01,3_4th,3.3981562,4.606452,2849,7515
2019_07_01,3_4th,0.41052347,3.6003063,2535,10082
2019_07_01,3_4th,2.7596111,5.1669436,3821,6121
2019_07_01,3_4th,2.102288,4.583426,10084,6299
2019_07_01,3_4th,1.874319,3.6730504,4377,6341
2019_07_01,3_4th,2.8848724,3.6465633,5245,3871
2019_07_01,3_4th,3.8121333,4.5919094,4165,6692
2019_07_01,3_4th,4.4746747,4.6420727,3077,8015
2019_07_01,3_4th,1.6394696,4.355691,6314,9384
2019_07_01,3_4th,2.939962,3.9639947,8679,3963
2019_07_01,3_4th,1.9337171,3.5480623,5783,7060
2019_07_01,3_4th,3.363068,3.6318932,9852,9122
2019_07_01,3_4th,2.427006,4.0683384,5283,8257
2019_07_01,3_4th,3.849847,4.2809935,4929,9474
2019_07_01,3_4th,4.218793,5.4673567,7323,10958
2019_07_01,3_4th,3.6333945,6.1396146,4058,3519
2019_07_01,3_4th,3.9022968,4.004982,9863,6192
2019_07_01,3_4th,2.2029557,4.3443804,3221,1132
2019_07_01,3_4th,2.0708914,4.861237,7977,8467
2019_07_01,3_4th,4.127738,3.6359181,7617,5063
2019_07_01,3_4th,2.8875418,3.905758,2886,7671
2019_07_01,3_4th,5.34105,3.8838847,7691,9143
2019_07_01,3_4th,5.6549907,3.5830455,9518,8020
2019_07_01,3_4th,2.7094195,4.1969757,6775,10437
2019_07_01,3_4th,3.4763722,5.175421,3760,2715
2019_07_01,3_4th,5.247835,3.6638107,9151,8003
2019_07_01,3_4th,3.5630667,3.671849,6200,11085
2019_07_01,3_4th,1.8754162,4.022613,2496,8739
2019_07_01,3_4th,1.5629402,4.142101,6647,10449
2019_07_01,3_4th,3.653016,3.9687195,9665,6209
2019_07_01,3_4th,1.3510333,4.2161565,3076,7371
2019_07_01,3_4th,0.54611486,4.295455,8360,9971
2019_07_01,3_4th,3.7513382,3.5270503,11239,8218
2019_07_01,3_4th,2.9493232,3.9693577,5599,4137
2019_07_01,3_4th,0.43805492,4.263397,2532,10085
2019_07_01,3_4th,2.8312118,3.6137319,2703,3743
2019_07_01,3_4th,1.1550651,3.9968228,5757,9578
2019_07_01,3_4th,4.109306,4.911182,4562,8083
2019_07_01,3_4th,2.4299765,4.2439947,9284,3872
2019_07_01,3_4th,2.7375104,4.0118413,6169,5710
2019_07_01,3_4th,4.3958592,5.502917,4636,7583
2019_07_01,3_4th,2.3067036,3.6220157,7144,10680
2019_07_01,3_4th,1.4877901,4.4184217,2595,8497
2019_07_01,3_4th,3.6492057,4.0572042,2245,8513
2019_07_01,3_4th,2.7120516,3.9849656,2319,7347
2019_07_01,3_4th,4.892215,4.355585,7588,11247
2019_07_01,3_4th,3.7025566,4.0581927,7677,5443
2019_07_01,3_4th,2.9123888,4.546236,1925,8064
2019_07_01,3_4th,2.4415066,4.3954425,3256,8401
2019_07_01,3_4th,3.0968418,4.2822423,8286,7311
2019_07_01,3_4th,1.4160308,5.2863884,4073,5269
2019_07_01,3_4th,2.0186164,6.07397,2237,10008
2019_07_01,3_4th,3.2231958,5.0249205,3582,2978
2019_07_01,3_4th,1.9217771,3.8437133,11408,9117
2019_07_01,3_4th,2.1707277,4.174093,11602,9069
2019_07_01,3_4th,2.1463575,4.218557,5590,6156
2019_07_01,3_4th,1.6763729,4.0701203,7589,6686
2019_07_01,3_4th,3.6607795,3.948559,3354,6797
2019_07_01,3_4th,3.0587392,4.2610016,3974,6376
2019_07_01,3_4th,2.479651,3.644073,4011,6368
2019_07_01,3_4th,1.9585451,3.5386505,8557,4533
2019_07_01,3_4th,3.1568265,4.7646966,6797,3433
2019_07_01,3_4th,3.633262,4.118638,8444,4841
2019_07_01,3_4th,0.5849416,3.8086188,7260,7083
2019_07_01,3_4th,2.310697,3.7988353,7222,5567
2019_07_01,3_4th,3.6675992,4.2387285,8880,9670
2019_07_01,3_4th,2.1500902,4.300563,3616,1016
2019_07_01,3_4th,2.035159,3.5395086,8008,4555
2019_07_01,3_4th,4.0137343,3.638197,7072,5611
2019_07_01,3_4th,1.4762189,4.05866,3832,9270
2019_07_01,3_4th,3.1344547,6.1059675,1761,7710
2019_07_01,3_4th,0.72763455,4.107459,6969,9804
2019_07_01,3_4th,4.053448,5.1657376,5255,7608
2019_07_01,3_4th,0.81687903,4.483881,6325,9379
2019_07_01,3_4th,1.7564297,4.8251286,3405,6125
2019_07_01,3_4th,3.455839,3.811013,2765,9389
2019_07_01,3_4th,4.011421,4.8774123,3695,4126
2019_07_01,3_4th,3.9401145,4.071739,6756,3833
2019_07_01,3_4th,2.3475282,3.7338564,6340,9111
2019_07_01,3_4th,3.8153281,4.359767,3837,9309
2019_07_01,3_4th,3.6389468,3.6629639,9167,9879
2019_07_01,3_4th,4.2442865,4.6285715,8475,6020
2019_07_01,3_4th,3.6658847,3.5666533,11399,7524
2019_07_01,3_4th,0.32729164,4.6571198,1884,7937
2019_07_01,3_4th,2.8905911,4.0788083,10773,10340
2019_07_01,3_4th,3.3452544,4.5821977,11072,10872
2019_07_01,3_4th,3.523782,4.201734,5412,9291
2019_07_01,3_4th,1.5818799,3.968678,11479,9003
2019_07_01,3_4th,4.942021,3.8986106,4607,7266
2019_07_01,3_4th,1.3637297,4.194511,2623,4527
2019_07_01,3_4th,3.9428105,4.653698,3626,2631
2019_07_01,3_4th,2.8586555,3.5262,6844,3789
2019_07_01,3_4th,0.7299452,5.195878,5764,9972
2019_07_01,3_4th,4.0247326,3.9628658,10206,10234
2019_07_01,3_4th,2.8128936,4.800532,2630,3732
2019_07_01,3_4th,4.7514367,4.5307994,4949,5591
2019_07_01,3_4th,4.388545,5.9177885,3513,3369
2019_07_01,3_4th,4.1569624,4.114686,10166,6445
2019_07_01,3_4th,1.7616197,3.869378,2783,3266
2019_07_01,3_4th,3.9168587,3.7111645,6621,10669
2019_07_01,3_4th,2.8123128,4.4753027,8936,4246
2019_07_01,3_4th,3.0535102,5.408272,2276,8971
2019_07_01,3_4th,3.561271,3.7466695,6628,10850
2019_07_01,3_4th,4.3147955,3.5991256,10898,11484
2019_07_01,3_4th,3.8593757,4.107627,2609,9616
2019_07_01,3_4th,3.1843083,6.833682,1968,8784
2019_07_01,3_4th,1.6315843,5.1466947,8663,4495
2019_07_01,3_4th,3.9716876,4.5002813,7841,9359
2019_07_01,3_4th,3.4600484,3.6675649,5602,5033
2019_07_01,3_4th,3.468513,4.132723,11585,6761
2019_07_01,3_4th,5.318822,4.9512796,9505,7629
2019_07_01,3_4th,4.1020484,3.5396311,8001,8414
2019_07_01,3_4th,1.2583382,5.219353,5070,3878
2019_07_01,3_4th,1.8000655,3.5147593,8125,4419
2019_07_01,3_4th,3.2389388,3.7600882,6826,3443
2019_07_01,3_4th,3.1611397,6.416539,4469,3546
2019_07_01,3_4th,3.130332,6.73108,3160,3833
2019_07_01,3_4th,3.1478894,4.141899,5744,4557
2019_07_01,3_4th,2.5874894,4.3246484,4374,2949
2019_07_01,3_4th,2.4042847,4.0479703,2850,7703
2019_07_01,3_4th,0.00066231366,6.7319927,1747,8064
2019_07_01,3_4th,2.8444376,5.96494,3227,3904
2019_07_01,3_4th,3.0344763,3.9762611,2278,8695
2019_07_01,3_4th,2.46852,4.844796,1384,8230
2019_07_01,3_4th,1.6624768,5.4230185,4094,3431
2019_07_01,3_4th,1.7635413,4.157135,3200,7105
2019_07_01,3_4th,3.5827968,3.5843358,8490,10662
2019_07_01,3_4th,2.8373938,5.0863857,2184,10286
2019_07_01,3_4th,3.6686563,3.8434906,2822,8769
2019_07_01,3_4th,0.8806414,4.1868954,6110,6138
2019_07_01,3_4th,3.3094757,5.352043,5711,3275
2019_07_01,3_4th,2.0843372,3.5729861,9485,7466
2019_07_01,3_4th,3.1958964,4.137433,7858,3840
2019_07_01,3_4th,3.5344157,5.709037,8780,10622
2019_07_01,3_4th,2.732625,4.1559343,5354,8022
2019_07_01,3_4th,4.1491776,3.6641972,9720,6392
2019_07_01,3_4th,0.77771664,6.129574,1338,8453
2019_07_01,3_4th,4.7703123,6.0188894,4394,3696
2019_07_01,3_4th,0.6220807,4.6542397,1864,7860
2019_07_01,3_4th,3.726623,4.8824205,4491,3382
2019_07_01,3_4th,2.7487137,3.6990519,3798,8973
2019_07_01,3_4th,5.2768173,4.2007804,8866,3581
2019_07_01,3_4th,2.5848758,4.1348066,3867,3226
2019_07_01,3_4th,3.8493836,3.7994177,3306,1941
2019_07_01,3_4th,2.291683,6.061495,4537,5119
2019_07_01,3_4th,4.0148964,5.4709063,4441,9030
2019_07_01,3_4th,3.3849359,3.6547122,2396,9031
2019_07_01,3_4th,3.7842069,5.235467,4838,9000
2019_07_01,3_4th,2.8350317,4.8936768,3415,3163
2019_07_01,3_4th,4.5579724,4.3431306,7192,9455
2019_07_01,3_4th,1.0320619,3.509544,7086,5373
2019_07_01,3_4th,2.856286,4.2402763,1434,8367
2019_07_01,3_4th,1.7788166,4.829361,3981,5326
2019_07_01,3_4th,1.8917774,4.727903,1612,9149
2019_07_01,3_4th,3.7934222,4.383353,8417,7021
2019_07_01,3_4th,2.8107991,6.242081,2270,7950
2019_07_01,3_4th,3.3920515,6.7308903,4019,3360
2019_07_01,3_4th,4.3428893,3.5205567,7512,7276
2019_07_01,3_4th,1.7036304,4.447633,2673,3693
2019_07_01,3_4th,2.7085238,4.6350026,3032,1084
2019_07_01,3_4th,4.2917852,4.6912203,4804,9688
2019_07_01,3_4th,3.364893,4.1059155,3499,3128
2019_07_01,3_4th,3.6928527,3.5065885,8590,6923
2019_07_01,3_4th,1.365328,3.9975753,1357,8517
2019_07_01,3_4th,1.3921843,3.6962557,3609,9871
2019_07_01,3_4th,2.6505766,4.4742346,4216,8584
2019_07_01,3_4th,3.191564,3.6238878,2742,3191
2019_07_01,3_4th,1.1649694,5.361793,4280,5911
2019_07_01,3_4th,0.47591984,3.737383,1324,8460
2019_07_01,3_4th,2.726742,3.696163,5021,10124
2019_07_01,3_4th,4.0444837,4.264144,8427,5177
2019_07_01,3_4th,3.3250997,5.2788744,2374,2898
2019_07_01,3_4th,1.8028286,5.339881,4495,7597
2019_07_01,3_4th,1.1470947,5.685691,3401,5094
2019_07_01,3_4th,1.938389,3.7987099,3834,9356
2019_07_01,3_4th,1.7284783,6.8748093,2955,5224
2019_07_01,3_4th,1.317718,4.2444267,11538,10997
2019_07_01,3_4th,2.9351585,5.123095,3521,6122
2019_07_01,3_4th,4.411634,3.7073483,9045,9929
2019_07_01,3_4th,2.9900835,4.369155,8731,10232
2019_07_01,3_4th,0.689525,4.1394567,6433,9112
2019_07_01,3_4th,4.3545556,3.977089,7149,10182
2019_07_01,3_4th,2.5888407,5.0079927,8427,10020
2019_07_01,3_4th,4.832176,3.7863219,8032,4383
2019_07_01,3_4th,2.1359203,6.349082,4088,2847
2019_07_01,3_4th,4.943003,4.799841,9126,7571
2019_07_01,3_4th,0.586497,5.1007037,2788,7593
2019_07_01,3_4th,2.4848611,4.436384,8993,4490
2019_07_01,3_4th,1.923194,4.022184,6490,3440
2019_07_01,3_4th,2.1199608,3.5502465,2948,3468
2019_07_01,3_4th,3.1885393,5.2059,4040,6453
2019_07_01,3_4th,3.7812624,5.398491,1702,7740
2019_07_01,3_4th,2.9402795,5.5418954,4726,4857
2019_07_01,3_4th,2.0638955,4.140025,3583,6148
2019_07_01,3_4th,1.890401,3.8973675,8724,3535
2019_07_01,3_4th,2.6247902,4.2796006,5498,3734
2019_07_01,3_4th,4.1388702,4.5092683,5738,3269
2019_07_01,3_4th,3.1285346,3.525054,1681,9242
2019_07_01,3_4th,3.131781,5.535259,1547,9078
2019_07_01,3_4th,3.5502756,4.758034,2179,7425
2019_07_01,3_4th,2.8224986,4.110812,8751,4721
2019_07_01,3_4th,2.4193945,5.654954,2267,10348
2019_07_01,3_4th,4.301872,4.426241,4505,6285
2019_07_01,3_4th,3.70257,3.5650566,10669,9636
2019_07_01,3_4th,2.57424,5.0856133,3266,2867
2019_07_01,3_4th,0.9948592,5.8653703,8867,6504
2019_07_01,3_4th,1.6277726,3.5774462,8914,6906
2019_07_01,3_4th,2.5894356,5.807429,7522,7682
2019_07_01,3_4th,2.0004277,3.8495402,5800,4672
2019_07_01,3_4th,3.0246463,5.9239497,2410,3540
2019_07_01,3_4th,3.6426122,3.7613828,7962,7851
2019_07_01,3_4th,3.2690322,4.102039,2494,8332
2019_07_01,3_4th,0.72592616,3.7552881,8100,4822
2019_07_01,3_4th,2.4078398,4.2561035,11077,8405
2019_07_01,3_4th,2.3265033,4.809853,5143,8621
2019_07_01,3_4th,2.4414213,6.883582,2378,3177
2019_07_01,3_4th,2.716964,4.0633464,1970,9407
2019_07_01,3_4th,5.0848956,5.718051,7639,10149
2019_07_01,3_4th,2.3789334,5.0675526,5603,8181
2019_07_01,3_4th,3.7640307,4.1659803,7687,10731
2019_07_01,3_4th,2.527852,4.184808,5025,3771
2019_07_01,3_4th,0.6215248,3.6559691,2487,8910
2019_07_01,3_4th,1.7877607,4.443815,1652,8811
2019_07_01,3_4th,1.260584,4.856061,4831,5315
2019_07_01,3_4th,3.2458742,3.8262446,5313,3883
2019_07_01,3_4th,3.7799714,3.86732,7330,4659
2019_07_01,3_4th,3.7101333,4.284483,8174,6765
2019_07_01,3_4th,3.6499877,3.9798584,5526,3708
2019_07_01,3_4th,2.7498143,4.4701896,6113,6113
2019_07_01,3_4th,2.906827,5.7413874,7355,5309
2019_07_01,3_4th,1.5063852,3.833444,9176,8865
2019_07_01,3_4th,4.661693,3.6255374,6483,9384
2019_07_01,3_4th,5.9149613,5.7949166,9170,6883
2019_07_01,3_4th,2.2878337,4.671831,2528,3564
2019_07_01,3_4th,3.726115,3.586339,9545,4736
2019_07_01,3_4th,0.040528532,4.338787,7156,10476
2019_07_01,3_4th,1.420918,5.2325325,4539,3689
2019_07_01,3_4th,1.07276,5.469326,3719,5236
2019_07_01,3_4th,1.2966146,5.092734,4145,2798
2019_07_01,3_4th,3.4437747,3.7341967,7614,3843
2019_07_01,3_4th,1.783527,5.9977226,1514,9769
2019_07_01,3_4th,3.3260849,4.7944994,1469,8121
2019_07_01,3_4th,2.2306726,4.132261,4447,7790
2019_07_01,3_4th,2.7121096,3.505641,6808,4331
2019_07_01,3_4th,2.199261,3.940814,2474,8745
2019_07_01,3_4th,1.9644994,4.9374847,2955,5253
2019_07_01,3_4th,3.4926305,3.7249787,5943,7789
2019_07_01,3_4th,5.0446444,4.0822697,8853,6240
2019_07_01,3_4th,3.7441783,3.5503187,9850,9378
2019_07_01,3_4th,3.988674,4.6043706,5241,3970
2019_07_01,3_4th,2.08703,3.8623414,7801,3772
2019_07_01,3_4th,1.9459449,5.3986864,3260,3934
2019_07_01,3_4th,3.4286125,5.029734,8453,5733
2019_07_01,3_4th,1.9173832,3.8040657,2922,3479
2019_07_01,3_4th,2.103166,3.5482137,8044,9398
2019_07_01,3_4th,1.8125943,3.7868252,8087,4263
2019_07_01,3_4th,3.0792997,5.205024,2655,2979
2019_07_01,3_4th,2.9102888,4.6445656,4755,8721
2019_07_01,3_4th,5.0902147,5.681384,8277,7889
2019_07_01,3_4th,4.460203,6.053671,5153,6093
2019_07_01,3_4th,5.039331,4.533678,7004,9616
2019_07_01,3_4th,3.1634567,3.8294783,6102,5687
2019_07_01,3_4th,2.589404,4.6621785,2007,9365
2019_07_01,3_4th,3.4072213,4.7233644,1973,7772
2019_07_01,3_4th,2.8295236,3.7485442,1493,9148
2019_07_01,3_4th,2.6989045,5.871047,2243,8053
2019_07_01,3_4th,3.6701026,4.0620847,7934,7932
2019_07_01,3_4th,2.8779693,4.6686335,6682,11345
2019_07_01,3_4th,2.991141,4.3464646,5558,3361
2019_07_01,3_4th,2.9800801,3.7706242,8459,6078
2019_07_01,3_4th,2.8583343,5.564705,4198,3355
2019_07_01,3_4th,0.3132595,3.8653865,5931,9803
2019_07_01,3_4th,3.6985278,4.4165907,5620,3372
2019_07_01,3_4th,2.439684,4.7463107,4713,4485
2019_07_01,3_4th,3.9896872,4.031444,5112,7807
2019_07_01,3_4th,2.9379616,4.0731792,6685,3451
2019_07_01,3_4th,2.2837224,4.0485563,4247,6305
2019_07_01,3_4th,5.063319,4.267192,9619,6887
2019_07_01,3_4th,2.7835517,3.718567,6993,10347
2019_07_01,3_4th,3.89762,4.0777507,7949,6727
2019_07_01,3_4th,2.816491,5.3033843,1743,9445
2019_07_01,3_4th,2.4773731,6.1270766,3700,8432
2019_07_01,3_4th,2.8981118,4.588018,4078,5243
2019_07_01,3_4th,2.36569,3.9839125,1446,9595
2019_07_01,3_4th,4.3785443,3.8402662,7982,6800
2019_07_01,3_4th,3.485394,4.249955,2850,2071
2019_07_01,3_4th,3.3107274,4.704671,3181,7282
2019_07_01,3_4th,1.4180576,6.828945,1369,8254
2019_07_01,3_4th,2.6501043,4.50321,4210,6638
2019_07_01,3_4th,4.8891788,3.537524,5979,4292
2019_07_01,3_4th,2.5800717,3.5671878,11435,10009
2019_07_01,3_4th,0.8278864,4.1844025,11574,9088
2019_07_01,3_4th,3.9170234,4.287276,8440,5175
2019_07_01,3_4th,4.305776,4.4096947,9736,8198
2019_07_01,3_4th,2.6701612,3.9934094,9338,4386
2019_07_01,3_4th,1.838919,4.0048227,7557,3985
2019_07_01,3_4th,0.8426605,3.53342,4561,7735
2019_07_01,3_4th,5.766982,4.7020664,10249,9871
2019_07_01,3_4th,3.9858482,3.6748457,10171,8900
2019_07_01,3_4th,1.6683848,3.8292365,6736,4585
2019_07_01,3_4th,1.5727193,4.503164,4134,2820
2019_07_01,3_4th,2.1363845,5.0402937,4400,8281
2019_07_01,3_4th,4.779962,3.7319899,4562,9571
2019_07_01,3_4th,4.2500057,4.366366,6489,9247
2019_07_01,3_4th,2.396026,5.3456645,2175,9072
2019_07_01,3_4th,3.2486198,4.9462247,1894,7863
2019_07_01,3_4th,1.2188064,3.6306853,7084,3786
2019_07_01,3_4th,0.775984,3.685605,6116,6130
2019_07_01,3_4th,4.3149548,5.3126154,8433,10427
2019_07_01,3_4th,2.934111,3.690714,8676,6699
2019_07_01,3_4th,3.4914632,4.2976885,2652,9380
2019_07_01,3_4th,2.6806505,5.1954823,7537,7669
2019_07_01,3_4th,1.7478201,3.5798607,9932,6373
2019_07_01,3_4th,2.8855736,3.590887,5285,8812
2019_07_01,3_4th,3.6592717,5.4075522,4821,4846
2019_07_01,3_4th,3.6610594,4.732177,6143,7639
2019_07_01,3_4th,2.9748242,5.0933666,8571,10518
2019_07_01,3_4th,2.3264987,3.808567,5526,6019
2019_07_01,3_4th,2.858389,3.8425453,8226,9844
2019_07_01,3_4th,2.2355673,5.514245,8792,7781
2019_07_01,3_4th,1.1860812,4.2575645,4464,5311
2019_07_01,3_4th,4.468008,5.2742805,5151,5465
2019_07_01,3_4th,0.559048,3.869412,7852,8553
2019_07_01,3_4th,2.7791936,5.0337634,2953,3213
2019_07_01,3_4th,0.77829534,4.674538,5099,8789
2019_07_01,3_4th,1.6715305,3.9054856,5162,9061
2019_07_01,3_4th,0.8207626,4.9836617,2769,4300
2019_07_01,3_4th,2.214936,4.892179,4738,3917
2019_07_01,3_4th,4.149224,3.9902792,5178,3745
2019_07_01,3_4th,2.945348,6.206627,4263,3583
2019_07_01,3_4th,2.6340394,3.8689146,8131,9842
2019_07_01,3_4th,3.6261952,5.22152,8168,7435
2019_07_01,3_4th,0.6175572,4.01542,2322,9080
2019_07_01,3_4th,1.6773342,4.3892236,6784,3293
2019_07_01,3_4th,3.4669037,4.495275,2807,3387
2019_07_01,3_4th,3.6307602,5.018019,4425,3504
2019_07_01,3_4th,3.4440024,4.3290043,3929,9333
