Date,Stratum,Landsat,Guzinski,row,col
2019_04_29,3_4th,3.4106274,3.3488007,8365,5711
2019_04_29,3_4th,2.7285557,3.5656066,5911,8216
2019_04_29,3_4th,2.6285117,3.7722836,2944,8566
2019_04_29,3_4th,1.8468947,3.4900954,3604,7845
2019_04_29,3_4th,3.4734564,3.5924978,5922,9671
2019_04_29,3_4th,3.1085653,3.1886585,4657,4290
2019_04_29,3_4th,1.0062681,3.4032338,7563,4478
2019_04_29,3_4th,1.4046371,3.4780512,8126,4890
2019_04_29,3_4th,2.656552,3.0466366,6094,9113
2019_04_29,3_4th,3.2964919,4.1909575,12016,8439
2019_04_29,3_4th,3.762129,4.093827,4469,6760
2019_04_29,3_4th,2.395933,3.3204207,3764,2247
2019_04_29,3_4th,2.028785,3.5385025,7598,4467
2019_04_29,3_4th,3.6462967,3.5837631,12681,6807
2019_04_29,3_4th,2.972514,3.3040025,4785,7302
2019_04_29,3_4th,2.6151886,3.1975086,5410,8265
2019_04_29,3_4th,3.008029,3.627038,10419,8085
2019_04_29,3_4th,1.8268945,3.1150446,10003,7474
2019_04_29,3_4th,2.628134,4.012662,12468,8454
2019_04_29,3_4th,0.9309807,3.8631516,7485,5845
2019_04_29,3_4th,2.5446668,3.1830323,5449,8705
2019_04_29,3_4th,2.954698,3.2396994,2669,9095
2019_04_29,3_4th,2.693911,3.4073794,7919,7062
2019_04_29,3_4th,2.1969807,3.3233562,2610,2749
2019_04_29,3_4th,3.663152,4.179422,2161,9289
2019_04_29,3_4th,3.8126266,3.0815406,3051,2902
2019_04_29,3_4th,3.2235117,4.1687546,3572,9003
2019_04_29,3_4th,1.7217712,3.3641276,11155,7977
2019_04_29,3_4th,3.5014274,4.91008,3474,9122
2019_04_29,3_4th,3.3361726,3.2877007,4651,3508
2019_04_29,3_4th,2.8989685,3.2898922,3318,9744
2019_04_29,3_4th,2.9726324,3.2742672,10970,9660
2019_04_29,3_4th,3.290277,3.311286,5507,8495
2019_04_29,3_4th,3.1335688,3.4876554,5446,5856
2019_04_29,3_4th,2.8421025,3.0695226,10465,7363
2019_04_29,3_4th,1.2702373,3.304517,8743,4020
2019_04_29,3_4th,1.456347,3.0046797,7867,5398
2019_04_29,3_4th,2.0304465,3.1077423,8383,3772
2019_04_29,3_4th,1.7059656,3.3510401,8865,4944
2019_04_29,3_4th,2.8893092,3.7612836,8029,6946
2019_04_29,3_4th,1.811262,4.2040305,2715,3487
2019_04_29,3_4th,2.607198,3.3226013,11472,7232
2019_04_29,3_4th,3.3164144,3.6092148,3062,1383
2019_04_29,3_4th,2.9204938,3.6570756,1837,9214
2019_04_29,3_4th,3.097697,3.8283277,9611,9387
2019_04_29,3_4th,3.3602862,3.261248,3153,2217
2019_04_29,3_4th,3.108152,3.5438163,5655,7737
2019_04_29,3_4th,1.7543455,3.2176642,4813,3697
2019_04_29,3_4th,1.3872657,2.9937906,4069,3745
2019_04_29,3_4th,2.2971206,3.0185084,3269,8288
2019_04_29,3_4th,2.455767,4.4336705,7537,3609
2019_04_29,3_4th,3.7172158,3.1996615,5658,4558
2019_04_29,3_4th,3.028179,3.6740756,3039,8828
2019_04_29,3_4th,2.6100683,3.1332695,8292,9881
2019_04_29,3_4th,3.2178972,3.3751402,6570,10336
2019_04_29,3_4th,1.9252723,3.114118,6311,8533
2019_04_29,3_4th,2.9595077,4.548873,8042,4489
2019_04_29,3_4th,3.5077212,3.1810093,6465,5318
2019_04_29,3_4th,2.8531165,3.216878,6321,8512
2019_04_29,3_4th,4.07,3.74826,3157,2781
2019_04_29,3_4th,3.1892726,3.7862277,4941,6616
2019_04_29,3_4th,2.9747708,3.4291067,3085,8519
2019_04_29,3_4th,2.5194352,3.5556135,12831,7054
2019_04_29,3_4th,3.0092275,3.6449466,12755,6949
2019_04_29,3_4th,3.643721,3.3092601,12473,7482
2019_04_29,3_4th,2.685895,3.2525663,3130,3811
2019_04_29,3_4th,2.1434944,3.2967348,11752,7012
2019_04_29,3_4th,2.7037039,4.4897685,9499,11675
2019_04_29,3_4th,3.6852202,2.999706,10138,9778
2019_04_29,3_4th,1.8941147,3.594545,5790,3908
2019_04_29,3_4th,3.2064865,4.2264347,12257,8153
2019_04_29,3_4th,2.2795415,4.056608,5417,6066
2019_04_29,3_4th,3.5735652,3.2144754,3245,2782
2019_04_29,3_4th,2.8815777,3.6198833,7131,6047
2019_04_29,3_4th,3.3959167,4.5027103,1446,9592
2019_04_29,3_4th,2.8490405,3.3423257,8638,4399
2019_04_29,3_4th,2.82681,3.4380765,11889,8254
2019_04_29,3_4th,3.1172316,4.0576944,7905,3827
2019_04_29,3_4th,2.6721492,3.2590961,6162,8114
2019_04_29,3_4th,4.609584,3.0153751,10524,11761
2019_04_29,3_4th,3.5317812,3.0785232,5011,4369
2019_04_29,3_4th,2.4556499,3.0341222,6024,8120
2019_04_29,3_4th,2.866889,3.2726083,7917,3521
2019_04_29,3_4th,4.059982,3.0542083,5133,8680
2019_04_29,3_4th,2.2932014,3.1576016,10765,10123
2019_04_29,3_4th,3.0531845,3.067543,11237,8068
2019_04_29,3_4th,3.5168705,4.4190826,1442,9584
2019_04_29,3_4th,1.2282935,5.128492,3292,4985
2019_04_29,3_4th,2.8515928,3.2812195,2894,3010
2019_04_29,3_4th,3.3849788,3.0015268,10546,9656
2019_04_29,3_4th,3.05089,3.225497,2534,9244
2019_04_29,3_4th,2.7123456,3.23438,12463,8400
2019_04_29,3_4th,3.1568966,3.2632113,1551,8501
2019_04_29,3_4th,3.7137895,3.3312259,2728,9642
2019_04_29,3_4th,3.277298,3.4219143,8054,10118
2019_04_29,3_4th,2.0459402,3.1138964,2915,2586
2019_04_29,3_4th,3.2155344,3.005175,8229,10152
2019_04_29,3_4th,3.303646,4.1074214,4271,3505
2019_04_29,3_4th,3.7302861,3.100008,11516,9292
2019_04_29,3_4th,3.2009335,3.106187,9263,7988
2019_04_29,3_4th,3.4988215,3.9676309,11906,9285
2019_04_29,3_4th,3.144317,4.0738277,10993,9761
2019_04_29,3_4th,3.371107,3.234274,6384,6115
2019_04_29,3_4th,2.9125197,3.158803,12759,7129
2019_04_29,3_4th,2.3042982,3.4014058,4540,3620
2019_04_29,3_4th,2.736679,3.704031,4302,2636
2019_04_29,3_4th,2.7433836,3.1210523,10250,8323
2019_04_29,3_4th,2.1223946,3.9302225,7140,5465
2019_04_29,3_4th,2.2797322,3.251647,12004,7147
2019_04_29,3_4th,3.338001,3.2558353,3143,2195
2019_04_29,3_4th,2.4911814,3.4996023,8841,6865
2019_04_29,3_4th,2.6315114,3.8226762,2941,3524
2019_04_29,3_4th,3.4002964,3.0037804,12276,6959
2019_04_29,3_4th,2.6770089,3.1186676,9204,4682
2019_04_29,3_4th,2.756801,3.171358,9600,8342
2019_04_29,3_4th,2.34999,3.062883,1884,8807
2019_04_29,3_4th,3.3130343,4.107555,4404,3482
2019_04_29,3_4th,2.8617709,3.0245495,10752,8543
2019_04_29,3_4th,3.4815133,3.1422987,11395,6954
2019_04_29,3_4th,1.96331,4.314646,5772,8469
2019_04_29,3_4th,2.5394666,3.1832948,3231,9047
2019_04_29,3_4th,1.7694479,3.670638,8007,3827
2019_04_29,3_4th,2.9437878,3.0415003,2404,8328
2019_04_29,3_4th,4.2439775,2.994335,8991,4514
2019_04_29,3_4th,2.9688003,3.1845505,11094,8150
2019_04_29,3_4th,2.8309684,2.9925358,3158,2272
2019_04_29,3_4th,3.2177255,3.883592,6623,5694
2019_04_29,3_4th,3.4295056,3.135339,4209,2385
2019_04_29,3_4th,0.8059641,3.7805972,6778,4948
2019_04_29,3_4th,3.2832255,3.9774048,3874,2385
2019_04_29,3_4th,2.1709836,3.031983,12692,9626
2019_04_29,3_4th,2.7784855,3.5000377,5120,8612
2019_04_29,3_4th,2.1665967,3.095019,4544,3280
2019_04_29,3_4th,3.6635733,3.84074,7946,3527
2019_04_29,3_4th,4.32988,3.9361715,4029,5906
2019_04_29,3_4th,3.4231067,3.171772,1449,9385
2019_04_29,3_4th,3.284997,3.7641218,7808,10093
2019_04_29,3_4th,3.399145,3.854452,8231,3547
2019_04_29,3_4th,0.7846071,3.4768007,7563,4363
2019_04_29,3_4th,3.1635053,3.3774533,2811,2459
2019_04_29,3_4th,3.5643976,3.3835444,11636,8135
2019_04_29,3_4th,2.6455631,3.5419447,3823,1158
2019_04_29,3_4th,3.195155,3.5080814,3952,8610
2019_04_29,3_4th,3.2173665,3.086023,10449,7178
2019_04_29,3_4th,3.4496663,3.685545,3481,2932
2019_04_29,3_4th,0.94185716,3.0958183,2953,3237
2019_04_29,3_4th,3.0164196,4.199704,1462,9588
2019_04_29,3_4th,1.1032587,4.444416,8746,9330
2019_04_29,3_4th,2.885721,3.214755,3162,9390
2019_04_29,3_4th,2.5140643,4.503037,5213,5007
2019_04_29,3_4th,2.5380158,3.825457,12282,7958
2019_04_29,3_4th,2.079351,3.3859453,8745,4981
2019_04_29,3_4th,4.1105185,3.371215,6411,5622
2019_04_29,3_4th,2.2492392,3.2628949,5770,7606
2019_04_29,3_4th,3.314983,2.9934425,4358,6370
2019_04_29,3_4th,2.6712627,2.9935625,12343,7411
2019_04_29,3_4th,3.5633228,3.2613368,5577,8654
2019_04_29,3_4th,1.569481,3.1918845,3161,2293
2019_04_29,3_4th,2.847241,3.749697,5506,10645
2019_04_29,3_4th,2.1510763,3.7889261,5171,6983
2019_04_29,3_4th,3.4061089,4.0565352,7868,4452
2019_04_29,3_4th,3.0386827,3.189869,9866,8030
2019_04_29,3_4th,3.1107433,3.666926,3593,9056
2019_04_29,3_4th,2.3239863,3.1438081,7427,7425
2019_04_29,3_4th,2.6290157,3.5256658,5262,8226
2019_04_29,3_4th,2.9709618,3.1470354,7551,4819
2019_04_29,3_4th,2.5407593,3.3544483,5305,7992
2019_04_29,3_4th,2.3117726,4.6595716,12373,7746
2019_04_29,3_4th,2.9562151,3.7748003,10529,8321
2019_04_29,3_4th,1.2803677,3.3689005,4719,7762
2019_04_29,3_4th,3.7815604,3.3117146,3919,6727
2019_04_29,3_4th,3.951614,3.8526535,10154,7305
2019_04_29,3_4th,2.7343297,3.0484715,3227,1836
2019_04_29,3_4th,2.7986007,3.8149977,10066,8065
2019_04_29,3_4th,3.1785755,3.1731956,8267,9882
2019_04_29,3_4th,3.613248,3.1311677,3008,8211
2019_04_29,3_4th,3.782362,4.016063,4959,4459
2019_04_29,3_4th,3.1435723,3.3287494,5725,8299
2019_04_29,3_4th,3.1127362,4.2426596,1874,9629
2019_04_29,3_4th,3.1190233,4.152114,7647,3808
2019_04_29,3_4th,2.8816628,3.897305,3056,5190
2019_04_29,3_4th,2.486057,3.86534,2255,10139
2019_04_29,3_4th,3.6732461,3.6144428,5315,5232
2019_04_29,3_4th,2.2748775,3.0036426,10059,7389
2019_04_29,3_4th,2.889613,4.3103228,9470,7997
2019_04_29,3_4th,3.3300629,3.3114612,1711,9087
2019_04_29,3_4th,2.5742445,3.6052122,7749,3866
2019_04_29,3_4th,4.0195847,3.179954,5243,8787
2019_04_29,3_4th,2.7833657,4.3899765,9107,11702
2019_04_29,3_4th,2.7519202,3.983588,11431,6768
2019_04_29,3_4th,3.587673,3.297147,2558,8701
2019_04_29,3_4th,2.969487,3.107974,9857,6586
2019_04_29,3_4th,3.342884,4.0152597,9221,9067
2019_04_29,3_4th,2.9110897,3.0245423,10836,9276
2019_04_29,3_4th,2.2206433,3.1628582,1685,8506
2019_04_29,3_4th,3.4118152,4.2445507,5573,8721
2019_04_29,3_4th,3.0841627,3.7881298,10130,7071
2019_04_29,3_4th,3.0803607,3.1071777,5817,8594
2019_04_29,3_4th,1.6017989,3.1951764,4494,3092
2019_04_29,3_4th,1.6432751,3.4712877,6957,4565
2019_04_29,3_4th,1.9448222,3.0505676,8150,9079
2019_04_29,3_4th,3.4771569,3.4342232,10100,6893
2019_04_29,3_4th,2.250422,4.7724686,2622,2719
2019_04_29,3_4th,2.4537408,3.1016638,9508,5303
2019_04_29,3_4th,3.3891778,4.543389,10808,11907
2019_04_29,3_4th,1.6288357,3.3317866,7820,4882
2019_04_29,3_4th,4.4788537,3.5301013,5649,5484
2019_04_29,3_4th,2.8399222,3.3368802,3427,9426
2019_04_29,3_4th,1.8793119,3.2320004,8850,3761
2019_04_29,3_4th,2.9659193,3.3825374,2862,2990
2019_04_29,3_4th,3.0970306,3.8460922,2687,8344
2019_04_29,3_4th,3.1767423,3.8730936,7544,3677
2019_04_29,3_4th,3.7097557,4.6800947,7879,3916
2019_04_29,3_4th,3.5335436,3.987135,12145,8418
2019_04_29,3_4th,1.0598167,3.1578019,3617,3870
2019_04_29,3_4th,2.9316237,3.0339243,2815,9041
2019_04_29,3_4th,3.625422,3.430337,5231,5968
2019_04_29,3_4th,1.5047591,3.7065995,7769,3662
2019_04_29,3_4th,4.3941603,3.067882,6346,5419
2019_04_29,3_4th,2.9688702,3.787882,3007,8447
2019_04_29,3_4th,3.7138093,4.3265967,12732,7847
2019_04_29,3_4th,1.9871634,3.1074169,1522,8614
2019_04_29,3_4th,3.4173102,3.0928516,12285,7294
2019_04_29,3_4th,2.5449405,4.196785,11784,8418
2019_04_29,3_4th,1.9349569,3.336984,4658,3726
2019_04_29,3_4th,1.6621828,3.4367511,3603,3440
2019_04_29,3_4th,2.4199467,3.509947,11399,7505
2019_04_29,3_4th,2.752769,3.728411,2222,10117
2019_04_29,3_4th,2.7140796,3.2185981,4485,6580
2019_04_29,3_4th,1.4807761,4.10882,7793,4422
2019_04_29,3_4th,2.5234053,3.0318336,12386,6817
2019_04_29,3_4th,2.3889842,4.299384,8245,3523
2019_04_29,3_4th,2.88193,3.827864,8635,4154
2019_04_29,3_4th,1.6602817,3.6413136,8684,3554
2019_04_29,3_4th,2.5994976,3.777116,3496,8173
2019_04_29,3_4th,3.1694512,3.1945744,5305,5129
2019_04_29,3_4th,3.337334,3.3102946,6203,8086
2019_04_29,3_4th,2.1666222,3.5835,3741,6564
2019_04_29,3_4th,2.7949467,4.0749445,12224,6905
2019_04_29,3_4th,2.8049335,3.8235168,5647,9337
2019_04_29,3_4th,1.9437604,3.4613173,3710,2265
2019_04_29,3_4th,0.8078589,3.3159192,3203,4955
2019_04_29,3_4th,4.3307977,3.4702415,6555,5315
2019_04_29,3_4th,2.811323,3.2584496,3389,8761
2019_04_29,3_4th,3.4455245,3.1041121,6132,8212
2019_04_29,3_4th,2.7677467,4.4257994,3182,1438
2019_04_29,3_4th,2.013759,3.007464,12233,7120
2019_04_29,3_4th,2.0411866,3.0370088,9606,8283
2019_04_29,3_4th,3.0820951,4.376501,8550,6897
2019_04_29,3_4th,3.0144491,3.1621156,12498,7200
2019_04_29,3_4th,3.7846024,4.293871,6194,7939
2019_04_29,3_4th,2.587506,4.9758964,5042,10195
2019_04_29,3_4th,1.3280758,3.0207694,4023,6044
2019_04_29,3_4th,3.3798418,4.3981085,1634,9549
2019_04_29,3_4th,2.502411,3.3357315,5644,4515
2019_04_29,3_4th,1.3914337,3.0542734,7871,10146
2019_04_29,3_4th,3.0715442,3.263127,12848,8429
2019_04_29,3_4th,3.0518246,4.1664414,4274,6753
2019_04_29,3_4th,3.2837348,3.2392774,12285,7540
2019_04_29,3_4th,4.122195,3.2780418,5096,3746
2019_04_29,3_4th,3.3259811,3.6404696,9657,5785
2019_04_29,3_4th,2.6276345,3.0773659,2884,9019
2019_04_29,3_4th,2.0711687,3.0446148,11839,7439
2019_04_29,3_4th,2.6535263,3.547387,10481,7134
2019_04_29,3_4th,4.485529,3.683666,9304,11779
2019_04_29,3_4th,2.004137,3.1813226,7611,7458
2019_04_29,3_4th,2.4288237,3.653816,10143,7006
2019_04_29,3_4th,2.7918453,3.8753226,12398,8655
2019_04_29,3_4th,2.2919505,3.7189527,10391,6684
2019_04_29,3_4th,2.3470597,3.2711346,6867,9400
2019_04_29,3_4th,3.9705212,3.584617,6293,8277
2019_04_29,3_4th,2.696151,3.2129693,3715,7091
2019_04_29,3_4th,1.3555859,3.222694,9030,6881
2019_04_29,3_4th,3.185229,3.0309725,2923,1085
2019_04_29,3_4th,3.5910451,3.9649708,8040,4281
2019_04_29,3_4th,4.48,3.15628,5628,5513
2019_04_29,3_4th,2.4767332,3.8890755,9587,11683
2019_04_29,3_4th,3.2845328,3.713358,12701,7043
2019_04_29,3_4th,3.8349056,3.2602217,3151,2851
2019_04_29,3_4th,2.5568757,3.0382054,10376,7435
2019_04_29,3_4th,3.0899405,3.2037535,3534,9413
2019_04_29,3_4th,2.568902,3.6200233,2627,9345
2019_04_29,3_4th,2.0022764,3.029931,6476,9587
2019_04_29,3_4th,3.4837267,3.370913,10108,6900
2019_04_29,3_4th,3.3282256,3.1214905,4531,3780
2019_04_29,3_4th,3.9,3.6138468,3533,1284
2019_04_29,3_4th,2.26162,3.5036294,4603,4810
2019_04_29,3_4th,2.9119287,3.6466763,3196,2963
2019_04_29,3_4th,3.158893,3.1929626,5734,8471
2019_04_29,3_4th,2.869499,4.2847567,2699,9417
2019_04_29,3_4th,3.657769,3.425712,2597,9756
2019_04_29,3_4th,3.3712795,4.600173,2950,2450
2019_04_29,3_4th,2.0617385,3.3294246,9979,6327
2019_04_29,3_4th,3.386718,2.9854994,4688,3749
2019_04_29,3_4th,4.291175,3.6124015,8720,4844
2019_04_29,3_4th,3.5896316,3.4730654,5864,8654
2019_04_29,3_4th,1.4769477,3.0276682,2458,3534
2019_04_29,3_4th,1.8687979,3.2419362,8908,5007
2019_04_29,3_4th,1.7540926,3.018374,4432,9390
2019_04_29,3_4th,3.0079854,3.1205015,3096,5034
2019_04_29,3_4th,0.7777064,3.1328387,10265,7457
2019_04_29,3_4th,1.4459112,3.5005088,9804,7743
2019_04_29,3_4th,3.9062293,3.2741354,3694,2570
2019_04_29,3_4th,3.5113945,3.1028168,8847,5688
2019_04_29,3_4th,2.548924,4.2230916,11925,6870
2019_04_29,3_4th,2.9669995,3.3497958,10350,10498
2019_04_29,3_4th,2.2399592,3.595331,11570,8086
2019_04_29,3_4th,2.26763,3.9465654,12664,9238
2019_04_29,3_4th,1.6819129,3.023048,11134,8527
2019_04_29,3_4th,3.387493,3.6852336,5850,8348
2019_04_29,3_4th,2.934519,3.261667,10227,8314
2019_04_29,3_4th,3.2457068,3.1900444,10156,7452
2019_04_29,3_4th,3.5381594,3.0019526,4506,6607
2019_04_29,3_4th,3.336399,3.0374908,3867,2336
2019_04_29,3_4th,2.7413876,3.5964515,2586,8905
2019_04_29,3_4th,2.9126194,4.1617155,2986,3127
2019_04_29,3_4th,3.4262068,3.1157246,12552,7730
2019_04_29,3_4th,1.8879577,3.0312152,7212,5193
2019_04_29,3_4th,2.9381473,3.577859,8279,4729
2019_04_29,3_4th,2.1228325,3.0849972,4230,3364
2019_04_29,3_4th,2.8947961,3.411039,4335,4578
2019_04_29,3_4th,2.7173939,3.141353,12259,7426
2019_04_29,3_4th,2.6592984,3.0639699,2706,2877
2019_04_29,3_4th,3.1031816,3.4023988,4079,9381
2019_04_29,3_4th,3.1569943,4.022357,12033,8419
2019_04_29,3_4th,3.5207963,3.4501147,5332,8212
2019_04_29,3_4th,3.097465,3.1942465,11201,10291
2019_04_29,3_4th,2.530253,3.3636103,4829,4111
2019_04_29,3_4th,3.6884193,3.1587434,12466,7491
2019_04_29,3_4th,1.691152,3.8713794,7857,4149
2019_04_29,3_4th,2.2369854,3.736628,7578,4378
2019_04_29,3_4th,1.9870473,3.276821,8612,4536
2019_04_29,3_4th,3.4382377,3.6686854,4430,2998
2019_04_29,3_4th,3.0841198,3.1369421,10463,10182
2019_04_29,3_4th,2.8519177,3.5464761,2023,8305
2019_04_29,3_4th,3.6691206,3.8032088,6187,8033
2019_04_29,3_4th,0.5604072,3.4133174,3357,3355
2019_04_29,3_4th,2.6555328,3.5152566,4023,8819
2019_04_29,3_4th,2.7529564,4.2764435,5737,8555
2019_04_29,3_4th,2.8130453,3.0755253,3921,2772
2019_04_29,3_4th,3.4844403,3.0792916,6703,9141
2019_04_29,3_4th,2.188244,3.234074,1898,8656
2019_04_29,3_4th,2.924365,3.6587405,4513,8201
2019_04_29,3_4th,3.1837769,3.8880997,4238,3290
2019_04_29,3_4th,2.6744306,3.0462098,11750,6900
2019_04_29,3_4th,3.556352,3.5265672,4285,3116
2019_04_29,3_4th,3.2277524,3.738531,3069,8468
2019_04_29,3_4th,3.392927,3.7898164,10087,6344
2019_04_29,3_4th,3.404964,3.262063,7118,10721
2019_04_29,3_4th,2.0333788,3.5643766,12471,8138
2019_04_29,3_4th,3.3441854,3.2743506,10106,7176
2019_04_29,3_4th,2.6907103,3.8796418,12327,8229
2019_04_29,3_4th,2.3833587,4.0756097,2644,2707
2019_04_29,3_4th,1.2088457,4.444918,3171,3844
2019_04_29,3_4th,3.9099805,3.6256914,2962,2860
2019_04_29,3_4th,3.1664376,3.733409,2103,9346
2019_04_29,3_4th,3.3130937,3.5874672,2510,3004
2019_04_29,3_4th,3.3202834,3.0515885,10434,6891
2019_04_29,3_4th,2.0737467,3.6212413,5516,8653
2019_04_29,3_4th,3.8758128,3.639086,5111,3750
2019_04_29,3_4th,2.4740667,3.0706449,5255,8411
2019_04_29,3_4th,1.8315668,3.0453434,10995,7172
2019_04_29,3_4th,2.0316398,3.4904172,3666,3161
2019_04_29,3_4th,2.9103389,3.306384,9481,8100
2019_04_29,3_4th,4.319454,3.124638,6083,5143
2019_04_29,3_4th,3.1616793,3.6459906,2603,2964
2019_04_29,3_4th,2.3713272,3.0605288,8723,4712
2019_04_29,3_4th,3.4381545,3.080326,6399,5874
2019_04_29,3_4th,3.6252143,4.16861,7895,8743
2019_04_29,3_4th,2.5571144,3.6222336,11793,8456
2019_04_29,3_4th,2.0068066,3.7400947,3350,7992
2019_04_29,3_4th,3.271799,3.1078234,9642,8346
2019_04_29,3_4th,3.7613797,3.3747144,12737,8110
2019_04_29,3_4th,1.6589909,3.056803,3129,3295
2019_04_29,3_4th,2.8324428,3.1590233,3630,8140
2019_04_29,3_4th,2.6198146,3.167493,1777,8464
2019_04_29,3_4th,2.9787877,3.0871067,10199,7855
2019_04_29,3_4th,2.6154954,3.2060275,12209,6985
2019_04_29,3_4th,3.085266,2.9891896,5882,7094
2019_04_29,3_4th,2.7692373,3.0320973,5289,8840
2019_04_29,3_4th,3.6568296,3.73812,8331,5749
2019_04_29,3_4th,3.335717,3.4965951,3474,8969
2019_04_29,3_4th,2.445265,3.9136806,2768,3178
2019_04_29,3_4th,2.3199468,3.4061563,4500,7579
2019_04_29,3_4th,1.7947571,3.1858053,10306,7235
2019_04_29,3_4th,0.37927184,3.5801713,8133,4460
2019_04_29,3_4th,4.346391,3.8390968,6484,5630
2019_04_29,3_4th,2.3659146,3.0411134,4753,3884
2019_04_29,3_4th,2.9063244,3.322922,7959,7399
2019_04_29,3_4th,2.0917385,3.3799243,9528,5636
2019_04_29,3_4th,3.311552,3.4594717,12453,8341
2019_04_29,3_4th,3.864292,4.499902,11191,9251
2019_04_29,3_4th,3.4168952,4.233338,5859,9628
2019_04_29,3_4th,2.777701,3.3166263,4432,4693
2019_04_29,3_4th,2.793962,3.3171277,10882,9670
2019_04_29,3_4th,2.140538,3.0012994,3994,5267
2019_04_29,3_4th,1.055598,3.1095836,3159,7499
2019_04_29,3_4th,2.6949804,3.4784548,2673,9814
2019_04_29,3_4th,3.2123313,3.947731,11025,6820
2019_04_29,3_4th,1.9268445,3.8737888,7254,10136
2019_04_29,3_4th,4.2091665,3.1268115,6402,5138
2019_04_29,3_4th,2.2979755,3.129413,4587,3599
2019_04_29,3_4th,2.7247698,3.031035,2967,3903
2019_04_29,3_4th,3.6533036,3.1962705,1878,9546
2019_04_29,3_4th,3.3381078,3.5470614,6756,4685
2019_04_29,3_4th,3.1580918,3.1728172,12102,6976
2019_04_29,3_4th,2.6935735,3.5903065,11992,7772
2019_04_29,3_4th,3.4861267,3.2124772,6161,5257
2019_04_29,3_4th,3.9474573,3.7185898,3993,6699
2019_04_29,3_4th,3.6800146,3.9426203,6102,8613
2019_04_29,3_4th,2.643541,3.8617918,3983,3386
2019_04_29,3_4th,3.294025,4.9064703,12695,8040
2019_04_29,3_4th,1.2478688,3.3996456,3172,3717
2019_04_29,3_4th,2.247391,4.48754,3148,10160
2019_04_29,3_4th,1.2724394,3.0954201,3875,3186
2019_04_29,3_4th,2.1278923,4.294792,3903,6786
2019_04_29,3_4th,3.041731,3.4309192,11889,8264
2019_04_29,3_4th,2.3345313,2.986133,4202,8147
2019_04_29,3_4th,3.3300161,3.2337167,6756,6416
2019_04_29,3_4th,2.0212348,3.4374833,2457,10016
2019_04_29,3_4th,2.1487355,4.4582405,5918,4161
2019_04_29,3_4th,2.0615141,3.0363028,6742,5755
2019_04_29,3_4th,2.0000958,4.1419945,9606,5879
2019_04_29,3_4th,2.073699,3.327545,7906,5322
2019_04_29,3_4th,2.4950914,3.1890345,5790,8233
2019_04_29,3_4th,1.1972055,3.6495283,3218,2909
2019_04_29,3_4th,3.0493047,3.9845967,3397,7362
2019_04_29,3_4th,3.5833554,3.015314,5640,8579
2019_04_29,3_4th,2.9314613,3.096783,8974,9025
2019_04_29,3_4th,3.3915226,3.9641757,3984,3080
2019_04_29,3_4th,3.516381,3.396087,11615,11879
2019_04_29,3_4th,3.4616873,3.5469472,5431,5968
2019_04_29,3_4th,3.7749164,3.0245476,10347,9663
2019_04_29,3_4th,2.939153,4.3251085,12577,7924
2019_04_29,3_4th,1.6565665,2.9921634,3694,3075
2019_04_29,3_4th,2.9201422,3.2404456,7294,7087
2019_04_29,3_4th,3.7723813,3.9323778,12613,8616
2019_04_29,3_4th,0.9082481,3.2131991,10561,7482
2019_04_29,3_4th,0.53553504,4.1872096,8988,10862
2019_04_29,3_4th,3.007243,3.7201486,2437,3671
2019_04_29,3_4th,2.2348695,3.3962517,3428,7351
2019_04_29,3_4th,4.109589,4.5611844,3969,6742
2019_04_29,3_4th,1.7623369,3.2165396,11507,7253
2019_04_29,3_4th,2.8136728,2.993229,5982,3738
2019_04_29,3_4th,1.5811656,4.6693597,8469,3452
2019_04_29,3_4th,2.3878858,3.7887568,7246,10152
2019_04_29,3_4th,2.6997848,3.3325279,5198,4724
2019_04_29,3_4th,1.5075141,4.881316,12327,8000
2019_04_29,3_4th,2.794758,3.5590696,3761,8137
2019_04_29,3_4th,3.5478652,3.0683355,1944,8339
2019_04_29,3_4th,3.3111668,3.580829,7729,9263
2019_04_29,3_4th,1.3682932,3.1455896,5779,10775
2019_04_29,3_4th,3.6681578,3.5836449,3095,8936
2019_04_29,3_4th,3.3710842,3.0298598,8268,9708
2019_04_29,3_4th,1.6578878,3.4672108,4692,7774
2019_04_29,3_4th,3.740626,3.6504376,6382,10892
2019_04_29,3_4th,2.202243,3.3189073,8257,3841
2019_04_29,3_4th,3.8498135,3.117668,8977,4606
2019_04_29,3_4th,3.199408,3.013332,10130,7468
2019_04_29,3_4th,3.4542453,4.140089,3022,9200
2019_04_29,3_4th,3.3201623,3.0919766,10192,7321
2019_04_29,3_4th,2.5970922,3.3917603,3328,9740
2019_04_29,3_4th,2.0682518,3.5975695,6693,9642
2019_04_29,3_4th,1.757168,3.6279411,4321,6768
2019_04_29,3_4th,3.432725,3.1995826,3450,6477
2019_04_29,3_4th,3.3156111,3.2233472,8923,4735
2019_04_29,3_4th,2.945921,3.3891547,7388,7421
2019_04_29,3_4th,1.4168361,3.079572,3487,6684
2019_04_29,3_4th,2.7755888,3.142404,3906,8363
2019_04_29,3_4th,3.4274883,3.8048558,11031,8405
2019_04_29,3_4th,3.9376066,3.1403942,11255,7933
2019_04_29,3_4th,2.0441258,4.167643,7931,3864
2019_04_29,3_4th,3.7389264,3.1553068,11140,7884
2019_04_29,3_4th,3.138192,4.1692314,3863,2498
